3828;gov2;INVIDX;10;2;10;468;452;0;0;1267;50490;1026
3845;gov2;INVIDX;10;2;10;36815;36799;0;0;70867;3803573;37406
3895;gov2;INVIDX;10;3;10;7448;7421;0;0;7597;448336;7994
3942;gov2;INVIDX;10;3;10;10853;10832;0;0;12521;386874;11409
3950;gov2;INVIDX;10;5;10;31871;31846;0;0;14143;15152550;32426
3972;gov2;INVIDX;10;2;10;1302;1284;0;0;759;630024;1859
4001;gov2;INVIDX;10;5;10;7779;7754;0;0;3440;20088696;8332
4151;gov2;INVIDX;10;2;10;3744;3727;0;0;12466;12468;4299
4153;gov2;INVIDX;10;3;10;8376;8356;0;0;9136;4199554;8929
4172;gov2;INVIDX;10;2;10;102552;102534;0;0;212802;10227323;103180
4212;gov2;INVIDX;10;2;10;1191;1155;0;0;2829;35272;1753
4234;gov2;INVIDX;10;3;10;29793;29773;0;0;111246;1062528;30382
4290;gov2;INVIDX;10;1;10;405;389;0;0;1122;1122;959
4379;gov2;INVIDX;10;4;10;57064;57041;0;0;38674;11102522;57660
4521;gov2;INVIDX;10;3;10;8951;8920;0;0;5858;3940478;9546
4526;gov2;INVIDX;10;2;10;1256;1239;0;0;4373;181363;1800
4580;gov2;INVIDX;10;2;10;580;563;0;0;1390;22330;1134
4684;gov2;INVIDX;10;1;10;52;39;0;0;59;59;620
4688;gov2;INVIDX;10;3;10;2978;2958;0;0;7193;226160;3525
4720;gov2;INVIDX;10;1;10;35;21;0;0;27;27;616
4802;gov2;INVIDX;10;2;10;30145;30128;0;0;105306;105307;30781
4829;gov2;INVIDX;10;1;9;39;16;0;0;9;9;608
4846;gov2;INVIDX;10;3;10;11215;11198;0;0;12658;2071701;11739
4855;gov2;INVIDX;10;2;10;987;972;0;0;1925;57045;1491
4942;gov2;INVIDX;10;4;10;22829;22809;0;0;26247;25189365;23358
5001;gov2;INVIDX;10;1;10;3918;3904;0;0;18881;18881;4429
5005;gov2;INVIDX;10;3;10;23996;23979;0;0;20524;3503012;24500
5016;gov2;INVIDX;10;2;10;56011;55993;0;0;98227;2076867;56569
5023;gov2;INVIDX;10;3;10;4471;4446;0;0;5529;18425669;4967
5036;gov2;INVIDX;10;3;10;9235;9217;0;0;8623;2280934;9756
5183;gov2;INVIDX;10;2;10;110072;110055;0;0;235522;4421727;110728
5209;gov2;INVIDX;10;3;10;2903;2865;0;0;5439;15780915;3447
5241;gov2;INVIDX;10;2;10;5635;5621;0;0;5384;1067459;6159
5274;gov2;INVIDX;10;6;10;83501;83472;0;0;35665;5968974;84112
5302;gov2;INVIDX;10;2;10;5033;5012;0;0;4785;761695;5535
5332;gov2;INVIDX;10;3;10;3518;3496;0;0;2235;603293;4100
5336;gov2;INVIDX;10;2;10;3553;3532;0;0;5363;57053;4193
5340;gov2;INVIDX;10;3;10;139549;139527;0;0;146445;23380838;140218
70;gov2;INVIDX;10;2;10;2429;2394;0;0;2289;177407;3029
211;gov2;INVIDX;10;3;10;9943;9921;0;0;9967;1124026;10528
257;gov2;INVIDX;10;2;10;51;31;0;0;21;123;654
259;gov2;INVIDX;10;3;10;6237;6215;0;0;15631;96284;6836
450;gov2;INVIDX;10;2;10;5491;5472;0;0;17842;35057;6083
527;gov2;INVIDX;10;2;10;3272;3253;0;0;9253;1853979;3872
591;gov2;INVIDX;10;3;10;1962;1941;0;0;5322;144521;2565
626;gov2;INVIDX;10;2;10;22702;22685;0;0;92349;2028325;23319
717;gov2;INVIDX;10;1;10;25571;25552;0;0;111775;111775;26197
736;gov2;INVIDX;10;4;10;162845;162816;0;0;566560;6780156;163507
775;gov2;INVIDX;10;8;10;69546;69495;0;0;18267;29811472;70167
892;gov2;INVIDX;10;4;10;117074;117041;0;0;96840;5498004;117715
966;gov2;INVIDX;10;2;10;2258;2228;0;0;2793;104540;2839
1113;gov2;INVIDX;10;2;10;2776;2759;0;0;9236;9240;3340
1131;gov2;INVIDX;10;3;10;79808;79789;0;0;106152;3073113;80422
1180;gov2;INVIDX;10;7;10;45832;45795;0;0;13926;36485343;46426
1209;gov2;INVIDX;10;6;10;14274;14242;0;0;4684;16921925;14834
1235;gov2;INVIDX;10;1;5;25;10;0;0;5;5;598
1243;gov2;INVIDX;10;2;10;909;893;0;0;2234;65032;1481
1248;gov2;INVIDX;10;4;10;16959;16937;0;0;51803;1504920;17531
1253;gov2;INVIDX;10;1;10;32824;32809;0;0;139925;139925;33451
1264;gov2;INVIDX;10;3;10;26440;26409;0;0;60252;1253923;26987
1286;gov2;INVIDX;10;5;10;15346;15320;0;0;5904;24733754;15918
1412;gov2;INVIDX;10;2;10;6588;6569;0;0;9738;513156;7167
1468;gov2;INVIDX;10;3;10;52827;52806;0;0;35567;5253276;53405
1550;gov2;INVIDX;10;1;10;1555;1539;0;0;8233;8233;2121
1551;gov2;INVIDX;10;1;10;19252;19238;0;0;81423;81423;19835
1613;gov2;INVIDX;10;2;10;22589;22567;0;0;33950;589954;23170
1661;gov2;INVIDX;10;2;10;7568;7550;0;0;8458;3810497;8135
1796;gov2;INVIDX;10;2;10;1682;1664;0;0;3157;1854252;2251
1847;gov2;INVIDX;10;5;10;11502;11476;0;0;10638;1739824;12067
1903;gov2;INVIDX;10;5;10;36238;36212;0;0;17528;19173078;36874
1969;gov2;INVIDX;10;2;10;6909;6888;0;0;16548;16551;7470
2118;gov2;INVIDX;10;4;10;167397;167373;0;0;383783;5197383;168071
2146;gov2;INVIDX;10;2;10;4508;4471;0;0;13008;415344;5087
2217;gov2;INVIDX;10;3;10;20053;20031;0;0;28714;3487712;20634
2271;gov2;INVIDX;10;2;10;426155;426136;0;0;1440381;9987738;426909
2321;gov2;INVIDX;10;4;10;218974;218932;0;0;237064;33525262;219699
2343;gov2;INVIDX;10;6;10;54304;54256;0;0;22542;33242715;54943
2348;gov2;INVIDX;10;3;10;16649;16619;0;0;14015;4948303;17249
2383;gov2;INVIDX;10;3;10;2018;1995;0;0;3465;542580;2594
2388;gov2;INVIDX;10;3;10;7703;7681;0;0;8543;20590803;8298
2449;gov2;INVIDX;10;3;10;219665;219644;0;0;370517;24449143;220353
2550;gov2;INVIDX;10;4;10;11870;11818;0;0;7510;15832330;12481
2568;gov2;INVIDX;10;5;10;32660;32633;0;0;21108;15781428;33260
2602;gov2;INVIDX;10;3;10;8541;8517;0;0;6563;3002825;9136
2669;gov2;INVIDX;10;3;10;19791;19769;0;0;17195;2153432;20385
2761;gov2;INVIDX;10;2;10;186;167;0;0;223;2401;692
2825;gov2;INVIDX;10;2;10;21328;21300;0;0;31655;1042850;21871
2826;gov2;INVIDX;10;1;10;6341;6325;0;0;23540;23540;6909
2828;gov2;INVIDX;10;3;10;24025;24004;0;0;19551;6294297;24612
3064;gov2;INVIDX;10;1;10;52;33;0;0;54;54;624
3068;gov2;INVIDX;10;1;10;209;193;0;0;615;615;764
3091;gov2;INVIDX;10;5;10;7013;6986;0;0;4197;476367;7577
3161;gov2;INVIDX;10;1;10;702;687;0;0;2165;2165;1305
3234;gov2;INVIDX;10;4;10;6725;6703;0;0;3545;18509782;7309
3281;gov2;INVIDX;10;3;10;11952;11930;0;0;8810;4936069;12545
3398;gov2;INVIDX;10;1;10;493201;493186;0;0;2780755;2780755;493873
3421;gov2;INVIDX;10;5;10;19460;19417;0;0;9959;20279719;20041
3443;gov2;INVIDX;10;6;10;24872;24844;0;0;7529;39725033;25447
3628;gov2;INVIDX;10;3;10;23467;23442;0;0;39901;717380;24023
3764;gov2;INVIDX;10;1;10;1008;992;0;0;3578;3578;1577
3828;gov2;INVIDX;10;2;10;469;452;0;0;1267;50490;1032
3845;gov2;INVIDX;10;2;10;36746;36729;0;0;70867;3803573;37332
3895;gov2;INVIDX;10;3;10;7450;7424;0;0;7597;448336;8008
3942;gov2;INVIDX;10;3;10;10847;10826;0;0;12521;386874;11421
3950;gov2;INVIDX;10;5;10;31852;31828;0;0;14143;15152550;32429
3972;gov2;INVIDX;10;2;10;1314;1296;0;0;759;630024;1880
4001;gov2;INVIDX;10;5;10;7776;7750;0;0;3440;20088696;8342
4151;gov2;INVIDX;10;2;10;3755;3737;0;0;12466;12468;4295
4153;gov2;INVIDX;10;3;10;8379;8359;0;0;9136;4199554;8934
4172;gov2;INVIDX;10;2;10;102421;102403;0;0;212802;10227323;103073
4212;gov2;INVIDX;10;2;10;1193;1158;0;0;2829;35272;1758
4234;gov2;INVIDX;10;3;10;29806;29786;0;0;111246;1062528;30375
4290;gov2;INVIDX;10;1;10;405;390;0;0;1122;1122;937
4379;gov2;INVIDX;10;4;10;57096;57073;0;0;38674;11102522;57677
4521;gov2;INVIDX;10;3;10;8927;8896;0;0;5858;3940478;9496
4526;gov2;INVIDX;10;2;10;1259;1241;0;0;4373;181363;1822
4580;gov2;INVIDX;10;2;10;597;577;0;0;1390;22330;1188
4684;gov2;INVIDX;10;1;10;53;39;0;0;59;59;599
4688;gov2;INVIDX;10;3;10;2947;2927;0;0;7193;226160;3509
4720;gov2;INVIDX;10;1;10;35;21;0;0;27;27;618
4802;gov2;INVIDX;10;2;10;29286;29269;0;0;105306;105307;29888
4829;gov2;INVIDX;10;1;9;37;15;0;0;9;9;628
4846;gov2;INVIDX;10;3;10;11164;11144;0;0;12658;2071701;11730
4855;gov2;INVIDX;10;2;10;1002;984;0;0;1925;57045;1590
4942;gov2;INVIDX;10;4;10;22774;22751;0;0;26247;25189365;23348
5001;gov2;INVIDX;10;1;10;3919;3903;0;0;18881;18881;4463
5005;gov2;INVIDX;10;3;10;24045;24025;0;0;20524;3503012;24618
5016;gov2;INVIDX;10;2;10;56015;55997;0;0;98227;2076867;56616
5023;gov2;INVIDX;10;3;10;4500;4473;0;0;5529;18425669;5047
5036;gov2;INVIDX;10;3;10;9277;9257;0;0;8623;2280934;9848
5183;gov2;INVIDX;10;2;10;110054;110037;0;0;235522;4421727;110720
5209;gov2;INVIDX;10;3;10;2903;2865;0;0;5439;15780915;3481
5241;gov2;INVIDX;10;2;10;5673;5656;0;0;5384;1067459;6253
5274;gov2;INVIDX;10;6;10;83484;83457;0;0;35665;5968974;84070
5302;gov2;INVIDX;10;2;10;5060;5037;0;0;4785;761695;5631
5332;gov2;INVIDX;10;3;10;3472;3452;0;0;2235;603293;4063
5336;gov2;INVIDX;10;2;10;2460;2442;0;0;5363;57053;3050
5340;gov2;INVIDX;10;3;10;135631;135611;0;0;146445;23380838;136285
70;gov2;INVIDX;10;2;10;2438;2402;0;0;2289;177407;3011
211;gov2;INVIDX;10;3;10;9954;9934;0;0;9967;1124026;10525
257;gov2;INVIDX;10;2;10;48;30;0;0;21;123;603
259;gov2;INVIDX;10;3;10;6235;6215;0;0;15631;96284;6769
450;gov2;INVIDX;10;2;10;5291;5272;0;0;17842;35057;5868
527;gov2;INVIDX;10;2;10;3082;3063;0;0;9253;1853979;3676
591;gov2;INVIDX;10;3;10;1849;1827;0;0;5322;144521;2432
626;gov2;INVIDX;10;2;10;22150;22132;0;0;92349;2028325;22789
717;gov2;INVIDX;10;1;10;25599;25577;0;0;111775;111775;26244
736;gov2;INVIDX;10;4;10;162962;162930;0;0;566560;6780156;163624
775;gov2;INVIDX;10;8;10;69534;69483;0;0;18267;29811472;70141
892;gov2;INVIDX;10;4;10;117124;117089;0;0;96840;5498004;117797
966;gov2;INVIDX;10;2;10;2257;2227;0;0;2793;104540;2829
1113;gov2;INVIDX;10;2;10;2771;2754;0;0;9236;9240;3333
1131;gov2;INVIDX;10;3;10;79944;79925;0;0;106152;3073113;80556
1180;gov2;INVIDX;10;7;10;45911;45874;0;0;13926;36485343;46511
1209;gov2;INVIDX;10;6;10;14249;14217;0;0;4684;16921925;14820
1235;gov2;INVIDX;10;1;5;25;9;0;0;5;5;615
1243;gov2;INVIDX;10;2;10;901;885;0;0;2234;65032;1464
1248;gov2;INVIDX;10;4;10;16658;16637;0;0;51803;1504920;17233
1253;gov2;INVIDX;10;1;10;32836;32821;0;0;139925;139925;33466
1264;gov2;INVIDX;10;3;10;26460;26428;0;0;60252;1253923;27043
1286;gov2;INVIDX;10;5;10;15333;15307;0;0;5904;24733754;15909
1412;gov2;INVIDX;10;2;10;6581;6562;0;0;9738;513156;7152
1468;gov2;INVIDX;10;3;10;52800;52780;0;0;35567;5253276;53387
1550;gov2;INVIDX;10;1;10;1551;1535;0;0;8233;8233;2113
1551;gov2;INVIDX;10;1;10;19290;19276;0;0;81423;81423;19866
1613;gov2;INVIDX;10;2;10;22607;22586;0;0;33950;589954;23171
1661;gov2;INVIDX;10;2;10;7572;7554;0;0;8458;3810497;8148
1796;gov2;INVIDX;10;2;10;1690;1672;0;0;3157;1854252;2251
1847;gov2;INVIDX;10;5;10;11493;11466;0;0;10638;1739824;12054
1903;gov2;INVIDX;10;5;10;36219;36194;0;0;17528;19173078;36792
1969;gov2;INVIDX;10;2;10;5094;5075;0;0;16548;16551;5603
2118;gov2;INVIDX;10;4;10;162868;162846;0;0;383783;5197383;163536
2146;gov2;INVIDX;10;2;10;4505;4470;0;0;13008;415344;5052
2217;gov2;INVIDX;10;3;10;19997;19984;0;0;28714;3487712;20497
2271;gov2;INVIDX;10;2;10;426427;426415;0;0;1440381;9987738;427062
2321;gov2;INVIDX;10;4;10;219073;219029;0;0;237064;33525262;219800
2343;gov2;INVIDX;10;6;10;54307;54262;0;0;22542;33242715;54884
2348;gov2;INVIDX;10;3;10;16648;16622;0;0;14015;4948303;17222
2383;gov2;INVIDX;10;3;10;2012;1989;0;0;3465;542580;2596
2388;gov2;INVIDX;10;3;10;7713;7694;0;0;8543;20590803;8273
2449;gov2;INVIDX;10;3;10;218884;218865;0;0;370517;24449143;219525
2550;gov2;INVIDX;10;4;10;11872;11834;0;0;7510;15832330;12424
2568;gov2;INVIDX;10;5;10;32696;32671;0;0;21108;15781428;33271
2602;gov2;INVIDX;10;3;10;8543;8521;0;0;6563;3002825;9100
2669;gov2;INVIDX;10;3;10;19776;19755;0;0;17195;2153432;20353
2761;gov2;INVIDX;10;2;10;187;169;0;0;223;2401;749
2825;gov2;INVIDX;10;2;10;21309;21293;0;0;31655;1042850;21888
2826;gov2;INVIDX;10;1;10;6330;6315;0;0;23540;23540;6892
2828;gov2;INVIDX;10;3;10;24016;23996;0;0;19551;6294297;24592
3064;gov2;INVIDX;10;1;10;58;33;0;0;54;54;643
3068;gov2;INVIDX;10;1;10;204;190;0;0;615;615;729
3091;gov2;INVIDX;10;5;10;7021;6996;0;0;4197;476367;7585
3161;gov2;INVIDX;10;1;10;699;685;0;0;2165;2165;1241
3234;gov2;INVIDX;10;4;10;6134;6113;0;0;3545;18509782;6704
3281;gov2;INVIDX;10;3;10;11517;11498;0;0;8810;4936069;12086
3398;gov2;INVIDX;10;1;10;492852;492837;0;0;2780755;2780755;493514
3421;gov2;INVIDX;10;5;10;19464;19420;0;0;9959;20279719;20036
3443;gov2;INVIDX;10;6;10;24856;24828;0;0;7529;39725033;25442
3628;gov2;INVIDX;10;3;10;23466;23440;0;0;39901;717380;24021
3764;gov2;INVIDX;10;1;10;960;949;0;0;3578;3578;1457
3828;gov2;INVIDX;10;2;10;468;451;0;0;1267;50490;1025
3845;gov2;INVIDX;10;2;10;36711;36695;0;0;70867;3803573;37280
3895;gov2;INVIDX;10;3;10;7410;7391;0;0;7597;448336;7870
3942;gov2;INVIDX;10;3;10;10805;10791;0;0;12521;386874;11295
3950;gov2;INVIDX;10;5;10;31816;31799;0;0;14143;15152550;32330
3972;gov2;INVIDX;10;2;10;1273;1261;0;0;759;630024;1796
4001;gov2;INVIDX;10;5;10;7720;7703;0;0;3440;20088696;8213
4151;gov2;INVIDX;10;2;10;3708;3697;0;0;12466;12468;4230
4153;gov2;INVIDX;10;3;10;8333;8320;0;0;9136;4199554;8818
4172;gov2;INVIDX;10;2;10;102336;102325;0;0;212802;10227323;102954
4212;gov2;INVIDX;10;2;10;1190;1154;0;0;2829;35272;1729
4234;gov2;INVIDX;10;3;10;29741;29728;0;0;111246;1062528;30279
4290;gov2;INVIDX;10;1;10;405;390;0;0;1122;1122;970
4379;gov2;INVIDX;10;4;10;57060;57037;0;0;38674;11102522;57628
4521;gov2;INVIDX;10;3;10;8897;8873;0;0;5858;3940478;9399
4526;gov2;INVIDX;10;2;10;1263;1245;0;0;4373;181363;1825
4580;gov2;INVIDX;10;2;10;579;562;0;0;1390;22330;1114
4684;gov2;INVIDX;10;1;10;52;38;0;0;59;59;594
4688;gov2;INVIDX;10;3;10;2977;2957;0;0;7193;226160;3540
4720;gov2;INVIDX;10;1;10;34;21;0;0;27;27;619
4802;gov2;INVIDX;10;2;10;29910;29893;0;0;105306;105307;30504
4829;gov2;INVIDX;10;1;9;28;11;0;0;9;9;554
4846;gov2;INVIDX;10;3;10;11151;11132;0;0;12658;2071701;11715
4855;gov2;INVIDX;10;2;10;1003;986;0;0;1925;57045;1567
4942;gov2;INVIDX;10;4;10;22774;22752;0;0;26247;25189365;23352
5001;gov2;INVIDX;10;1;10;3926;3910;0;0;18881;18881;4489
5005;gov2;INVIDX;10;3;10;24041;24021;0;0;20524;3503012;24602
5016;gov2;INVIDX;10;2;10;56011;55992;0;0;98227;2076867;56611
5023;gov2;INVIDX;10;3;10;4507;4481;0;0;5529;18425669;5080
5036;gov2;INVIDX;10;3;10;9262;9241;0;0;8623;2280934;9822
5183;gov2;INVIDX;10;2;10;110118;110102;0;0;235522;4421727;110781
5209;gov2;INVIDX;10;3;10;2901;2864;0;0;5439;15780915;3475
5241;gov2;INVIDX;10;2;10;5681;5665;0;0;5384;1067459;6211
5274;gov2;INVIDX;10;6;10;83505;83478;0;0;35665;5968974;84094
5302;gov2;INVIDX;10;2;10;5064;5042;0;0;4785;761695;5629
5332;gov2;INVIDX;10;3;10;3477;3457;0;0;2235;603293;4015
5336;gov2;INVIDX;10;2;10;2466;2448;0;0;5363;57053;2992
5340;gov2;INVIDX;10;3;10;136283;136263;0;0;146445;23380838;136913
70;gov2;INVIDX;100;2;100;5904;5875;0;0;14955;177407;7375
211;gov2;INVIDX;100;3;100;24334;24313;0;0;36208;1124026;24836
257;gov2;INVIDX;100;2;100;98;78;0;0;107;123;681
259;gov2;INVIDX;100;3;100;19471;19450;0;0;63279;96284;20060
450;gov2;INVIDX;100;2;100;7838;7816;0;0;27230;35057;8417
527;gov2;INVIDX;100;2;100;15156;15137;0;0;62514;1853979;15755
591;gov2;INVIDX;100;3;100;20442;20417;0;0;77389;144521;21027
626;gov2;INVIDX;100;2;100;423778;423756;0;0;2028287;2028325;424451
717;gov2;INVIDX;100;1;100;25851;25820;0;0;111775;111775;26483
736;gov2;INVIDX;100;4;100;206497;206465;0;0;582732;6780156;207183
775;gov2;INVIDX;100;8;100;139720;139670;0;0;52866;29811472;140376
892;gov2;INVIDX;100;4;100;196498;196460;0;0;221303;5498004;197166
966;gov2;INVIDX;100;2;100;6232;6197;0;0;17433;104540;6788
1113;gov2;INVIDX;100;2;100;2779;2761;0;0;9236;9240;3351
1131;gov2;INVIDX;100;3;100;82167;82147;0;0;111137;3073113;82759
1180;gov2;INVIDX;100;7;100;80670;80627;0;0;39460;36485343;81284
1209;gov2;INVIDX;100;6;100;25871;25828;0;0;14351;16921925;26469
1235;gov2;INVIDX;100;1;5;27;10;0;0;5;5;628
1243;gov2;INVIDX;100;2;100;1004;985;0;0;2417;65032;1591
1248;gov2;INVIDX;100;4;100;24398;24374;0;0;65164;1504920;25010
1253;gov2;INVIDX;100;1;100;32524;32506;0;0;139925;139925;33112
1264;gov2;INVIDX;100;3;100;40763;40732;0;0;87352;1253923;41347
1286;gov2;INVIDX;100;5;100;22841;22812;0;0;13003;24733754;23413
1412;gov2;INVIDX;100;2;100;18179;18158;0;0;52054;513156;18745
1468;gov2;INVIDX;100;3;100;70537;70515;0;0;88143;5253276;71133
1550;gov2;INVIDX;100;1;100;1606;1585;0;0;8233;8233;2170
1551;gov2;INVIDX;100;1;100;19304;19290;0;0;81423;81423;19949
1613;gov2;INVIDX;100;2;100;24004;23982;0;0;38121;589954;24546
1661;gov2;INVIDX;100;2;100;21353;21334;0;0;74285;3810497;21941
1796;gov2;INVIDX;100;2;100;62100;62080;0;0;296355;1854252;62728
1847;gov2;INVIDX;100;5;100;21685;21642;0;0;31560;1739824;22257
1903;gov2;INVIDX;100;5;100;90821;90795;0;0;113691;19173078;91446
1969;gov2;INVIDX;100;2;100;5255;5223;0;0;16548;16551;5822
2118;gov2;INVIDX;100;4;100;164616;164593;0;0;385245;5197383;165258
2146;gov2;INVIDX;100;2;100;10910;10874;0;0;36705;415344;11492
2217;gov2;INVIDX;100;3;100;24894;24873;0;0;39161;3487712;25473
2271;gov2;INVIDX;100;2;100;465561;465541;0;0;1440790;9987738;466216
2321;gov2;INVIDX;100;4;100;221043;221003;0;0;238130;33525262;221697
2343;gov2;INVIDX;100;6;100;98398;98352;0;0;88847;33242715;99016
2348;gov2;INVIDX;100;3;100;21381;21346;0;0;23168;4948303;21959
2383;gov2;INVIDX;100;3;100;10732;10710;0;0;19901;542580;11305
2388;gov2;INVIDX;100;3;100;18948;18927;0;0;38814;20590803;19520
2449;gov2;INVIDX;100;3;100;220982;220961;0;0;372785;24449143;221625
2550;gov2;INVIDX;100;4;100;19124;19084;0;0;18458;15832330;19680
2568;gov2;INVIDX;100;5;100;47524;47499;0;0;42197;15781428;48119
2602;gov2;INVIDX;100;3;100;14271;14243;0;0;18667;3002825;14847
2669;gov2;INVIDX;100;3;100;24742;24720;0;0;36645;2153432;25305
2761;gov2;INVIDX;100;2;100;828;809;0;0;2349;2401;1375
2825;gov2;INVIDX;100;2;100;22909;22893;0;0;37572;1042850;23473
2826;gov2;INVIDX;100;1;100;6398;6383;0;0;23540;23540;6963
2828;gov2;INVIDX;100;3;100;40681;40661;0;0;63719;6294297;41277
3064;gov2;INVIDX;100;1;54;59;38;0;0;54;54;631
3068;gov2;INVIDX;100;1;100;223;209;0;0;615;615;788
3091;gov2;INVIDX;100;5;100;20603;20577;0;0;37595;476367;21160
3161;gov2;INVIDX;100;1;100;738;724;0;0;2165;2165;1291
3234;gov2;INVIDX;100;4;100;24889;24868;0;0;23692;18509782;25461
3281;gov2;INVIDX;100;3;100;15706;15683;0;0;20725;4936069;16252
3398;gov2;INVIDX;100;1;100;493281;493266;0;0;2780755;2780755;493934
3421;gov2;INVIDX;100;5;100;125238;125195;0;0;113219;20279719;125897
3443;gov2;INVIDX;100;6;100;69664;69619;0;0;27722;39725033;70311
3628;gov2;INVIDX;100;3;100;27653;27621;0;0;50163;717380;28214
3764;gov2;INVIDX;100;1;100;1058;1042;0;0;3578;3578;1616
3828;gov2;INVIDX;100;2;100;14121;14104;0;0;50451;50490;14693
3845;gov2;INVIDX;100;2;100;40210;40191;0;0;85327;3803573;40798
3895;gov2;INVIDX;100;3;100;11014;10988;0;0;15709;448336;11568
3942;gov2;INVIDX;100;3;100;14335;14314;0;0;24318;386874;14910
3950;gov2;INVIDX;100;5;100;60580;60555;0;0;39353;15152550;61184
3972;gov2;INVIDX;100;2;100;31206;31183;0;0;136626;630024;31816
4001;gov2;INVIDX;100;5;100;21741;21709;0;0;17054;20088696;22317
