5862;gov2;IDX_SAWIT2;10;3;10;426720;426684;125497;0;0;0;427329
6031;gov2;IDX_SAWIT2;10;4;10;89267;89228;26396;0;0;0;89872
6244;gov2;IDX_SAWIT2;10;1;10;4308;4277;1980;0;0;0;4811
6295;gov2;IDX_SAWIT2;10;1;10;22884;22868;11677;0;0;0;23410
6310;gov2;IDX_SAWIT2;10;7;10;347229;347193;67647;0;0;0;347820
6341;gov2;IDX_SAWIT2;10;3;10;329758;329723;105244;0;0;0;330323
6371;gov2;IDX_SAWIT2;10;3;10;158533;158497;46254;0;0;0;159129
6396;gov2;IDX_SAWIT2;10;4;10;226755;226716;57547;0;0;0;227348
6427;gov2;IDX_SAWIT2;10;1;10;4355;4325;2008;0;0;0;4856
6442;gov2;IDX_SAWIT2;10;3;10;448031;448008;126706;0;0;0;448632
6546;gov2;IDX_SAWIT2;10;3;10;111082;111047;32943;0;0;0;111687
6614;gov2;IDX_SAWIT2;10;2;10;320101;320066;113437;0;0;0;320677
6732;gov2;IDX_SAWIT2;10;1;10;22464;22435;11047;0;0;0;22940
6759;gov2;IDX_SAWIT2;10;3;10;201046;201019;60468;0;0;0;201565
6799;gov2;IDX_SAWIT2;10;3;10;387907;387873;110069;0;0;0;388472
6841;gov2;IDX_SAWIT2;10;3;10;24930;24893;7480;0;0;0;25474
6906;gov2;IDX_SAWIT2;10;5;10;1032335;1032300;216947;0;0;0;1032934
6939;gov2;IDX_SAWIT2;10;3;10;86589;86554;25369;0;0;0;87174
6992;gov2;IDX_SAWIT2;10;4;10;691537;691499;168411;0;0;0;692085
7077;gov2;IDX_SAWIT2;10;6;10;32503;32470;6749;0;0;0;33007
7156;gov2;IDX_SAWIT2;10;4;10;1035643;1035608;257594;0;0;0;1036207
7227;gov2;IDX_SAWIT2;10;1;10;6555;6532;3032;0;0;0;7048
7253;gov2;IDX_SAWIT2;10;5;10;1584059;1584033;325559;0;0;0;1587878
7353;gov2;IDX_SAWIT2;10;2;10;789578;789544;270153;0;0;0;792899
7463;gov2;IDX_SAWIT2;10;1;1;343;313;76;0;0;0;913
7544;gov2;IDX_SAWIT2;10;3;10;45636;45616;13285;0;0;0;46170
7642;gov2;IDX_SAWIT2;10;5;10;1016583;1016545;207914;0;0;0;1017214
7656;gov2;IDX_SAWIT2;10;2;10;94687;94653;34452;0;0;0;95379
7680;gov2;IDX_SAWIT2;10;4;10;412333;412295;100584;0;0;0;412959
7883;gov2;IDX_SAWIT2;10;2;10;148459;148426;54129;0;0;0;149143
7925;gov2;IDX_SAWIT2;10;4;10;240081;240043;59976;0;0;0;240757
7927;gov2;IDX_SAWIT2;10;3;10;548044;548009;156553;0;0;0;548689
7943;gov2;IDX_SAWIT2;10;2;10;341694;341669;120873;0;0;0;342301
7959;gov2;IDX_SAWIT2;10;4;10;499322;499291;129609;0;0;0;499961
7964;gov2;IDX_SAWIT2;10;1;10;3099;3077;1354;0;0;0;3657
7986;gov2;IDX_SAWIT2;10;5;10;1375379;1375352;279569;0;0;0;1379327
8035;gov2;IDX_SAWIT2;10;2;10;1770;1734;671;0;0;0;2325
8123;gov2;IDX_SAWIT2;10;5;10;3155060;3155034;673550;0;0;0;3219981
8137;gov2;IDX_SAWIT2;10;6;10;7205530;7205475;1519184;0;0;0;7364875
8142;gov2;IDX_SAWIT2;10;2;10;42571;42527;14191;0;0;0;43308
8152;gov2;IDX_SAWIT2;10;2;10;151998;151969;54190;0;0;0;152645
8154;gov2;IDX_SAWIT2;10;4;10;585671;585633;146246;0;0;0;586379
8201;gov2;IDX_SAWIT2;10;4;10;1422017;1421979;352364;0;0;0;1425790
8273;gov2;IDX_SAWIT2;10;3;10;3636203;3636166;1047454;0;0;0;3719367
8356;gov2;IDX_SAWIT2;10;6;10;937912;937858;176121;0;0;0;938653
8362;gov2;IDX_SAWIT2;10;2;10;48825;48791;18029;0;0;0;49514
8455;gov2;IDX_SAWIT2;10;4;10;1154597;1154561;307732;0;0;0;1158106
8458;gov2;IDX_SAWIT2;10;4;10;396993;396953;117440;0;0;0;397713
8524;gov2;IDX_SAWIT2;10;2;10;47162;47128;23400;0;0;0;47869
8525;gov2;IDX_SAWIT2;10;2;10;45256;45223;16510;0;0;0;45906
8700;gov2;IDX_SAWIT2;10;2;10;24919;24887;9319;0;0;0;25552
8815;gov2;IDX_SAWIT2;10;2;10;114883;114857;43497;0;0;0;115579
9140;gov2;IDX_SAWIT2;10;2;10;145447;145412;52785;0;0;0;146103
9373;gov2;IDX_SAWIT2;10;2;10;138564;138530;49501;0;0;0;139274
9407;gov2;IDX_SAWIT2;10;2;10;122503;122470;44137;0;0;0;123220
9483;gov2;IDX_SAWIT2;10;2;10;13441;13407;6411;0;0;0;14030
9513;gov2;IDX_SAWIT2;10;2;10;26353;26330;10017;0;0;0;26988
9527;gov2;IDX_SAWIT2;10;1;10;8358;8335;4469;0;0;0;8927
9631;gov2;IDX_SAWIT2;10;1;10;1354;1338;629;0;0;0;1921
9690;gov2;IDX_SAWIT2;10;2;10;2030;2010;806;0;0;0;2615
9698;gov2;IDX_SAWIT2;10;6;10;9035634;9035605;1819581;0;0;0;9240208
9756;gov2;IDX_SAWIT2;10;2;10;5570;5523;1424;0;0;0;6110
9789;gov2;IDX_SAWIT2;10;5;10;934731;934705;200223;0;0;0;935309
9862;gov2;IDX_SAWIT2;10;4;10;294964;294916;72054;0;0;0;295565
9937;gov2;IDX_SAWIT2;10;3;10;1398963;1398926;383658;0;0;0;1402682
9950;gov2;IDX_SAWIT2;10;2;10;117032;116997;41912;0;0;0;117609
9990;gov2;IDX_SAWIT2;10;1;10;2321;2291;989;0;0;0;2775
10044;gov2;IDX_SAWIT2;10;3;10;96119;96097;35438;0;0;0;96702
10123;gov2;IDX_SAWIT2;10;3;10;41019;40983;11996;0;0;0;41606
10127;gov2;IDX_SAWIT2;10;3;10;387351;387317;111821;0;0;0;387945
10135;gov2;IDX_SAWIT2;10;2;10;713682;713649;251469;0;0;0;714287
10140;gov2;IDX_SAWIT2;10;3;10;169452;169415;60368;0;0;0;170070
10144;gov2;IDX_SAWIT2;10;3;10;1069122;1069086;299262;0;0;0;1072498
10170;gov2;IDX_SAWIT2;10;1;10;15983;15953;7662;0;0;0;16494
10212;gov2;IDX_SAWIT2;10;3;10;190436;190412;58513;0;0;0;191026
10336;gov2;IDX_SAWIT2;10;1;10;8047;8016;3922;0;0;0;8547
10340;gov2;IDX_SAWIT2;10;6;10;684237;684206;134210;0;0;0;684826
10377;gov2;IDX_SAWIT2;10;2;10;81845;81812;30076;0;0;0;82433
10446;gov2;IDX_SAWIT2;10;2;10;176764;176731;63388;0;0;0;177366
10447;gov2;IDX_SAWIT2;10;3;10;300082;300046;86637;0;0;0;300693
10448;gov2;IDX_SAWIT2;10;4;10;670908;670869;188188;0;0;0;671525
10475;gov2;IDX_SAWIT2;10;4;10;759474;759435;188671;0;0;0;760076
10560;gov2;IDX_SAWIT2;10;2;10;539632;539597;186439;0;0;0;540242
10567;gov2;IDX_SAWIT2;10;3;10;280411;280374;106081;0;0;0;281053
10587;gov2;IDX_SAWIT2;10;7;10;3528416;3528369;637648;0;0;0;3592846
10603;gov2;IDX_SAWIT2;10;1;10;6888;6848;2488;0;0;0;7401
10635;gov2;IDX_SAWIT2;10;6;10;162426;162397;31855;0;0;0;163079
10659;gov2;IDX_SAWIT2;10;4;10;1696333;1696296;419726;0;0;0;1700404
10678;gov2;IDX_SAWIT2;10;2;10;5489;5454;1862;0;0;0;6040
10704;gov2;IDX_SAWIT2;10;5;10;2575728;2575701;541751;0;0;0;2623663
10762;gov2;IDX_SAWIT2;10;1;10;32864;32822;15220;0;0;0;33512
10841;gov2;IDX_SAWIT2;10;2;10;240471;240440;86161;0;0;0;241132
10861;gov2;IDX_SAWIT2;10;2;10;14476;14443;5261;0;0;0;15026
10966;gov2;IDX_SAWIT2;10;1;10;2661;2645;1354;0;0;0;3187
10975;gov2;IDX_SAWIT2;10;3;10;103245;103223;30917;0;0;0;103890
11008;gov2;IDX_SAWIT2;10;2;10;5561;5527;1889;0;0;0;6096
11010;gov2;IDX_SAWIT2;10;3;10;68343;68320;21356;0;0;0;68973
11030;gov2;IDX_SAWIT2;10;6;10;3190924;3190880;614839;0;0;0;3247664
11032;gov2;IDX_SAWIT2;10;1;10;11183;11139;4124;0;0;0;11773
11041;gov2;IDX_SAWIT2;10;3;10;106936;106914;37801;0;0;0;107585
11070;gov2;IDX_SAWIT2;10;3;10;113505;113468;34666;0;0;0;114172
11094;gov2;IDX_SAWIT2;10;5;10;131898;131856;28120;0;0;0;132554
11110;gov2;IDX_SAWIT2;10;4;10;193050;193012;47638;0;0;0;193723
11213;gov2;IDX_SAWIT2;10;1;6;1092;1061;402;0;0;0;1646
11245;gov2;IDX_SAWIT2;10;3;10;167570;167548;56314;0;0;0;168232
11322;gov2;IDX_SAWIT2;10;2;10;5404;5371;1829;0;0;0;5953
11414;gov2;IDX_SAWIT2;10;2;10;4765;4746;1877;0;0;0;5318
11416;gov2;IDX_SAWIT2;10;5;10;7960629;7960602;1777440;0;0;0;8170610
11519;gov2;IDX_SAWIT2;10;3;10;346488;346438;98787;0;0;0;347175
11642;gov2;IDX_SAWIT2;10;1;10;23023;22994;11411;0;0;0;23628
11732;gov2;IDX_SAWIT2;10;1;10;105288;105267;54246;0;0;0;105949
11750;gov2;IDX_SAWIT2;10;3;10;140290;140253;50637;0;0;0;140907
11778;gov2;IDX_SAWIT2;10;3;10;605474;605445;171970;0;0;0;606093
11832;gov2;IDX_SAWIT2;10;2;10;354696;354662;124271;0;0;0;355372
