5023;gov2;IDX_SAWIT2;10;3;10;53401;53367;13041;0;0;0;53993
5036;gov2;IDX_SAWIT2;10;3;10;779801;779769;186501;0;0;0;780392
5183;gov2;IDX_SAWIT2;10;2;10;351346;351317;120900;0;0;0;351947
5209;gov2;IDX_SAWIT2;10;3;10;1118536;1118503;301425;0;0;0;1119123
5241;gov2;IDX_SAWIT2;10;2;10;141720;141689;46129;0;0;0;142307
5274;gov2;IDX_SAWIT2;10;6;0;876;837;75;0;0;0;1425
5302;gov2;IDX_SAWIT2;10;2;10;787477;787461;250886;0;0;0;788070
5332;gov2;IDX_SAWIT2;10;3;10;132294;132261;30736;0;0;0;132900
5336;gov2;IDX_SAWIT2;10;2;10;58633;58603;18162;0;0;0;59243
5340;gov2;IDX_SAWIT2;10;3;10;1156728;1156697;310287;0;0;0;1159662
70;gov2;IDX_SAWIT2;10;2;10;68285;68254;21478;0;0;0;68866
211;gov2;IDX_SAWIT2;10;3;10;489857;489824;133013;0;0;0;490414
257;gov2;IDX_SAWIT2;10;2;10;2033;2002;636;0;0;0;2562
259;gov2;IDX_SAWIT2;10;3;0;8960;8941;1994;0;0;0;9493
450;gov2;IDX_SAWIT2;10;2;10;218985;218968;66923;0;0;0;219594
527;gov2;IDX_SAWIT2;10;2;10;4916;4888;1472;0;0;0;5413
591;gov2;IDX_SAWIT2;10;3;10;3799;3782;921;0;0;0;4299
626;gov2;IDX_SAWIT2;10;2;10;6389;6373;1965;0;0;0;6937
717;gov2;IDX_SAWIT2;10;1;10;52162;52149;24966;0;0;0;52773
736;gov2;IDX_SAWIT2;10;4;10;131516;131483;29723;0;0;0;132067
775;gov2;IDX_SAWIT2;10;8;10;1985705;1985653;249823;0;0;0;1986295
892;gov2;IDX_SAWIT2;10;4;10;3441749;3441713;757010;0;0;0;3444914
966;gov2;IDX_SAWIT2;10;2;10;113743;113713;35805;0;0;0;114351
1113;gov2;IDX_SAWIT2;10;2;4;72671;72641;22190;0;0;0;73272
1131;gov2;IDX_SAWIT2;10;3;10;1134328;1134297;299937;0;0;0;1137219
1180;gov2;IDX_SAWIT2;10;7;0;65362;65320;8762;0;0;0;65932
1209;gov2;IDX_SAWIT2;10;6;1;69005;68967;10069;0;0;0;69571
1235;gov2;IDX_SAWIT2;10;1;5;914;888;322;0;0;0;1445
1243;gov2;IDX_SAWIT2;10;2;10;83722;83706;24990;0;0;0;84306
1248;gov2;IDX_SAWIT2;10;4;10;138700;138666;27719;0;0;0;139289
1253;gov2;IDX_SAWIT2;10;1;10;40169;40142;18695;0;0;0;40751
1264;gov2;IDX_SAWIT2;10;3;10;271196;271165;71277;0;0;0;271782
