3421;gov2;IDX_SAWIT;10;5;10;74531;74490;24999;50410357;0;0;75116
3443;gov2;IDX_SAWIT;10;6;10;233398;233354;70415;50410357;0;0;233994
3628;gov2;IDX_SAWIT;10;3;10;198276;198239;90220;50410357;0;0;198831
3764;gov2;IDX_SAWIT;10;1;10;2605;2575;1872;50410357;0;0;3139
3828;gov2;IDX_SAWIT;10;2;10;781;763;413;50410357;0;0;1300
3845;gov2;IDX_SAWIT;10;2;10;327370;327353;173348;50410357;0;0;327946
3895;gov2;IDX_SAWIT;10;3;10;26623;26587;13827;50410357;0;0;27185
3942;gov2;IDX_SAWIT;10;3;10;170464;170431;80560;50410357;0;0;171089
3950;gov2;IDX_SAWIT;10;5;10;937842;937800;272931;50410357;0;0;938450
3972;gov2;IDX_SAWIT;10;2;10;13265;13231;7684;50410357;0;0;13850
4001;gov2;IDX_SAWIT;10;5;10;63043;63010;23071;50410357;0;0;63664
4151;gov2;IDX_SAWIT;10;2;10;3310;3276;2626;50410357;0;0;3900
4153;gov2;IDX_SAWIT;10;3;10;67014;66992;31946;50410357;0;0;67696
4172;gov2;IDX_SAWIT;10;2;10;498987;498954;224408;50410357;0;0;499548
4212;gov2;IDX_SAWIT;10;2;10;7729;7695;4856;50410357;0;0;8258
4234;gov2;IDX_SAWIT;10;3;10;356066;356045;151191;50410357;0;0;356631
4290;gov2;IDX_SAWIT;10;1;10;1022;990;649;50410357;0;0;1567
4379;gov2;IDX_SAWIT;10;4;10;650209;650183;221788;50410357;0;0;650803
4521;gov2;IDX_SAWIT;10;3;10;28182;28147;13134;50410357;0;0;28804
4526;gov2;IDX_SAWIT;10;2;10;1327;1296;844;50410357;0;0;1874
4580;gov2;IDX_SAWIT;10;2;10;1403;1384;894;50410357;0;0;1992
4684;gov2;IDX_SAWIT;10;1;10;445;430;250;50410357;0;0;1024
4688;gov2;IDX_SAWIT;10;3;10;37920;37898;23310;50410357;0;0;38546
4720;gov2;IDX_SAWIT;10;1;10;436;410;207;50410357;0;0;977
4802;gov2;IDX_SAWIT;10;2;10;12309;12292;10606;50410357;0;0;12874
4829;gov2;IDX_SAWIT;10;1;9;371;354;182;50410357;0;0;873
4846;gov2;IDX_SAWIT;10;3;10;228111;228092;102166;50410357;0;0;228677
4855;gov2;IDX_SAWIT;10;2;10;7201;7169;4516;50410357;0;0;7751
4942;gov2;IDX_SAWIT;10;4;10;57898;57875;23188;50410357;0;0;58488
5001;gov2;IDX_SAWIT;10;1;10;4554;4525;3767;50410357;0;0;5091
5005;gov2;IDX_SAWIT;10;3;10;240119;240098;104165;50410357;0;0;240703
5016;gov2;IDX_SAWIT;10;2;10;217339;217306;114979;50410357;0;0;217935
5023;gov2;IDX_SAWIT;10;3;10;20147;20111;9313;50410357;0;0;20660
5036;gov2;IDX_SAWIT;10;3;10;197504;197477;83470;50410357;0;0;198125
5183;gov2;IDX_SAWIT;10;2;10;241819;241787;130200;50410357;0;0;242433
5209;gov2;IDX_SAWIT;10;3;10;592671;592639;216200;50410357;0;0;593210
5241;gov2;IDX_SAWIT;10;2;10;52336;52303;29318;50410357;0;0;52927
5274;gov2;IDX_SAWIT;10;6;10;1797853;1797814;524724;50410357;0;0;1802356
5302;gov2;IDX_SAWIT;10;2;10;296705;296673;131392;50410357;0;0;297299
5332;gov2;IDX_SAWIT;10;3;10;41536;41503;22129;50410357;0;0;42092
5336;gov2;IDX_SAWIT;10;2;10;22764;22734;14975;50410357;0;0;23307
5340;gov2;IDX_SAWIT;10;3;10;746600;746572;290745;50410357;0;0;750178
70;gov2;IDX_SAWIT;10;2;10;32568;32534;19395;50410357;0;0;33150
211;gov2;IDX_SAWIT;10;3;10;268505;268472;122276;50410357;0;0;269096
257;gov2;IDX_SAWIT;10;2;10;647;613;246;50410357;0;0;1166
259;gov2;IDX_SAWIT;10;3;10;74968;74948;42377;50410357;0;0;75543
450;gov2;IDX_SAWIT;10;2;10;40723;40690;25274;50410357;0;0;41302
527;gov2;IDX_SAWIT;10;2;10;1923;1893;1158;50410357;0;0;2445
591;gov2;IDX_SAWIT;10;3;10;1407;1386;662;50410357;0;0;1901
626;gov2;IDX_SAWIT;10;2;10;1373;1356;925;50410357;0;0;1887
717;gov2;IDX_SAWIT;10;1;10;23627;23612;19090;50410357;0;0;24171
736;gov2;IDX_SAWIT;10;4;10;84452;84423;35193;50410357;0;0;85030
775;gov2;IDX_SAWIT;10;8;10;774557;774508;198912;50410357;0;0;775143
892;gov2;IDX_SAWIT;10;4;10;1538653;1538616;549669;50410357;0;0;1543198
966;gov2;IDX_SAWIT;10;2;10;54036;54001;33241;50410357;0;0;54634
1113;gov2;IDX_SAWIT;10;2;10;10137;10104;6719;50410357;0;0;10675
1131;gov2;IDX_SAWIT;10;3;10;547262;547241;219067;50410357;0;0;547825
1180;gov2;IDX_SAWIT;10;7;10;675741;675696;195621;50410357;0;0;676338
1209;gov2;IDX_SAWIT;10;6;10;122139;122096;41635;50410357;0;0;122735
1235;gov2;IDX_SAWIT;10;1;5;312;283;113;50410357;0;0;821
1243;gov2;IDX_SAWIT;10;2;10;16752;16735;10934;50410357;0;0;17306
1248;gov2;IDX_SAWIT;10;4;10;54247;54220;24072;50410357;0;0;54808
1253;gov2;IDX_SAWIT;10;1;10;22977;22949;19422;50410357;0;0;23537
1264;gov2;IDX_SAWIT;10;3;10;177154;177127;81927;50410357;0;0;177749
1286;gov2;IDX_SAWIT;10;5;10;87218;87178;30624;50410357;0;0;87817
1412;gov2;IDX_SAWIT;10;2;10;82524;82489;44847;50410357;0;0;83117
1468;gov2;IDX_SAWIT;10;3;10;1423764;1423728;524132;50410357;0;0;1427910
1550;gov2;IDX_SAWIT;10;1;10;7036;7006;5648;50410357;0;0;7647
1551;gov2;IDX_SAWIT;10;1;10;13823;13809;11020;50410357;0;0;14383
1613;gov2;IDX_SAWIT;10;2;10;103320;103300;60977;50410357;0;0;103920
1661;gov2;IDX_SAWIT;10;2;10;71012;70981;38218;50410357;0;0;71619
1796;gov2;IDX_SAWIT;10;2;10;7444;7412;4191;50410357;0;0;7998
1847;gov2;IDX_SAWIT;10;5;10;134735;134709;60804;50410357;0;0;135365
1903;gov2;IDX_SAWIT;10;5;10;918762;918722;278795;50410357;0;0;922647
1969;gov2;IDX_SAWIT;10;2;10;3863;3830;2756;50410357;0;0;4439
2118;gov2;IDX_SAWIT;10;4;10;809245;809222;370293;50410357;0;0;812961
2146;gov2;IDX_SAWIT;10;2;10;21129;21095;12223;50410357;0;0;21738
2217;gov2;IDX_SAWIT;10;3;10;608928;608900;187829;50410357;0;0;609567
2271;gov2;IDX_SAWIT;10;2;10;1123224;1123193;539031;50410357;0;0;1187724
2321;gov2;IDX_SAWIT;10;4;10;858303;858255;292100;50410357;0;0;862180
2343;gov2;IDX_SAWIT;10;6;10;886861;886816;250942;50410357;0;0;887547
2348;gov2;IDX_SAWIT;10;3;10;151195;151133;69633;50410357;0;0;151867
2383;gov2;IDX_SAWIT;10;3;10;8170;8133;4241;50410357;0;0;8754
2388;gov2;IDX_SAWIT;10;3;10;49592;49571;23815;50410357;0;0;50253
2449;gov2;IDX_SAWIT;10;3;10;513849;513813;213234;50410357;0;0;514534
2550;gov2;IDX_SAWIT;10;4;10;165801;165761;71700;50410357;0;0;166479
2568;gov2;IDX_SAWIT;10;5;10;540672;540630;185356;50410357;0;0;541340
2602;gov2;IDX_SAWIT;10;3;10;139051;139014;60162;50410357;0;0;139739
2669;gov2;IDX_SAWIT;10;3;10;173866;173831;77547;50410357;0;0;174518
2761;gov2;IDX_SAWIT;10;2;10;1654;1622;896;50410357;0;0;2212
2825;gov2;IDX_SAWIT;10;2;10;307247;307231;161462;50410357;0;0;307897
2826;gov2;IDX_SAWIT;10;1;10;4187;4157;3247;50410357;0;0;4769
2828;gov2;IDX_SAWIT;10;3;10;186671;186649;81443;50410357;0;0;187349
3064;gov2;IDX_SAWIT;10;1;10;541;510;255;50410357;0;0;1125
3068;gov2;IDX_SAWIT;10;1;10;1603;1588;1158;50410357;0;0;2181
3091;gov2;IDX_SAWIT;10;5;10;206606;206579;84608;50410357;0;0;207256
3161;gov2;IDX_SAWIT;10;1;10;1220;1191;848;50410357;0;0;1806
3234;gov2;IDX_SAWIT;10;4;10;173536;173513;74657;50410357;0;0;174222
3281;gov2;IDX_SAWIT;10;3;10;70797;70764;31901;50410357;0;0;71435
3398;gov2;IDX_SAWIT;10;1;10;222094;222066;156190;50410357;0;0;222762
3421;gov2;IDX_SAWIT;10;5;10;74424;74384;24999;50410357;0;0;75082
3443;gov2;IDX_SAWIT;10;6;10;232638;232595;70415;50410357;0;0;233294
3628;gov2;IDX_SAWIT;10;3;10;197983;197948;90220;50410357;0;0;198625
3764;gov2;IDX_SAWIT;10;1;10;2604;2574;1872;50410357;0;0;3160
3828;gov2;IDX_SAWIT;10;2;10;778;761;413;50410357;0;0;1335
3845;gov2;IDX_SAWIT;10;2;10;328991;328974;173348;50410357;0;0;329629
3895;gov2;IDX_SAWIT;10;3;10;26631;26596;13827;50410357;0;0;27253
3942;gov2;IDX_SAWIT;10;3;10;170328;170298;80560;50410357;0;0;170978
3950;gov2;IDX_SAWIT;10;5;10;937842;937800;272931;50410357;0;0;938526
3972;gov2;IDX_SAWIT;10;2;10;13245;13212;7684;50410357;0;0;13845
4001;gov2;IDX_SAWIT;10;5;10;62956;62925;23071;50410357;0;0;63625
4151;gov2;IDX_SAWIT;10;2;10;3314;3280;2626;50410357;0;0;3901
4153;gov2;IDX_SAWIT;10;3;10;66969;66947;31946;50410357;0;0;67655
4172;gov2;IDX_SAWIT;10;2;10;498369;498336;224408;50410357;0;0;499048
4212;gov2;IDX_SAWIT;10;2;10;7705;7671;4856;50410357;0;0;8260
4234;gov2;IDX_SAWIT;10;3;10;355989;355967;151191;50410357;0;0;356613
4290;gov2;IDX_SAWIT;10;1;10;1022;993;649;50410357;0;0;1609
4379;gov2;IDX_SAWIT;10;4;10;651869;651843;221788;50410357;0;0;652518
4521;gov2;IDX_SAWIT;10;3;10;28228;28193;13134;50410357;0;0;28811
4526;gov2;IDX_SAWIT;10;2;10;1330;1298;844;50410357;0;0;1864
4580;gov2;IDX_SAWIT;10;2;10;1417;1398;894;50410357;0;0;1935
4684;gov2;IDX_SAWIT;10;1;10;444;429;250;50410357;0;0;931
4688;gov2;IDX_SAWIT;10;3;10;37874;37855;23310;50410357;0;0;38434
4720;gov2;IDX_SAWIT;10;1;10;438;412;207;50410357;0;0;882
4802;gov2;IDX_SAWIT;10;2;10;12311;12295;10606;50410357;0;0;12811
4829;gov2;IDX_SAWIT;10;1;9;356;340;182;50410357;0;0;848
4846;gov2;IDX_SAWIT;10;3;10;227709;227691;102166;50410357;0;0;228297
4855;gov2;IDX_SAWIT;10;2;10;7191;7159;4516;50410357;0;0;7721
4942;gov2;IDX_SAWIT;10;4;10;57871;57848;23188;50410357;0;0;58501
5001;gov2;IDX_SAWIT;10;1;10;4539;4510;3767;50410357;0;0;5059
5005;gov2;IDX_SAWIT;10;3;10;239840;239820;104165;50410357;0;0;240473
5016;gov2;IDX_SAWIT;10;2;10;216743;216711;114979;50410357;0;0;217349
5023;gov2;IDX_SAWIT;10;3;10;20147;20111;9313;50410357;0;0;20713
5036;gov2;IDX_SAWIT;10;3;10;197154;197128;83470;50410357;0;0;197736
5183;gov2;IDX_SAWIT;10;2;10;241525;241494;130200;50410357;0;0;242135
5209;gov2;IDX_SAWIT;10;3;10;592583;592546;216200;50410357;0;0;593217
5241;gov2;IDX_SAWIT;10;2;10;52423;52391;29318;50410357;0;0;53047
5274;gov2;IDX_SAWIT;10;6;10;1796018;1795977;524724;50410357;0;0;1800604
5302;gov2;IDX_SAWIT;10;2;10;296868;296834;131392;50410357;0;0;297514
5332;gov2;IDX_SAWIT;10;3;10;41547;41512;22129;50410357;0;0;42222
5336;gov2;IDX_SAWIT;10;2;10;22804;22772;14975;50410357;0;0;23417
5340;gov2;IDX_SAWIT;10;3;10;746766;746740;290745;50410357;0;0;750362
70;gov2;IDX_SAWIT;10;2;10;31948;31914;19395;50410357;0;0;32539
211;gov2;IDX_SAWIT;10;3;10;266198;266166;122276;50410357;0;0;266805
257;gov2;IDX_SAWIT;10;2;10;629;596;246;50410357;0;0;1141
259;gov2;IDX_SAWIT;10;3;10;73805;73787;42377;50410357;0;0;74404
450;gov2;IDX_SAWIT;10;2;10;39976;39944;25274;50410357;0;0;40601
527;gov2;IDX_SAWIT;10;2;10;1918;1885;1158;50410357;0;0;2493
591;gov2;IDX_SAWIT;10;3;10;1418;1397;662;50410357;0;0;2020
626;gov2;IDX_SAWIT;10;2;10;1358;1339;925;50410357;0;0;1950
717;gov2;IDX_SAWIT;10;1;10;24100;24084;19090;50410357;0;0;24734
736;gov2;IDX_SAWIT;10;4;10;83702;83672;35193;50410357;0;0;84374
775;gov2;IDX_SAWIT;10;8;10;774015;773966;198912;50410357;0;0;774666
892;gov2;IDX_SAWIT;10;4;10;1537429;1537392;549669;50410357;0;0;1541936
966;gov2;IDX_SAWIT;10;2;10;54582;54550;33241;50410357;0;0;55246
1113;gov2;IDX_SAWIT;10;2;10;10191;10158;6719;50410357;0;0;10751
1131;gov2;IDX_SAWIT;10;3;10;548289;548269;219067;50410357;0;0;548962
1180;gov2;IDX_SAWIT;10;7;10;677127;677082;195621;50410357;0;0;677765
1209;gov2;IDX_SAWIT;10;6;10;122565;122522;41635;50410357;0;0;123215
1235;gov2;IDX_SAWIT;10;1;5;313;285;113;50410357;0;0;900
1243;gov2;IDX_SAWIT;10;2;10;16803;16787;10934;50410357;0;0;17391
1248;gov2;IDX_SAWIT;10;4;10;54524;54498;24072;50410357;0;0;55162
1253;gov2;IDX_SAWIT;10;1;10;23111;23084;19422;50410357;0;0;23699
1264;gov2;IDX_SAWIT;10;3;10;178604;178577;81927;50410357;0;0;179239
1286;gov2;IDX_SAWIT;10;5;10;87653;87613;30624;50410357;0;0;88296
1412;gov2;IDX_SAWIT;10;2;10;83328;83295;44847;50410357;0;0;83980
1468;gov2;IDX_SAWIT;10;3;10;1425989;1425952;524132;50410357;0;0;1430152
1550;gov2;IDX_SAWIT;10;1;10;7021;6989;5648;50410357;0;0;7538
1551;gov2;IDX_SAWIT;10;1;10;13673;13660;11020;50410357;0;0;14168
1613;gov2;IDX_SAWIT;10;2;10;102041;102023;60977;50410357;0;0;102641
1661;gov2;IDX_SAWIT;10;2;10;70235;70201;38218;50410357;0;0;70914
1796;gov2;IDX_SAWIT;10;2;10;7446;7411;4191;50410357;0;0;8029
1847;gov2;IDX_SAWIT;10;5;10;134252;134226;60804;50410357;0;0;134904
1903;gov2;IDX_SAWIT;10;5;10;919287;919247;278795;50410357;0;0;923145
1969;gov2;IDX_SAWIT;10;2;10;3862;3830;2756;50410357;0;0;4413
2118;gov2;IDX_SAWIT;10;4;10;809129;809106;370293;50410357;0;0;812828
2146;gov2;IDX_SAWIT;10;2;10;21028;20994;12223;50410357;0;0;21593
2217;gov2;IDX_SAWIT;10;3;10;607960;607934;187829;50410357;0;0;608555
2271;gov2;IDX_SAWIT;10;2;10;1121850;1121818;539031;50410357;0;0;1184048
2321;gov2;IDX_SAWIT;10;4;10;860989;860935;292100;50410357;0;0;864883
2343;gov2;IDX_SAWIT;10;6;10;887882;887837;250942;50410357;0;0;888577
2348;gov2;IDX_SAWIT;10;3;10;150558;150519;69633;50410357;0;0;151244
2383;gov2;IDX_SAWIT;10;3;10;8161;8124;4241;50410357;0;0;8751
2388;gov2;IDX_SAWIT;10;3;10;49011;48989;23815;50410357;0;0;49685
2449;gov2;IDX_SAWIT;10;3;10;512878;512842;213234;50410357;0;0;513564
2550;gov2;IDX_SAWIT;10;4;10;165243;165204;71700;50410357;0;0;165926
2568;gov2;IDX_SAWIT;10;5;10;544283;544241;185356;50410357;0;0;544966
2602;gov2;IDX_SAWIT;10;3;10;138284;138249;60162;50410357;0;0;138963
2669;gov2;IDX_SAWIT;10;3;10;173328;173294;77547;50410357;0;0;174008
2761;gov2;IDX_SAWIT;10;2;10;1643;1611;896;50410357;0;0;2218
2825;gov2;IDX_SAWIT;10;2;10;306545;306528;161462;50410357;0;0;307163
2826;gov2;IDX_SAWIT;10;1;10;4176;4146;3247;50410357;0;0;4779
2828;gov2;IDX_SAWIT;10;3;10;186066;186045;81443;50410357;0;0;186731
3064;gov2;IDX_SAWIT;10;1;10;545;513;255;50410357;0;0;1128
3068;gov2;IDX_SAWIT;10;1;10;1594;1578;1158;50410357;0;0;2208
3091;gov2;IDX_SAWIT;10;5;10;206046;206019;84608;50410357;0;0;206722
3161;gov2;IDX_SAWIT;10;1;10;1222;1192;848;50410357;0;0;1805
3234;gov2;IDX_SAWIT;10;4;10;172945;172921;74657;50410357;0;0;173633
3281;gov2;IDX_SAWIT;10;3;10;70146;70110;31901;50410357;0;0;70794
3398;gov2;IDX_SAWIT;10;1;10;221411;221381;156190;50410357;0;0;222121
3421;gov2;IDX_SAWIT;10;5;10;74039;73998;24999;50410357;0;0;74702
3443;gov2;IDX_SAWIT;10;6;10;232424;232382;70415;50410357;0;0;233084
3628;gov2;IDX_SAWIT;10;3;10;197207;197170;90220;50410357;0;0;197865
3764;gov2;IDX_SAWIT;10;1;10;2620;2592;1872;50410357;0;0;3215
3828;gov2;IDX_SAWIT;10;2;10;778;761;413;50410357;0;0;1287
3845;gov2;IDX_SAWIT;10;2;10;326531;326512;173348;50410357;0;0;327209
3895;gov2;IDX_SAWIT;10;3;10;26541;26503;13827;50410357;0;0;27191
3942;gov2;IDX_SAWIT;10;3;10;169454;169422;80560;50410357;0;0;170145
3950;gov2;IDX_SAWIT;10;5;10;941488;941447;272931;50410357;0;0;942166
3972;gov2;IDX_SAWIT;10;2;10;13240;13206;7684;50410357;0;0;13830
4001;gov2;IDX_SAWIT;10;5;10;62484;62453;23071;50410357;0;0;63165
4151;gov2;IDX_SAWIT;10;2;10;3318;3285;2626;50410357;0;0;3898
4153;gov2;IDX_SAWIT;10;3;10;66217;66196;31946;50410357;0;0;66905
4172;gov2;IDX_SAWIT;10;2;10;497448;497414;224408;50410357;0;0;498135
4212;gov2;IDX_SAWIT;10;2;10;7738;7705;4856;50410357;0;0;8319
4234;gov2;IDX_SAWIT;10;3;10;355320;355299;151191;50410357;0;0;355969
4290;gov2;IDX_SAWIT;10;1;10;1019;990;649;50410357;0;0;1569
4379;gov2;IDX_SAWIT;10;4;10;650533;650508;221788;50410357;0;0;651186
4521;gov2;IDX_SAWIT;10;3;10;28058;28021;13134;50410357;0;0;28710
4526;gov2;IDX_SAWIT;10;2;10;1325;1295;844;50410357;0;0;1944
4580;gov2;IDX_SAWIT;10;2;10;1406;1387;894;50410357;0;0;1992
4684;gov2;IDX_SAWIT;10;1;10;445;430;250;50410357;0;0;1031
4688;gov2;IDX_SAWIT;10;3;10;38201;38181;23310;50410357;0;0;38812
4720;gov2;IDX_SAWIT;10;1;10;438;412;207;50410357;0;0;981
4802;gov2;IDX_SAWIT;10;2;10;12272;12255;10606;50410357;0;0;12844
4829;gov2;IDX_SAWIT;10;1;9;354;338;182;50410357;0;0;887
4846;gov2;IDX_SAWIT;10;3;10;227290;227272;102166;50410357;0;0;227936
4855;gov2;IDX_SAWIT;10;2;10;7214;7182;4516;50410357;0;0;7770
4942;gov2;IDX_SAWIT;10;4;10;57516;57494;23188;50410357;0;0;58155
5001;gov2;IDX_SAWIT;10;1;10;4552;4524;3767;50410357;0;0;5108
5005;gov2;IDX_SAWIT;10;3;10;239203;239183;104165;50410357;0;0;239872
5016;gov2;IDX_SAWIT;10;2;10;220883;220850;114979;50410357;0;0;221557
5023;gov2;IDX_SAWIT;10;3;10;20204;20169;9313;50410357;0;0;20819
5036;gov2;IDX_SAWIT;10;3;10;196430;196402;83470;50410357;0;0;197061
5183;gov2;IDX_SAWIT;10;2;10;240849;240818;130200;50410357;0;0;241492
5209;gov2;IDX_SAWIT;10;3;10;592016;591982;216200;50410357;0;0;592613
5241;gov2;IDX_SAWIT;10;2;10;51978;51945;29318;50410357;0;0;52620
5274;gov2;IDX_SAWIT;10;6;10;1794893;1794852;524724;50410357;0;0;1799487
5302;gov2;IDX_SAWIT;10;2;10;302599;302564;131392;50410357;0;0;303244
5332;gov2;IDX_SAWIT;10;3;10;41653;41618;22129;50410357;0;0;42298
5336;gov2;IDX_SAWIT;10;2;10;22913;22881;14975;50410357;0;0;23506
5340;gov2;IDX_SAWIT;10;3;10;747662;747635;290745;50410357;0;0;751274
70;gov2;IDX_SAWIT;100;2;100;93363;93337;53901;50410357;0;0;94577
211;gov2;IDX_SAWIT;100;3;100;432535;432505;176748;50410357;0;0;433098
257;gov2;IDX_SAWIT;100;2;100;3117;3090;1756;50410357;0;0;3585
259;gov2;IDX_SAWIT;100;3;100;142087;142073;78556;50410357;0;0;142657
450;gov2;IDX_SAWIT;100;2;100;46084;46052;28320;50410357;0;0;46737
527;gov2;IDX_SAWIT;100;2;100;9468;9435;6176;50410357;0;0;10051
591;gov2;IDX_SAWIT;100;3;100;89481;89459;52756;50410357;0;0;90204
626;gov2;IDX_SAWIT;100;2;100;166225;166192;112353;50410357;0;0;166888
717;gov2;IDX_SAWIT;100;1;100;32556;32527;25589;50410357;0;0;33216
736;gov2;IDX_SAWIT;100;4;100;197004;196971;81618;50410357;0;0;197699
775;gov2;IDX_SAWIT;100;8;100;1060347;1060299;278392;50410357;0;0;1064854
892;gov2;IDX_SAWIT;100;4;100;2143884;2143846;752801;50410357;0;0;2230103
966;gov2;IDX_SAWIT;100;2;100;104411;104372;61465;50410357;0;0;105039
1113;gov2;IDX_SAWIT;100;2;100;14668;14634;9495;50410357;0;0;15291
1131;gov2;IDX_SAWIT;100;3;100;633280;633257;262286;50410357;0;0;633978
1180;gov2;IDX_SAWIT;100;7;100;1114171;1114126;327412;50410357;0;0;1118455
1209;gov2;IDX_SAWIT;100;6;100;426734;426688;157962;50410357;0;0;427473
1235;gov2;IDX_SAWIT;100;1;5;329;299;113;50410357;0;0;916
1243;gov2;IDX_SAWIT;100;2;100;20062;20045;12593;50410357;0;0;20702
1248;gov2;IDX_SAWIT;100;4;100;146136;146106;68218;50410357;0;0;146806
1253;gov2;IDX_SAWIT;100;1;100;39221;39192;30335;50410357;0;0;39906
1264;gov2;IDX_SAWIT;100;3;100;398503;398468;178497;50410357;0;0;399210
1286;gov2;IDX_SAWIT;100;5;100;189520;189470;66050;50410357;0;0;190205
1412;gov2;IDX_SAWIT;100;2;100;208619;208585;109145;50410357;0;0;209304
1468;gov2;IDX_SAWIT;100;3;100;2111469;2111434;793816;50410357;0;0;2205424
1550;gov2;IDX_SAWIT;100;1;100;23431;23393;14399;50410357;0;0;24040
1551;gov2;IDX_SAWIT;100;1;100;23945;23924;18234;50410357;0;0;24594
