11868;gov2;IDX_SAWIT;1000000000;6;0;14216;14179;2650;50410357;0;0;14518
11887;gov2;IDX_SAWIT;1000000000;2;23;14967;14940;5556;50410357;0;0;15273
11895;gov2;IDX_SAWIT;1000000000;3;129;48730;48701;14641;50410357;0;0;49018
11905;gov2;IDX_SAWIT;1000000000;3;72225;7066229;7066199;1623649;50410357;0;0;7066538
11924;gov2;IDX_SAWIT;1000000000;3;11;55037;55007;16199;50410357;0;0;57139
11928;gov2;IDX_SAWIT;1000000000;1;12;583;560;253;50410357;0;0;709
11968;gov2;IDX_SAWIT;1000000000;2;79;25088;25076;9642;50410357;0;0;25375
12064;gov2;IDX_SAWIT;1000000000;1;298;7453;7428;4311;50410357;0;0;7603
12121;gov2;IDX_SAWIT;1000000000;2;117;22746;22731;8717;50410357;0;0;23048
12129;gov2;IDX_SAWIT;1000000000;7;1;62935;62897;10907;50410357;0;0;63229
12169;gov2;IDX_SAWIT;1000000000;10;0;5699;5656;610;50410357;0;0;5859
12178;gov2;IDX_SAWIT;1000000000;6;250;691289;691270;118305;50410357;0;0;691602
12240;gov2;IDX_SAWIT;1000000000;1;2165;50425;50399;28032;50410357;0;0;50724
12509;gov2;IDX_SAWIT;1000000000;3;9563;1635982;1635950;400669;50410357;0;0;1636296
12550;gov2;IDX_SAWIT;1000000000;2;2216;93628;93598;37251;50410357;0;0;93897
12716;gov2;IDX_SAWIT;1000000000;2;60;21886;21859;8054;50410357;0;0;22195
12722;gov2;IDX_SAWIT;1000000000;3;49;62023;61992;18538;50410357;0;0;62306
12779;gov2;IDX_SAWIT;1000000000;3;4409;1095139;1095108;267698;50410357;0;0;1095455
12850;gov2;IDX_SAWIT;1000000000;3;29358;3601986;3601954;863090;50410357;0;0;3602306
12874;gov2;IDX_SAWIT;1000000000;1;209;5711;5686;3125;50410357;0;0;6946
12921;gov2;IDX_SAWIT;1000000000;2;70646;2255219;2255205;719279;50410357;0;0;2255514
12931;gov2;IDX_SAWIT;1000000000;2;52;8726;8698;3223;50410357;0;0;8991
12984;gov2;IDX_SAWIT;1000000000;5;11625;946013;945982;211238;50410357;0;0;946327
12990;gov2;IDX_SAWIT;1000000000;2;24068;1484394;1484366;482710;50410357;0;0;1484663
13066;gov2;IDX_SAWIT;1000000000;1;2823;63662;63636;36256;50410357;0;0;63927
13077;gov2;IDX_SAWIT;1000000000;5;130;1209238;1209204;218032;50410357;0;0;1209516
13307;gov2;IDX_SAWIT;1000000000;4;7;35822;35788;8505;50410357;0;0;36080
13308;gov2;IDX_SAWIT;1000000000;2;107;39195;39168;15232;50410357;0;0;39461
13335;gov2;IDX_SAWIT;1000000000;3;2;22359;22324;6513;50410357;0;0;22625
13391;gov2;IDX_SAWIT;1000000000;2;61729;3894782;3894754;1153850;50410357;0;0;3895096
