7253;gov2;IDX_SAWIT2;10;5;10;1574882;1574853;0;0;0;0;1577939
7353;gov2;IDX_SAWIT2;10;2;10;783297;783269;0;0;0;0;785909
7463;gov2;IDX_SAWIT2;10;1;1;331;302;0;0;0;0;808
7544;gov2;IDX_SAWIT2;10;3;10;45534;45515;0;0;0;0;46064
7642;gov2;IDX_SAWIT2;10;5;10;1008546;1008506;0;0;0;0;1009201
7656;gov2;IDX_SAWIT2;10;2;10;94675;94646;0;0;0;0;95231
7680;gov2;IDX_SAWIT2;10;4;10;410662;410622;0;0;0;0;411215
7883;gov2;IDX_SAWIT2;10;2;10;148209;148180;0;0;0;0;148825
7925;gov2;IDX_SAWIT2;10;4;10;239776;239736;0;0;0;0;240440
7927;gov2;IDX_SAWIT2;10;3;10;543832;543802;0;0;0;0;544392
7943;gov2;IDX_SAWIT2;10;2;10;340653;340624;0;0;0;0;341221
7959;gov2;IDX_SAWIT2;10;4;10;496309;496276;0;0;0;0;496867
7964;gov2;IDX_SAWIT2;10;1;10;3202;3122;0;0;0;0;3684
7986;gov2;IDX_SAWIT2;10;5;10;1369387;1369358;0;0;0;0;1372532
8035;gov2;IDX_SAWIT2;10;2;10;1793;1757;0;0;0;0;2494
8123;gov2;IDX_SAWIT2;10;5;10;3164806;3164778;0;0;0;0;3251777
8137;gov2;IDX_SAWIT2;10;6;10;7324768;7324723;0;0;0;0;7530079
8142;gov2;IDX_SAWIT2;10;2;10;41304;41270;0;0;0;0;42079
8152;gov2;IDX_SAWIT2;10;2;10;151519;151485;0;0;0;0;152277
8154;gov2;IDX_SAWIT2;10;4;10;580755;580714;0;0;0;0;581531
8201;gov2;IDX_SAWIT2;10;4;10;1413779;1413739;0;0;0;0;1417024
8273;gov2;IDX_SAWIT2;10;3;10;3628368;3628337;0;0;0;0;3745837
8356;gov2;IDX_SAWIT2;10;6;10;935320;935273;0;0;0;0;936079
8362;gov2;IDX_SAWIT2;10;2;10;48890;48856;0;0;0;0;49657
8455;gov2;IDX_SAWIT2;10;4;10;1151762;1151721;0;0;0;0;1154824
8458;gov2;IDX_SAWIT2;10;4;10;395994;395953;0;0;0;0;396764
8524;gov2;IDX_SAWIT2;10;2;10;46999;46964;0;0;0;0;47673
8525;gov2;IDX_SAWIT2;10;2;10;45027;44992;0;0;0;0;45722
8700;gov2;IDX_SAWIT2;10;2;10;24872;24840;0;0;0;0;25525
8815;gov2;IDX_SAWIT2;10;2;10;114801;114774;0;0;0;0;115390
9140;gov2;IDX_SAWIT2;10;2;10;145108;145076;0;0;0;0;145695
9373;gov2;IDX_SAWIT2;10;2;10;138184;138151;0;0;0;0;138809
9407;gov2;IDX_SAWIT2;10;2;10;122224;122192;0;0;0;0;122908
9483;gov2;IDX_SAWIT2;10;2;10;13410;13377;0;0;0;0;14054
9513;gov2;IDX_SAWIT2;10;2;10;26075;26052;0;0;0;0;26597
9527;gov2;IDX_SAWIT2;10;1;10;8318;8295;0;0;0;0;8841
9631;gov2;IDX_SAWIT2;10;1;10;1366;1350;0;0;0;0;1825
9690;gov2;IDX_SAWIT2;10;2;10;1921;1902;0;0;0;0;2415
9698;gov2;IDX_SAWIT2;10;6;10;9003492;9003462;0;0;0;0;9281611
9756;gov2;IDX_SAWIT2;10;2;10;5259;5224;0;0;0;0;5957
9789;gov2;IDX_SAWIT2;10;5;10;922844;922817;0;0;0;0;923515
9862;gov2;IDX_SAWIT2;10;4;10;293214;293174;0;0;0;0;293927
9937;gov2;IDX_SAWIT2;10;3;10;1386116;1386077;0;0;0;0;1389377
9950;gov2;IDX_SAWIT2;10;2;10;116674;116644;0;0;0;0;117340
9990;gov2;IDX_SAWIT2;10;1;10;2301;2270;0;0;0;0;2925
10044;gov2;IDX_SAWIT2;10;3;10;95966;95942;0;0;0;0;96613
10123;gov2;IDX_SAWIT2;10;3;10;41003;40965;0;0;0;0;41710
10127;gov2;IDX_SAWIT2;10;3;10;385129;385093;0;0;0;0;385892
10135;gov2;IDX_SAWIT2;10;2;10;704417;704382;0;0;0;0;705129
10140;gov2;IDX_SAWIT2;10;3;10;168839;168802;0;0;0;0;169509
10144;gov2;IDX_SAWIT2;10;3;10;1061628;1061589;0;0;0;0;1064670
10170;gov2;IDX_SAWIT2;10;1;10;15984;15959;0;0;0;0;16624
10212;gov2;IDX_SAWIT2;10;3;10;190399;190372;0;0;0;0;191068
10336;gov2;IDX_SAWIT2;10;1;10;8021;7997;0;0;0;0;8610
10340;gov2;IDX_SAWIT2;10;6;10;613695;613663;0;0;0;0;614272
10377;gov2;IDX_SAWIT2;10;2;10;81527;81499;0;0;0;0;82116
10446;gov2;IDX_SAWIT2;10;2;10;176667;176634;0;0;0;0;177359
10447;gov2;IDX_SAWIT2;10;3;10;299680;299650;0;0;0;0;300246
10448;gov2;IDX_SAWIT2;10;4;10;668160;668127;0;0;0;0;668746
10475;gov2;IDX_SAWIT2;10;4;10;756915;756882;0;0;0;0;757479
10560;gov2;IDX_SAWIT2;10;2;10;537085;537052;0;0;0;0;537648
10567;gov2;IDX_SAWIT2;10;3;10;279832;279798;0;0;0;0;280390
10587;gov2;IDX_SAWIT2;10;7;10;3524513;3524470;0;0;0;0;3614410
10603;gov2;IDX_SAWIT2;10;1;10;6362;6330;0;0;0;0;7067
10635;gov2;IDX_SAWIT2;10;6;10;161624;161592;0;0;0;0;162298
10659;gov2;IDX_SAWIT2;10;4;10;1687808;1687769;0;0;0;0;1691296
10678;gov2;IDX_SAWIT2;10;2;10;5490;5456;0;0;0;0;6149
10704;gov2;IDX_SAWIT2;10;5;10;2569984;2569955;0;0;0;0;2634254
10762;gov2;IDX_SAWIT2;10;1;10;31829;31798;0;0;0;0;32561
10841;gov2;IDX_SAWIT2;10;2;10;241225;241193;0;0;0;0;241993
10861;gov2;IDX_SAWIT2;10;2;10;14513;14480;0;0;0;0;15190
10966;gov2;IDX_SAWIT2;10;1;10;2658;2641;0;0;0;0;3282
10975;gov2;IDX_SAWIT2;10;3;10;103874;103850;0;0;0;0;104497
11008;gov2;IDX_SAWIT2;10;2;10;5589;5555;0;0;0;0;6231
11010;gov2;IDX_SAWIT2;10;3;10;68675;68651;0;0;0;0;69254
11030;gov2;IDX_SAWIT2;10;6;10;3181696;3181655;0;0;0;0;3260567
11032;gov2;IDX_SAWIT2;10;1;10;9953;9922;0;0;0;0;10668
11041;gov2;IDX_SAWIT2;10;3;10;106922;106897;0;0;0;0;107574
11070;gov2;IDX_SAWIT2;10;3;10;113627;113591;0;0;0;0;114348
11094;gov2;IDX_SAWIT2;10;5;10;132122;132079;0;0;0;0;132899
11110;gov2;IDX_SAWIT2;10;4;10;192944;192906;0;0;0;0;193613
11213;gov2;IDX_SAWIT2;10;1;6;1103;1073;0;0;0;0;1753
11245;gov2;IDX_SAWIT2;10;3;10;168168;168146;0;0;0;0;168794
11322;gov2;IDX_SAWIT2;10;2;10;5398;5363;0;0;0;0;6097
11414;gov2;IDX_SAWIT2;10;2;10;4788;4767;0;0;0;0;5365
11416;gov2;IDX_SAWIT2;10;5;10;8050660;8050634;0;0;0;0;8339084
11519;gov2;IDX_SAWIT2;10;3;10;342633;342595;0;0;0;0;343369
11642;gov2;IDX_SAWIT2;10;1;10;23154;23125;0;0;0;0;23797
11732;gov2;IDX_SAWIT2;10;1;10;105580;105558;0;0;0;0;106238
11750;gov2;IDX_SAWIT2;10;3;10;140811;140773;0;0;0;0;141561
11778;gov2;IDX_SAWIT2;10;3;10;599768;599731;0;0;0;0;600435
11832;gov2;IDX_SAWIT2;10;2;10;352765;352730;0;0;0;0;353442
11868;gov2;IDX_SAWIT2;10;6;10;402453;402407;0;0;0;0;403228
11887;gov2;IDX_SAWIT2;10;2;10;25700;25666;0;0;0;0;26425
11895;gov2;IDX_SAWIT2;10;3;10;89613;89582;0;0;0;0;90323
11905;gov2;IDX_SAWIT2;10;3;10;1384841;1384805;0;0;0;0;1388055
11924;gov2;IDX_SAWIT2;10;3;10;255987;255949;0;0;0;0;256705
11928;gov2;IDX_SAWIT2;10;1;10;1574;1544;0;0;0;0;2274
11968;gov2;IDX_SAWIT2;10;2;10;50857;50836;0;0;0;0;51479
12064;gov2;IDX_SAWIT2;10;1;10;2527;2495;0;0;0;0;3206
12121;gov2;IDX_SAWIT2;10;2;10;29103;29082;0;0;0;0;29743
12129;gov2;IDX_SAWIT2;10;7;10;629828;629785;0;0;0;0;630518
12169;gov2;IDX_SAWIT2;10;10;10;4973697;4973651;0;0;0;0;4975283
12178;gov2;IDX_SAWIT2;10;6;10;2910887;2910851;0;0;0;0;2911462
12240;gov2;IDX_SAWIT2;10;1;10;8528;8505;0;0;0;0;9039
12509;gov2;IDX_SAWIT2;10;3;10;344109;344084;0;0;0;0;344677
12550;gov2;IDX_SAWIT2;10;2;10;14314;14283;0;0;0;0;14830
12716;gov2;IDX_SAWIT2;10;2;10;31611;31589;0;0;0;0;32218
12722;gov2;IDX_SAWIT2;10;3;10;141290;141258;0;0;0;0;141946
12779;gov2;IDX_SAWIT2;10;3;10;1246555;1246520;0;0;0;0;1249553
12850;gov2;IDX_SAWIT2;10;3;10;1507894;1507864;0;0;0;0;1511073
12874;gov2;IDX_SAWIT2;10;1;10;1778;1752;0;0;0;0;2260
12921;gov2;IDX_SAWIT2;10;2;10;222841;222821;0;0;0;0;223343
12931;gov2;IDX_SAWIT2;10;2;10;8786;8759;0;0;0;0;9285
12984;gov2;IDX_SAWIT2;10;5;10;270639;270612;0;0;0;0;271207
12990;gov2;IDX_SAWIT2;10;2;10;158050;158020;0;0;0;0;158662
13066;gov2;IDX_SAWIT2;10;1;10;3067;3036;0;0;0;0;3647
13077;gov2;IDX_SAWIT2;10;5;10;5065923;5065893;0;0;0;0;5066500
13307;gov2;IDX_SAWIT2;10;4;10;346102;346069;0;0;0;0;346662
13308;gov2;IDX_SAWIT2;10;2;10;59418;59390;0;0;0;0;60022
13335;gov2;IDX_SAWIT2;10;3;10;124605;124567;0;0;0;0;125300
13391;gov2;IDX_SAWIT2;10;2;10;782890;782857;0;0;0;0;787186
13404;gov2;IDX_SAWIT2;10;2;10;74480;74447;0;0;0;0;75075
13443;gov2;IDX_SAWIT2;10;6;10;882512;882465;0;0;0;0;883179
13452;gov2;IDX_SAWIT2;10;2;10;1750819;1750789;0;0;0;0;1799618
13483;gov2;IDX_SAWIT2;10;2;10;12529;12494;0;0;0;0;13259
13527;gov2;IDX_SAWIT2;10;5;10;904248;904216;0;0;0;0;904912
13561;gov2;IDX_SAWIT2;10;2;10;42410;42375;0;0;0;0;43094
13604;gov2;IDX_SAWIT2;10;4;10;871202;871162;0;0;0;0;871903
13644;gov2;IDX_SAWIT2;10;1;10;233085;233062;0;0;0;0;233716
13649;gov2;IDX_SAWIT2;10;3;10;198318;198280;0;0;0;0;198909
13750;gov2;IDX_SAWIT2;10;1;10;22968;22939;0;0;0;0;23505
13911;gov2;IDX_SAWIT2;10;3;10;1276962;1276932;0;0;0;0;1280107
14015;gov2;IDX_SAWIT2;10;4;10;179417;179384;0;0;0;0;180030
14025;gov2;IDX_SAWIT2;10;2;10;175812;175779;0;0;0;0;176514
14035;gov2;IDX_SAWIT2;10;1;10;1616;1587;0;0;0;0;2241
14094;gov2;IDX_SAWIT2;10;5;10;889124;889097;0;0;0;0;889731
14098;gov2;IDX_SAWIT2;10;2;10;35345;35317;0;0;0;0;35931
14124;gov2;IDX_SAWIT2;10;1;10;1638;1610;0;0;0;0;2174
14152;gov2;IDX_SAWIT2;10;3;10;386932;386910;0;0;0;0;387490
14154;gov2;IDX_SAWIT2;10;1;10;7542;7513;0;0;0;0;8150
14156;gov2;IDX_SAWIT2;10;6;10;962818;962787;0;0;0;0;963504
14179;gov2;IDX_SAWIT2;10;1;10;2063;2032;0;0;0;0;2680
14278;gov2;IDX_SAWIT2;10;2;10;22055;22035;0;0;0;0;22688
14377;gov2;IDX_SAWIT2;10;1;10;1541;1519;0;0;0;0;2191
14387;gov2;IDX_SAWIT2;10;3;10;26826;26804;0;0;0;0;27452
14405;gov2;IDX_SAWIT2;10;2;10;158496;158469;0;0;0;0;159211
14443;gov2;IDX_SAWIT2;10;5;10;1665302;1665258;0;0;0;0;1668574
14466;gov2;IDX_SAWIT2;10;2;10;114765;114731;0;0;0;0;115500
14627;gov2;IDX_SAWIT2;10;2;10;21381;21347;0;0;0;0;22070
14641;gov2;IDX_SAWIT2;10;2;10;195991;195966;0;0;0;0;196681
14743;gov2;IDX_SAWIT2;10;6;10;356690;356645;0;0;0;0;357428
14749;gov2;IDX_SAWIT2;10;1;10;2046;2015;0;0;0;0;2670
14863;gov2;IDX_SAWIT2;10;2;10;122671;122652;0;0;0;0;123349
14893;gov2;IDX_SAWIT2;10;1;10;4088;4057;0;0;0;0;4679
14927;gov2;IDX_SAWIT2;10;3;10;2064470;2064447;0;0;0;0;2113510
14938;gov2;IDX_SAWIT2;10;1;10;7494;7462;0;0;0;0;8080
14963;gov2;IDX_SAWIT2;10;4;10;1129132;1129106;0;0;0;0;1132011
15117;gov2;IDX_SAWIT2;10;4;10;146414;146374;0;0;0;0;147092
15352;gov2;IDX_SAWIT2;10;2;10;483355;483321;0;0;0;0;484021
15359;gov2;IDX_SAWIT2;10;3;10;655216;655178;0;0;0;0;655874
15377;gov2;IDX_SAWIT2;10;1;10;3153;3123;0;0;0;0;3735
15415;gov2;IDX_SAWIT2;10;3;10;64516;64493;0;0;0;0;65130
15441;gov2;IDX_SAWIT2;10;4;10;157635;157596;0;0;0;0;158286
15458;gov2;IDX_SAWIT2;10;2;10;348298;348262;0;0;0;0;348966
15506;gov2;IDX_SAWIT2;10;1;10;1470;1440;0;0;0;0;2043
15570;gov2;IDX_SAWIT2;10;2;10;2216;2194;0;0;0;0;2822
15635;gov2;IDX_SAWIT2;10;3;10;1825820;1825797;0;0;0;0;1829367
15706;gov2;IDX_SAWIT2;10;2;10;336578;336545;0;0;0;0;337276
15778;gov2;IDX_SAWIT2;10;1;10;3111;3081;0;0;0;0;3647
15857;gov2;IDX_SAWIT2;10;1;10;1653;1637;0;0;0;0;2196
15889;gov2;IDX_SAWIT2;10;1;10;23329;23314;0;0;0;0;23908
15973;gov2;IDX_SAWIT2;10;3;10;196081;196050;0;0;0;0;196638
15996;gov2;IDX_SAWIT2;10;3;10;291268;291238;0;0;0;0;291772
16061;gov2;IDX_SAWIT2;10;3;10;124938;124907;0;0;0;0;125455
16175;gov2;IDX_SAWIT2;10;4;10;1761754;1761721;0;0;0;0;1765061
16189;gov2;IDX_SAWIT2;10;4;10;306918;306878;0;0;0;0;307538
16343;gov2;IDX_SAWIT2;10;3;10;265220;265183;0;0;0;0;265785
16401;gov2;IDX_SAWIT2;10;2;10;46655;46624;0;0;0;0;47228
16445;gov2;IDX_SAWIT2;10;5;10;1576364;1576323;0;0;0;0;1579638
16511;gov2;IDX_SAWIT2;10;2;10;10891;10857;0;0;0;0;11484
16519;gov2;IDX_SAWIT2;10;2;10;80383;80363;0;0;0;0;81009
16611;gov2;IDX_SAWIT2;10;2;10;117190;117155;0;0;0;0;117770
16617;gov2;IDX_SAWIT2;10;5;10;52776;52737;0;0;0;0;53290
16702;gov2;IDX_SAWIT2;10;2;10;41730;41697;0;0;0;0;42252
16774;gov2;IDX_SAWIT2;10;1;3;476;451;0;0;0;0;929
16835;gov2;IDX_SAWIT2;10;4;10;1369422;1369398;0;0;0;0;1372446
16848;gov2;IDX_SAWIT2;10;4;10;235993;235953;0;0;0;0;236596
16885;gov2;IDX_SAWIT2;10;5;10;882790;882746;0;0;0;0;883423
16890;gov2;IDX_SAWIT2;10;2;10;70977;70943;0;0;0;0;71642
16944;gov2;IDX_SAWIT2;10;3;10;152388;152350;0;0;0;0;152986
16966;gov2;IDX_SAWIT2;10;3;10;1227398;1227362;0;0;0;0;1230352
16983;gov2;IDX_SAWIT2;10;2;10;20784;20755;0;0;0;0;21265
17058;gov2;IDX_SAWIT2;10;7;10;1746671;1746640;0;0;0;0;1750093
17071;gov2;IDX_SAWIT2;10;4;10;273567;273527;0;0;0;0;274168
17105;gov2;IDX_SAWIT2;10;3;10;24245;24206;0;0;0;0;24844
17199;gov2;IDX_SAWIT2;10;3;10;45495;45465;0;0;0;0;46113
17291;gov2;IDX_SAWIT2;10;1;1;309;281;0;0;0;0;859
17292;gov2;IDX_SAWIT2;10;2;10;261284;261264;0;0;0;0;261812
17316;gov2;IDX_SAWIT2;10;2;10;794262;794235;0;0;0;0;797005
17334;gov2;IDX_SAWIT2;10;2;10;213283;213251;0;0;0;0;213874
17355;gov2;IDX_SAWIT2;10;3;10;1790691;1790654;0;0;0;0;1794084
17519;gov2;IDX_SAWIT2;10;2;10;134331;134302;0;0;0;0;134866
17561;gov2;IDX_SAWIT2;10;6;10;1271690;1271651;0;0;0;0;1272265
17573;gov2;IDX_SAWIT2;10;5;10;46090;46045;0;0;0;0;46722
17591;gov2;IDX_SAWIT2;10;4;10;126259;126220;0;0;0;0;126890
17597;gov2;IDX_SAWIT2;10;1;10;1859;1828;0;0;0;0;2414
17624;gov2;IDX_SAWIT2;10;2;10;150145;150125;0;0;0;0;150739
17725;gov2;IDX_SAWIT2;10;1;10;2296;2266;0;0;0;0;2804
