24608;gov2;IDX_SAWIT;1000000000;4;12979;1514937;1514905;380790;50410357;0;0;1515273
24613;gov2;IDX_SAWIT;1000000000;7;407;570093;570055;100561;50410357;0;0;570405
24656;gov2;IDX_SAWIT;1000000000;3;280693;8034512;8034480;2219767;50410357;0;0;8034826
24664;gov2;IDX_SAWIT;1000000000;5;769;591036;591003;126026;50410357;0;0;596447
24791;gov2;IDX_SAWIT;1000000000;5;2632;1095742;1095709;250460;50410357;0;0;1096070
24796;gov2;IDX_SAWIT;1000000000;4;1991;869322;869289;225352;50410357;0;0;869591
24855;gov2;IDX_SAWIT;1000000000;3;86;7800;7769;2283;50410357;0;0;7918
24988;gov2;IDX_SAWIT;1000000000;2;3612;148143;148132;61641;50410357;0;0;148435
25013;gov2;IDX_SAWIT;1000000000;3;1139;509733;509702;151084;50410357;0;0;510081
25042;gov2;IDX_SAWIT;1000000000;3;217;174127;174096;53329;50410357;0;0;174429
25137;gov2;IDX_SAWIT;1000000000;6;88;24242;24206;5066;50410357;0;0;24383
25177;gov2;IDX_SAWIT;1000000000;4;1;8249;8234;2078;50410357;0;0;8352
25538;gov2;IDX_SAWIT;1000000000;4;1414;861162;861147;236025;50410357;0;0;861453
25677;gov2;IDX_SAWIT;1000000000;5;815;1151678;1151637;245987;50410357;0;0;1151980
26003;gov2;IDX_SAWIT;1000000000;10;1504;646204;646155;93640;50410357;0;0;646514
26274;gov2;IDX_SAWIT;1000000000;4;808;346821;346788;97280;50410357;0;0;347121
26310;gov2;IDX_SAWIT;1000000000;5;2472;1646235;1646199;337903;50410357;0;0;1646558
26383;gov2;IDX_SAWIT;1000000000;4;3155;990415;990382;243154;50410357;0;0;990723
26612;gov2;IDX_SAWIT;1000000000;4;690;1382904;1382867;334144;50410357;0;0;1383212
26693;gov2;IDX_SAWIT;1000000000;2;2191;145087;145060;60331;50410357;0;0;145399
26770;gov2;IDX_SAWIT;1000000000;2;12249;319824;319797;140981;50410357;0;0;320144
27045;gov2;IDX_SAWIT;1000000000;3;47848;2576783;2576753;788230;50410357;0;0;2577105
27240;gov2;IDX_SAWIT;1000000000;3;11485;1613132;1613102;446869;50410357;0;0;1613443
27258;gov2;IDX_SAWIT;1000000000;4;8;57804;57773;14532;50410357;0;0;58089
27303;gov2;IDX_SAWIT;1000000000;5;336;87394;87363;20875;50410357;0;0;87696
27431;gov2;IDX_SAWIT;1000000000;4;3350;1333647;1333616;339828;50410357;0;0;1333967
27531;gov2;IDX_SAWIT;1000000000;3;2155;596917;596887;171963;50410357;0;0;597231
27588;gov2;IDX_SAWIT;1000000000;3;45789;2271894;2271866;677356;50410357;0;0;2272202
27608;gov2;IDX_SAWIT;1000000000;5;38068;4642495;4642460;924094;50410357;0;0;4642811
27621;gov2;IDX_SAWIT;1000000000;2;174;7883;7857;3338;50410357;0;0;12542
27743;gov2;IDX_SAWIT;1000000000;3;5386;409858;409844;132014;50410357;0;0;410145
27828;gov2;IDX_SAWIT;1000000000;4;134;49327;49295;12548;50410357;0;0;49571
27861;gov2;IDX_SAWIT;1000000000;3;7445;503352;503328;152777;50410357;0;0;503627
27891;gov2;IDX_SAWIT;1000000000;5;1913;476849;476815;107196;50410357;0;0;477159
27933;gov2;IDX_SAWIT;1000000000;7;576;1287212;1287176;246884;50410357;0;0;1287519
27995;gov2;IDX_SAWIT;1000000000;5;3682;745031;744997;166400;50410357;0;0;745354
28098;gov2;IDX_SAWIT;1000000000;2;8733;1731077;1731049;594907;50410357;0;0;1731369
28132;gov2;IDX_SAWIT;1000000000;7;0;63193;63156;10700;50410357;0;0;63456
28249;gov2;IDX_SAWIT;1000000000;4;25;77757;77726;21867;50410357;0;0;78046
28325;gov2;IDX_SAWIT;1000000000;6;18588;2388052;2388018;464887;50410357;0;0;2388364
28380;gov2;IDX_SAWIT;1000000000;3;4819;1109896;1109859;323441;50410357;0;0;1110217
28399;gov2;IDX_SAWIT;1000000000;3;143047;4927681;4927650;1368432;50410357;0;0;4928002
28550;gov2;IDX_SAWIT;1000000000;2;7;889;861;274;50410357;0;0;5676
28633;gov2;IDX_SAWIT;1000000000;4;89;252347;252332;66279;50410357;0;0;252628
28675;gov2;IDX_SAWIT;1000000000;3;529;245659;245629;75716;50410357;0;0;245967
28742;gov2;IDX_SAWIT;1000000000;3;5507;864040;864011;258969;50410357;0;0;864308
28929;gov2;IDX_SAWIT;1000000000;8;31;793611;793576;132230;50410357;0;0;793919
28982;gov2;IDX_SAWIT;1000000000;4;9041;989540;989509;267037;50410357;0;0;989853
29005;gov2;IDX_SAWIT;1000000000;7;259;217650;217613;39426;50410357;0;0;217948
29051;gov2;IDX_SAWIT;1000000000;3;441;254419;254388;74233;50410357;0;0;254721
29241;gov2;IDX_SAWIT;1000000000;2;8801;364769;364742;146516;50410357;0;0;365078
29414;gov2;IDX_SAWIT;1000000000;5;3059;924809;924774;199574;50410357;0;0;925120
29589;gov2;IDX_SAWIT;1000000000;2;316;20218;20190;8470;50410357;0;0;20340
29767;gov2;IDX_SAWIT;1000000000;6;1684;336334;336314;69757;50410357;0;0;336619
29868;gov2;IDX_SAWIT;1000000000;5;3903;902598;902563;194200;50410357;0;0;902902
29880;gov2;IDX_SAWIT;1000000000;6;50090;4295883;4295847;883920;50410357;0;0;4296199
30067;gov2;IDX_SAWIT;1000000000;8;1425;1675536;1675498;272472;50410357;0;0;1680537
