4257;gov2;IDX_SAWIT;10;2;10;350207;350175;10454;50410357;0;0;360720
4314;gov2;IDX_SAWIT;10;3;10;19207;19169;8042;50410357;0;0;19740
4411;gov2;IDX_SAWIT;10;3;10;969949;969925;366779;50410357;0;0;973722
4415;gov2;IDX_SAWIT;10;3;10;215578;215540;98414;50410357;0;0;216179
4448;gov2;IDX_SAWIT;10;6;10;1884344;1884301;479756;50410357;0;0;1889223
4523;gov2;IDX_SAWIT;10;9;10;4072006;4071955;925133;50410357;0;0;4073586
4572;gov2;IDX_SAWIT;10;5;10;611306;611265;159879;50410357;0;0;611861
4708;gov2;IDX_SAWIT;10;3;10;142683;142647;65783;50410357;0;0;143296
4712;gov2;IDX_SAWIT;10;2;10;24846;24811;15600;50410357;0;0;25408
4720;gov2;IDX_SAWIT;10;3;10;2676;2645;1405;50410357;0;0;3153
4727;gov2;IDX_SAWIT;10;5;10;179764;179738;54558;50410357;0;0;180384
4740;gov2;IDX_SAWIT;10;3;10;23586;23550;12514;50410357;0;0;24151
4875;gov2;IDX_SAWIT;10;2;10;144188;144160;81216;50410357;0;0;144790
4956;gov2;IDX_SAWIT;10;3;10;778058;778021;315954;50410357;0;0;781790
4983;gov2;IDX_SAWIT;10;9;10;517394;517342;124640;50410357;0;0;518004
5013;gov2;IDX_SAWIT;10;3;10;26752;26715;12040;50410357;0;0;27320
5017;gov2;IDX_SAWIT;10;5;10;253809;253771;80646;50410357;0;0;254411
5138;gov2;IDX_SAWIT;10;3;10;17440;17405;10691;50410357;0;0;17939
5258;gov2;IDX_SAWIT;10;6;10;1010040;1010006;259610;50410357;0;0;1010641
5884;gov2;IDX_SAWIT;10;6;10;2745185;2745144;767705;50410357;0;0;2871279
5927;gov2;IDX_SAWIT;10;16;10;350559;350480;68470;50410357;0;0;351215
5941;gov2;IDX_SAWIT;10;3;10;9650;9614;4580;50410357;0;0;10158
5971;gov2;IDX_SAWIT;10;12;10;244168;244122;50185;50410357;0;0;244776
6062;gov2;IDX_SAWIT;10;4;10;154293;154255;67399;50410357;0;0;154900
6161;gov2;IDX_SAWIT;10;3;10;69938;69901;28449;50410357;0;0;70538
6480;gov2;IDX_SAWIT;10;2;10;24254;24220;14865;50410357;0;0;24814
6785;gov2;IDX_SAWIT;10;3;10;160242;160210;70054;50410357;0;0;160831
6811;gov2;IDX_SAWIT;10;5;10;2498884;2498842;706975;50410357;0;0;2601678
7005;gov2;IDX_SAWIT;10;4;10;238920;238868;89648;50410357;0;0;239524
7078;gov2;IDX_SAWIT;10;5;10;1045038;1044997;281519;50410357;0;0;1045649
7172;gov2;IDX_SAWIT;10;2;10;613282;613249;295589;50410357;0;0;616902
7188;gov2;IDX_SAWIT;10;4;10;403136;403095;148937;50410357;0;0;403741
7211;gov2;IDX_SAWIT;10;4;10;357693;357656;141741;50410357;0;0;358300
7450;gov2;IDX_SAWIT;10;8;10;644968;644920;158871;50410357;0;0;645592
7552;gov2;IDX_SAWIT;10;3;10;41472;41435;20295;50410357;0;0;42068
7635;gov2;IDX_SAWIT;10;1;10;608;578;347;50410357;0;0;1093
7712;gov2;IDX_SAWIT;10;5;10;33768;33742;11707;50410357;0;0;34335
7956;gov2;IDX_SAWIT;10;2;10;34377;34346;21555;50410357;0;0;34926
8018;gov2;IDX_SAWIT;10;6;10;179906;179865;51075;50410357;0;0;180502
8847;gov2;IDX_SAWIT;10;2;10;93053;93018;50093;50410357;0;0;93662
8946;gov2;IDX_SAWIT;10;6;10;163630;163585;60053;50410357;0;0;164237
