17730;gov2;IDX_SAWIT2;10;6;10;3132306;3132250;0;0;0;0;3191339
17906;gov2;IDX_SAWIT2;10;5;10;7260411;7260358;0;0;0;0;7261135
17939;gov2;IDX_SAWIT2;10;3;10;1672910;1672875;0;0;0;0;1673643
17958;gov2;IDX_SAWIT2;10;7;10;1243856;1243811;0;0;0;0;1244558
18263;gov2;IDX_SAWIT2;10;3;10;362917;362881;0;0;0;0;363661
18301;gov2;IDX_SAWIT2;10;2;10;466191;466157;0;0;0;0;466898
18470;gov2;IDX_SAWIT2;10;5;10;1221534;1221492;0;0;0;0;1225217
18527;gov2;IDX_SAWIT2;10;3;10;1078256;1078219;0;0;0;0;1081812
18546;gov2;IDX_SAWIT2;10;3;10;1172897;1172861;0;0;0;0;1176467
18790;gov2;IDX_SAWIT2;10;4;10;39445;39405;0;0;0;0;40125
18847;gov2;IDX_SAWIT2;10;3;10;1541806;1541771;0;0;0;0;1545764
18985;gov2;IDX_SAWIT2;10;6;10;4121779;4121735;0;0;0;0;4202237
19211;gov2;IDX_SAWIT2;10;4;10;3553320;3553271;0;0;0;0;3636035
19215;gov2;IDX_SAWIT2;10;5;10;258364;258309;0;0;0;0;259075
19296;gov2;IDX_SAWIT2;10;3;10;1303833;1303796;0;0;0;0;1307597
19406;gov2;IDX_SAWIT2;10;1;10;47938;47906;0;0;0;0;48616
19557;gov2;IDX_SAWIT2;10;3;10;76623;76587;0;0;0;0;77332
19560;gov2;IDX_SAWIT2;10;3;10;11263;11215;0;0;0;0;11839
19662;gov2;IDX_SAWIT2;10;5;10;3458887;3458860;0;0;0;0;3529033
19663;gov2;IDX_SAWIT2;10;14;10;19878383;19878308;0;0;0;0;19880031
19703;gov2;IDX_SAWIT2;10;3;10;1891750;1891715;0;0;0;0;1892446
19708;gov2;IDX_SAWIT2;10;3;10;255479;255442;0;0;0;0;261028
19842;gov2;IDX_SAWIT2;10;8;10;2968598;2968551;0;0;0;0;2973901
19871;gov2;IDX_SAWIT2;10;10;10;3203197;3203141;0;0;0;0;3209110
20039;gov2;IDX_SAWIT2;10;6;10;800728;800683;0;0;0;0;801439
20108;gov2;IDX_SAWIT2;10;3;10;76960;76923;0;0;0;0;77666
20137;gov2;IDX_SAWIT2;10;7;10;10222288;10222242;0;0;0;0;10222994
20184;gov2;IDX_SAWIT2;10;3;10;2183093;2183058;0;0;0;0;2183781
20274;gov2;IDX_SAWIT2;10;3;10;497659;497621;0;0;0;0;498361
20416;gov2;IDX_SAWIT2;10;5;10;3753153;3753112;0;0;0;0;3832759
20585;gov2;IDX_SAWIT2;10;2;10;6353;6309;0;0;0;0;6961
20765;gov2;IDX_SAWIT2;10;3;10;145379;145357;0;0;0;0;146052
21294;gov2;IDX_SAWIT2;10;7;10;2133382;2133336;0;0;0;0;2137637
21466;gov2;IDX_SAWIT2;10;5;10;1036747;1036706;0;0;0;0;1037392
21600;gov2;IDX_SAWIT2;10;6;10;3456390;3456346;0;0;0;0;3519425
21652;gov2;IDX_SAWIT2;10;8;10;8472057;8471996;0;0;0;0;8638955
21774;gov2;IDX_SAWIT2;10;3;10;602379;602328;0;0;0;0;603090
21813;gov2;IDX_SAWIT2;10;6;10;113159;113115;0;0;0;0;113851
21855;gov2;IDX_SAWIT2;10;3;10;403073;403036;0;0;0;0;403754
22267;gov2;IDX_SAWIT2;10;5;10;3595781;3595739;0;0;0;0;3670007
22352;gov2;IDX_SAWIT2;10;3;10;283754;283707;0;0;0;0;284508
22360;gov2;IDX_SAWIT2;10;4;10;246856;246816;0;0;0;0;247552
22426;gov2;IDX_SAWIT2;10;5;10;600410;600366;0;0;0;0;601081
22470;gov2;IDX_SAWIT2;10;3;10;120709;120671;0;0;0;0;121401
22502;gov2;IDX_SAWIT2;10;4;10;451768;451728;0;0;0;0;452462
22536;gov2;IDX_SAWIT2;10;3;10;145365;145328;0;0;0;0;146070
22547;gov2;IDX_SAWIT2;10;5;10;205329;205285;0;0;0;0;206027
22768;gov2;IDX_SAWIT2;10;4;10;166732;166693;0;0;0;0;167424
22793;gov2;IDX_SAWIT2;10;4;10;305025;304986;0;0;0;0;305716
22961;gov2;IDX_SAWIT2;10;3;10;219646;219610;0;0;0;0;220340
23026;gov2;IDX_SAWIT2;10;3;10;333618;333582;0;0;0;0;334339
23167;gov2;IDX_SAWIT2;10;4;10;629876;629838;0;0;0;0;630588
23178;gov2;IDX_SAWIT2;10;8;10;2334268;2334220;0;0;0;0;2338488
23410;gov2;IDX_SAWIT2;10;3;10;96522;96485;0;0;0;0;97258
23452;gov2;IDX_SAWIT2;10;5;10;1071676;1071633;0;0;0;0;1072291
23471;gov2;IDX_SAWIT2;10;4;10;402586;402547;0;0;0;0;403215
23478;gov2;IDX_SAWIT2;10;5;10;2177583;2177542;0;0;0;0;2181645
23521;gov2;IDX_SAWIT2;10;4;10;3378616;3378575;0;0;0;0;3444888
23549;gov2;IDX_SAWIT2;10;2;10;455439;455388;0;0;0;0;456151
23643;gov2;IDX_SAWIT2;10;4;10;766212;766174;0;0;0;0;766849
23728;gov2;IDX_SAWIT2;10;4;10;4370881;4370843;0;0;0;0;4464960
23811;gov2;IDX_SAWIT2;10;3;10;612005;611953;0;0;0;0;612800
24280;gov2;IDX_SAWIT2;10;9;10;509568;509516;0;0;0;0;510319
24372;gov2;IDX_SAWIT2;10;2;10;71076;71042;0;0;0;0;71765
24525;gov2;IDX_SAWIT2;10;3;10;11692;11655;0;0;0;0;12273
24549;gov2;IDX_SAWIT2;10;3;10;314469;314446;0;0;0;0;315096
24608;gov2;IDX_SAWIT2;10;4;10;1803173;1803134;0;0;0;0;1807299
24613;gov2;IDX_SAWIT2;10;7;10;1756145;1756098;0;0;0;0;1760443
24656;gov2;IDX_SAWIT2;10;3;10;3963981;3963943;0;0;0;0;3964622
24664;gov2;IDX_SAWIT2;10;5;10;907353;907312;0;0;0;0;907984
24791;gov2;IDX_SAWIT2;10;5;10;2304266;2304225;0;0;0;0;2304890
24796;gov2;IDX_SAWIT2;10;4;10;1943719;1943678;0;0;0;0;1944346
24855;gov2;IDX_SAWIT2;10;3;10;5675;5639;0;0;0;0;6173
24988;gov2;IDX_SAWIT2;10;2;10;11851;11831;0;0;0;0;12462
25013;gov2;IDX_SAWIT2;10;3;10;805148;805123;0;0;0;0;805858
25042;gov2;IDX_SAWIT2;10;3;10;276481;276446;0;0;0;0;277029
25137;gov2;IDX_SAWIT2;10;6;10;43184;43149;0;0;0;0;43663
25177;gov2;IDX_SAWIT2;10;4;10;35557;35527;0;0;0;0;36006
25538;gov2;IDX_SAWIT2;10;4;10;808500;808473;0;0;0;0;808979
25677;gov2;IDX_SAWIT2;10;5;10;3569319;3569284;0;0;0;0;3637902
26003;gov2;IDX_SAWIT2;10;10;10;967371;967307;0;0;0;0;968113
26274;gov2;IDX_SAWIT2;10;4;10;841141;841102;0;0;0;0;841797
26310;gov2;IDX_SAWIT2;10;5;10;3679717;3679674;0;0;0;0;3752645
26383;gov2;IDX_SAWIT2;10;4;10;635700;635646;0;0;0;0;636401
26612;gov2;IDX_SAWIT2;10;4;10;2920648;2920609;0;0;0;0;2976216
26693;gov2;IDX_SAWIT2;10;2;10;86176;86127;0;0;0;0;86834
26770;gov2;IDX_SAWIT2;10;2;10;16882;16849;0;0;0;0;17449
27045;gov2;IDX_SAWIT2;10;3;10;221751;221721;0;0;0;0;222326
27240;gov2;IDX_SAWIT2;10;3;10;1404155;1404118;0;0;0;0;1407881
27258;gov2;IDX_SAWIT2;10;4;10;190009;189969;0;0;0;0;190671
27303;gov2;IDX_SAWIT2;10;5;10;76082;76042;0;0;0;0;76651
27431;gov2;IDX_SAWIT2;10;4;10;2153339;2153300;0;0;0;0;2192370
27531;gov2;IDX_SAWIT2;10;3;10;266160;266108;0;0;0;0;266858
27588;gov2;IDX_SAWIT2;10;3;10;134894;134860;0;0;0;0;135523
27608;gov2;IDX_SAWIT2;10;5;10;3132308;3132256;0;0;0;0;3200614
27621;gov2;IDX_SAWIT2;10;2;10;8771;8722;0;0;0;0;9362
27743;gov2;IDX_SAWIT2;10;3;10;120880;120858;0;0;0;0;121437
27828;gov2;IDX_SAWIT2;10;4;10;116980;116940;0;0;0;0;117604
27861;gov2;IDX_SAWIT2;10;3;10;331686;331649;0;0;0;0;332321
27891;gov2;IDX_SAWIT2;10;5;10;751786;751744;0;0;0;0;752428
27933;gov2;IDX_SAWIT2;10;7;10;3596313;3596267;0;0;0;0;3661089
27995;gov2;IDX_SAWIT2;10;5;10;484294;484240;0;0;0;0;484972
28098;gov2;IDX_SAWIT2;10;2;10;744321;744288;0;0;0;0;745019
28132;gov2;IDX_SAWIT2;10;7;10;637700;637650;0;0;0;0;638357
28249;gov2;IDX_SAWIT2;10;4;10;752081;752041;0;0;0;0;752735
28325;gov2;IDX_SAWIT2;10;6;10;3353197;3353152;0;0;0;0;3413472
28380;gov2;IDX_SAWIT2;10;3;10;576772;576721;0;0;0;0;577413
28399;gov2;IDX_SAWIT2;10;3;10;905070;905033;0;0;0;0;905756
28550;gov2;IDX_SAWIT2;10;2;10;221625;221592;0;0;0;0;222282
28633;gov2;IDX_SAWIT2;10;4;10;1382276;1382236;0;0;0;0;1385960
28675;gov2;IDX_SAWIT2;10;3;10;368512;368475;0;0;0;0;369103
28742;gov2;IDX_SAWIT2;10;3;10;297156;297120;0;0;0;0;297812
28929;gov2;IDX_SAWIT2;10;8;10;4825249;4825202;0;0;0;0;4826729
28982;gov2;IDX_SAWIT2;10;4;10;526727;526690;0;0;0;0;527357
29005;gov2;IDX_SAWIT2;10;7;10;295197;295149;0;0;0;0;295849
29051;gov2;IDX_SAWIT2;10;3;10;410279;410242;0;0;0;0;410858
29241;gov2;IDX_SAWIT2;10;2;10;55707;55673;0;0;0;0;56305
29414;gov2;IDX_SAWIT2;10;5;10;1075086;1075046;0;0;0;0;1075660
29589;gov2;IDX_SAWIT2;10;2;10;11260;11226;0;0;0;0;11715
29767;gov2;IDX_SAWIT2;10;6;10;347864;347835;0;0;0;0;348336
29868;gov2;IDX_SAWIT2;10;5;10;598075;598041;0;0;0;0;598567
29880;gov2;IDX_SAWIT2;10;6;10;2291021;2290979;0;0;0;0;2295551
30067;gov2;IDX_SAWIT2;10;8;10;4368251;4368213;0;0;0;0;4369732
30085;gov2;IDX_SAWIT2;10;4;10;1217924;1217893;0;0;0;0;1218420
30123;gov2;IDX_SAWIT2;10;4;10;1087922;1087883;0;0;0;0;1088413
30518;gov2;IDX_SAWIT2;10;2;10;11140;11114;0;0;0;0;11510
30549;gov2;IDX_SAWIT2;10;3;10;2550868;2550850;0;0;0;0;2604174
30585;gov2;IDX_SAWIT2;10;4;10;1964331;1964279;0;0;0;0;1968618
30665;gov2;IDX_SAWIT2;10;3;10;236097;236066;0;0;0;0;236676
30730;gov2;IDX_SAWIT2;10;2;10;543211;543175;0;0;0;0;543795
30818;gov2;IDX_SAWIT2;10;1;10;10825;10801;0;0;0;0;11169
30896;gov2;IDX_SAWIT2;10;4;10;448894;448868;0;0;0;0;449363
31146;gov2;IDX_SAWIT2;10;9;10;1262932;1262891;0;0;0;0;1263378
31201;gov2;IDX_SAWIT2;10;3;10;1036050;1036022;0;0;0;0;1039282
31231;gov2;IDX_SAWIT2;10;5;10;371588;371555;0;0;0;0;372034
31248;gov2;IDX_SAWIT2;10;2;10;144073;144047;0;0;0;0;144520
31287;gov2;IDX_SAWIT2;10;4;10;2004750;2004719;0;0;0;0;2008972
31693;gov2;IDX_SAWIT2;10;7;10;4320460;4320422;0;0;0;0;4400363
31836;gov2;IDX_SAWIT2;10;6;10;997031;996978;0;0;0;0;997678
31915;gov2;IDX_SAWIT2;10;6;10;4851855;4851810;0;0;0;0;4946578
32068;gov2;IDX_SAWIT2;10;3;10;95441;95391;0;0;0;0;96151
32220;gov2;IDX_SAWIT2;10;6;10;3023229;3023185;0;0;0;0;3078981
32252;gov2;IDX_SAWIT2;10;4;10;2374662;2374609;0;0;0;0;2421193
32263;gov2;IDX_SAWIT2;10;3;10;901226;901175;0;0;0;0;901934
32358;gov2;IDX_SAWIT2;10;5;10;1353556;1353514;0;0;0;0;1357366
32548;gov2;IDX_SAWIT2;10;3;10;3172441;3172403;0;0;0;0;3235670
32594;gov2;IDX_SAWIT2;10;3;10;145827;145777;0;0;0;0;146493
32654;gov2;IDX_SAWIT2;10;5;10;2298235;2298192;0;0;0;0;2302383
32827;gov2;IDX_SAWIT2;10;4;10;94635;94595;0;0;0;0;95198
32837;gov2;IDX_SAWIT2;10;9;10;271562;271509;0;0;0;0;272152
33026;gov2;IDX_SAWIT2;10;4;10;228556;228519;0;0;0;0;229148
33032;gov2;IDX_SAWIT2;10;4;10;378245;378205;0;0;0;0;378799
33069;gov2;IDX_SAWIT2;10;10;10;1603904;1603851;0;0;0;0;1604491
33164;gov2;IDX_SAWIT2;10;2;10;139296;139262;0;0;0;0;139943
33177;gov2;IDX_SAWIT2;10;4;10;1617161;1617122;0;0;0;0;1621190
33249;gov2;IDX_SAWIT2;10;4;10;26035;25997;0;0;0;0;26603
33471;gov2;IDX_SAWIT2;10;4;10;546580;546548;0;0;0;0;547168
33571;gov2;IDX_SAWIT2;10;5;10;3548572;3548532;0;0;0;0;3626040
33751;gov2;IDX_SAWIT2;10;3;10;35525;35474;0;0;0;0;36151
33796;gov2;IDX_SAWIT2;10;3;10;686913;686879;0;0;0;0;687566
33810;gov2;IDX_SAWIT2;10;3;10;1008769;1008733;0;0;0;0;1012161
33862;gov2;IDX_SAWIT2;10;4;10;93774;93734;0;0;0;0;94427
