3910;gov2;IDX_SAWIT;10;6;10;985590;985548;0;0;0;0;986202
3931;gov2;IDX_SAWIT;10;4;10;4579628;4579590;0;0;0;0;4580244
4257;gov2;IDX_SAWIT;10;2;10;350018;349987;0;0;0;0;362894
4314;gov2;IDX_SAWIT;10;3;10;18924;18890;0;0;0;0;19525
4411;gov2;IDX_SAWIT;10;3;10;967749;967726;0;0;0;0;971484
4415;gov2;IDX_SAWIT;10;3;10;218429;218376;0;0;0;0;219058
4448;gov2;IDX_SAWIT;10;6;10;1889981;1889937;0;0;0;0;1894807
4523;gov2;IDX_SAWIT;10;9;10;4081560;4081508;0;0;0;0;4083145
4572;gov2;IDX_SAWIT;10;5;10;612786;612744;0;0;0;0;613416
4708;gov2;IDX_SAWIT;10;3;10;145270;145232;0;0;0;0;145905
4712;gov2;IDX_SAWIT;10;2;10;24947;24912;0;0;0;0;25569
4720;gov2;IDX_SAWIT;10;3;10;2680;2649;0;0;0;0;3270
4727;gov2;IDX_SAWIT;10;5;10;181420;181395;0;0;0;0;182019
4740;gov2;IDX_SAWIT;10;3;10;23629;23595;0;0;0;0;24207
4875;gov2;IDX_SAWIT;10;2;10;146250;146224;0;0;0;0;146857
4956;gov2;IDX_SAWIT;10;3;10;780952;780916;0;0;0;0;784740
4983;gov2;IDX_SAWIT;10;9;10;515928;515879;0;0;0;0;516617
5013;gov2;IDX_SAWIT;10;3;10;26667;26631;0;0;0;0;27263
5017;gov2;IDX_SAWIT;10;5;10;250562;250524;0;0;0;0;251159
5138;gov2;IDX_SAWIT;10;3;10;17456;17421;0;0;0;0;18006
5258;gov2;IDX_SAWIT;10;6;10;1009519;1009485;0;0;0;0;1010115
5884;gov2;IDX_SAWIT;10;6;10;2760639;2760594;0;0;0;0;2942096
5927;gov2;IDX_SAWIT;10;16;10;352558;352487;0;0;0;0;353166
5941;gov2;IDX_SAWIT;10;3;10;9637;9599;0;0;0;0;10205
5971;gov2;IDX_SAWIT;10;12;10;245403;245357;0;0;0;0;246032
6062;gov2;IDX_SAWIT;10;4;10;156188;156150;0;0;0;0;156844
6161;gov2;IDX_SAWIT;10;3;10;70175;70138;0;0;0;0;70821
6480;gov2;IDX_SAWIT;10;2;10;24185;24151;0;0;0;0;24812
6785;gov2;IDX_SAWIT;10;3;10;161989;161958;0;0;0;0;162644
6811;gov2;IDX_SAWIT;10;5;10;2501313;2501269;0;0;0;0;2648954
7005;gov2;IDX_SAWIT;10;4;10;235156;235116;0;0;0;0;235781
7078;gov2;IDX_SAWIT;10;5;10;1043655;1043613;0;0;0;0;1044316
7172;gov2;IDX_SAWIT;10;2;10;610118;610085;0;0;0;0;613687
7188;gov2;IDX_SAWIT;10;4;10;403784;403742;0;0;0;0;404550
7211;gov2;IDX_SAWIT;10;4;10;358193;358155;0;0;0;0;358839
7450;gov2;IDX_SAWIT;10;8;10;645170;645122;0;0;0;0;645807
7552;gov2;IDX_SAWIT;10;3;10;41609;41572;0;0;0;0;42245
7635;gov2;IDX_SAWIT;10;1;10;614;586;0;0;0;0;1203
7712;gov2;IDX_SAWIT;10;5;10;33758;33731;0;0;0;0;34368
7956;gov2;IDX_SAWIT;10;2;10;34244;34214;0;0;0;0;34823
8018;gov2;IDX_SAWIT;10;6;10;180471;180432;0;0;0;0;181086
8847;gov2;IDX_SAWIT;10;2;10;93531;93498;0;0;0;0;94155
8946;gov2;IDX_SAWIT;10;6;10;163887;163843;0;0;0;0;164508
8961;gov2;IDX_SAWIT;10;5;10;14494;14452;0;0;0;0;15070
9061;gov2;IDX_SAWIT;10;3;10;663063;663039;0;0;0;0;663623
9178;gov2;IDX_SAWIT;10;4;10;407263;407226;0;0;0;0;407913
9275;gov2;IDX_SAWIT;10;4;10;310954;310916;0;0;0;0;311524
9523;gov2;IDX_SAWIT;10;5;10;3500162;3500122;0;0;0;0;3500767
9527;gov2;IDX_SAWIT;10;6;10;930373;930333;0;0;0;0;931007
9535;gov2;IDX_SAWIT;10;3;10;348634;348599;0;0;0;0;349208
9540;gov2;IDX_SAWIT;10;4;10;244896;244857;0;0;0;0;245470
9726;gov2;IDX_SAWIT;10;2;10;118712;118679;0;0;0;0;119330
9730;gov2;IDX_SAWIT;10;7;10;972514;972469;0;0;0;0;973105
9839;gov2;IDX_SAWIT;10;4;10;1390135;1390098;0;0;0;0;1394658
9840;gov2;IDX_SAWIT;10;3;10;750907;750871;0;0;0;0;754452
9866;gov2;IDX_SAWIT;10;4;10;60112;60073;0;0;0;0;60716
9950;gov2;IDX_SAWIT;10;3;10;41828;41792;0;0;0;0;42409
9957;gov2;IDX_SAWIT;10;2;10;23649;23617;0;0;0;0;24229
9977;gov2;IDX_SAWIT;10;3;10;7823;7797;0;0;0;0;8376
9991;gov2;IDX_SAWIT;10;9;10;3617106;3617069;0;0;0;0;3821845
10021;gov2;IDX_SAWIT;10;4;10;483522;483482;0;0;0;0;484165
10063;gov2;IDX_SAWIT;10;3;10;324104;324066;0;0;0;0;324759
10139;gov2;IDX_SAWIT;10;3;10;25934;25897;0;0;0;0;26538
10231;gov2;IDX_SAWIT;10;8;10;6119;6073;0;0;0;0;6717
10395;gov2;IDX_SAWIT;10;3;10;38172;38150;0;0;0;0;38800
10397;gov2;IDX_SAWIT;10;6;10;435114;435072;0;0;0;0;435760
10470;gov2;IDX_SAWIT;10;4;10;1018922;1018881;0;0;0;0;1022964
11060;gov2;IDX_SAWIT;10;2;10;108927;108893;0;0;0;0;109576
11077;gov2;IDX_SAWIT;10;3;10;196071;196034;0;0;0;0;196724
11155;gov2;IDX_SAWIT;10;5;10;619451;619410;0;0;0;0;620045
68;gov2;IDX_SAWIT;10;4;10;33662;33624;0;0;0;0;34199
250;gov2;IDX_SAWIT;10;6;10;3306615;3306573;0;0;0;0;3505283
503;gov2;IDX_SAWIT;10;4;10;57860;57820;0;0;0;0;58497
561;gov2;IDX_SAWIT;10;8;10;4111739;4111687;0;0;0;0;4113424
683;gov2;IDX_SAWIT;10;5;10;553078;553037;0;0;0;0;553704
918;gov2;IDX_SAWIT;10;7;10;1429317;1429270;0;0;0;0;1433714
1153;gov2;IDX_SAWIT;10;5;10;166827;166783;0;0;0;0;167427
1178;gov2;IDX_SAWIT;10;6;10;408532;408488;0;0;0;0;409175
1206;gov2;IDX_SAWIT;10;4;10;1978968;1978929;0;0;0;0;2118565
1394;gov2;IDX_SAWIT;10;5;10;606571;606527;0;0;0;0;607209
1465;gov2;IDX_SAWIT;10;3;10;60003;59967;0;0;0;0;60642
1734;gov2;IDX_SAWIT;10;4;10;126088;126048;0;0;0;0;126727
1847;gov2;IDX_SAWIT;10;4;10;1569054;1569016;0;0;0;0;1691555
1984;gov2;IDX_SAWIT;10;2;10;16402;16368;0;0;0;0;16990
