12509;gov2;IDX_SAWIT;1000000000;3;4072015;32294196;32294156;12448437;50410357;0;0;32342277
12550;gov2;IDX_SAWIT;1000000000;2;19385;1036940;1036910;193697;50410357;0;0;1041355
12716;gov2;IDX_SAWIT;1000000000;2;79590;1124287;1124259;590415;50410357;0;0;1124620
12722;gov2;IDX_SAWIT;1000000000;3;84374;1362163;1362132;665945;50410357;0;0;1362513
12779;gov2;IDX_SAWIT;1000000000;3;2370309;20503050;20503019;8204835;50410357;0;0;20505039
12850;gov2;IDX_SAWIT;1000000000;3;2501794;23687040;23687008;8713746;50410357;0;0;23689789
12874;gov2;IDX_SAWIT;1000000000;1;209;236605;236579;3125;50410357;0;0;239756
12921;gov2;IDX_SAWIT;1000000000;2;3285567;26123671;26123643;10684381;50410357;0;0;26125702
12931;gov2;IDX_SAWIT;1000000000;2;682685;7393612;7393578;3489245;50410357;0;0;7397268
12984;gov2;IDX_SAWIT;1000000000;5;20496974;156828946;156828913;44017773;50410357;0;0;156829274
12990;gov2;IDX_SAWIT;1000000000;2;583169;9878595;9878555;3035239;50410357;0;0;9899921
13066;gov2;IDX_SAWIT;1000000000;1;2823;63990;63964;36256;50410357;0;0;64305
13077;gov2;IDX_SAWIT;1000000000;5;3738261;34403161;34403126;12683418;50410357;0;0;34405313
13307;gov2;IDX_SAWIT;1000000000;4;2936569;24155915;24155874;9670933;50410357;0;0;24161843
13308;gov2;IDX_SAWIT;1000000000;2;126227;1999371;1999343;874964;50410357;0;0;2002601
13335;gov2;IDX_SAWIT;1000000000;3;24082;456661;456631;233184;50410357;0;0;456969
13391;gov2;IDX_SAWIT;1000000000;2;1811505;15846295;15846269;6542017;50410357;0;0;15846612
13404;gov2;IDX_SAWIT;1000000000;2;110464;1576587;1576559;764873;50410357;0;0;1578869
13443;gov2;IDX_SAWIT;1000000000;6;4897722;44933993;44933958;15162460;50410357;0;0;44934343
13452;gov2;IDX_SAWIT;1000000000;2;2584185;23911158;23911130;9202526;50410357;0;0;23916449
13483;gov2;IDX_SAWIT;1000000000;2;49186;1020216;1020185;419683;50410357;0;0;1023195
13527;gov2;IDX_SAWIT;1000000000;5;2772299;24090778;24090744;9783243;50410357;0;0;24091106
13561;gov2;IDX_SAWIT;1000000000;2;929483;8123922;8123892;3705541;50410357;0;0;8127123
13604;gov2;IDX_SAWIT;1000000000;4;15133460;98865283;98865241;34827377;50410357;0;0;98876198
13644;gov2;IDX_SAWIT;1000000000;1;4022425;34453626;34453592;13567292;50410357;0;0;34469736
13649;gov2;IDX_SAWIT;1000000000;3;4158816;33212293;33212255;13091944;50410357;0;0;33218674
13750;gov2;IDX_SAWIT;1000000000;1;48706;792917;792882;417060;50410357;0;0;797895
13911;gov2;IDX_SAWIT;1000000000;3;9598842;79197680;79197642;25604322;50410357;0;0;79204100
14015;gov2;IDX_SAWIT;1000000000;4;165028;3254723;3254676;1120099;50410357;0;0;3265604
14025;gov2;IDX_SAWIT;1000000000;2;331705;4503693;4503664;2013128;50410357;0;0;4509220
14035;gov2;IDX_SAWIT;1000000000;1;11;605;579;249;50410357;0;0;728
14094;gov2;IDX_SAWIT;1000000000;5;2098136;17838468;17838450;7391403;50410357;0;0;17838768
14098;gov2;IDX_SAWIT;1000000000;2;75637;1141629;1141592;588733;50410357;0;0;1164977
14124;gov2;IDX_SAWIT;1000000000;1;75;2549;2524;1350;50410357;0;0;2690
14152;gov2;IDX_SAWIT;1000000000;3;2543080;23038446;23038431;9094900;50410357;0;0;23038756
14154;gov2;IDX_SAWIT;1000000000;1;124879;1501222;1501194;680138;50410357;0;0;1504143
14156;gov2;IDX_SAWIT;1000000000;6;19670262;153542759;153542717;42459651;50410357;0;0;153543102
14179;gov2;IDX_SAWIT;1000000000;1;941;2545708;2545671;13022;50410357;0;0;2566709
14278;gov2;IDX_SAWIT;1000000000;2;176828;2290408;2290380;1149674;50410357;0;0;2290680
