9730;gov2;INVIDX;10;7;10;86900;86869;0;0;21110;28727201;87500
9839;gov2;INVIDX;10;4;10;48337;48309;0;0;25230;4323361;48892
9840;gov2;INVIDX;10;3;10;25810;25789;0;0;20282;5741295;26382
9866;gov2;INVIDX;10;4;10;13283;13259;0;0;11036;16834164;13842
9950;gov2;INVIDX;10;3;10;5534;5514;0;0;5596;9774933;6083
9957;gov2;INVIDX;10;2;10;4085;4068;0;0;7033;195451;4632
9977;gov2;INVIDX;10;3;10;2760;2741;0;0;3994;3169157;3306
9991;gov2;INVIDX;10;9;10;156939;156904;0;0;51317;22715823;157557
10021;gov2;INVIDX;10;4;10;35558;35521;0;0;20532;31288241;36148
10063;gov2;INVIDX;10;3;10;10462;10438;0;0;8120;6756532;10981
10139;gov2;INVIDX;10;3;10;6394;6374;0;0;5964;3463783;6939
10231;gov2;INVIDX;10;8;10;1946;1913;0;0;426;42658784;2505
10395;gov2;INVIDX;10;3;10;7828;7809;0;0;10037;3321224;8391
10397;gov2;INVIDX;10;6;10;53417;53390;0;0;19443;11504270;53978
10470;gov2;INVIDX;10;4;10;57536;57509;0;0;31024;7714722;58107
11060;gov2;INVIDX;10;2;10;16322;16301;0;0;39629;1104752;16850
11077;gov2;INVIDX;10;3;10;14559;14539;0;0;13690;2927320;15045
11155;gov2;INVIDX;10;5;10;74985;74959;0;0;47201;27954826;75500
68;gov2;INVIDX;10;4;10;11894;11860;0;0;15318;3495144;12363
250;gov2;INVIDX;10;6;10;243809;243782;0;0;125276;28506997;244359
503;gov2;INVIDX;10;4;10;17258;17218;0;0;16108;15852528;17706
561;gov2;INVIDX;10;8;10;571139;571105;0;0;234308;43929826;571716
683;gov2;INVIDX;10;5;10;44364;44318;0;0;23106;9134256;44908
918;gov2;INVIDX;10;7;10;78877;78843;0;0;33276;24423858;79392
1153;gov2;INVIDX;10;5;10;13599;13565;0;0;4617;23673910;14039
1178;gov2;INVIDX;10;6;10;25205;25179;0;0;10164;2882270;25641
1206;gov2;INVIDX;10;4;10;126023;126003;0;0;179137;9062336;126524
1394;gov2;INVIDX;10;5;10;41306;41263;0;0;25408;17364896;41776
1465;gov2;INVIDX;10;3;10;8413;8389;0;0;11801;2400379;8841
1734;gov2;INVIDX;10;4;10;13508;13488;0;0;5584;33668576;13955
1847;gov2;INVIDX;10;4;10;71698;71678;0;0;40975;9878031;72177
1984;gov2;INVIDX;10;2;10;1233;1206;0;0;3780;25818;1711
2007;gov2;INVIDX;10;4;10;21090;21068;0;0;16267;4202233;21625
2127;gov2;INVIDX;10;9;10;248893;248857;0;0;96054;40370102;249523
2176;gov2;INVIDX;10;4;10;136371;136329;0;0;100055;9985432;137037
2198;gov2;INVIDX;10;4;10;2571;2534;0;0;2650;1770066;3135
2203;gov2;INVIDX;10;2;10;164754;164735;0;0;560879;4965853;165395
2244;gov2;INVIDX;10;3;10;50856;50817;0;0;56462;3937721;51415
2388;gov2;INVIDX;10;2;10;16045;16024;0;0;24284;3175824;16634
2440;gov2;INVIDX;10;3;10;52880;52857;0;0;77064;1525387;53466
2653;gov2;INVIDX;10;5;10;26278;26245;0;0;9961;19397421;26831
2875;gov2;INVIDX;10;4;10;13013;12989;0;0;10543;11646552;13568
2896;gov2;INVIDX;10;3;10;33576;33555;0;0;31393;2165345;34152
3219;gov2;INVIDX;10;5;10;26584;26556;0;0;41821;18218160;27140
3414;gov2;INVIDX;10;4;10;27050;27026;0;0;36879;28471967;27581
3605;gov2;INVIDX;10;4;10;56290;56266;0;0;28695;19413784;56869
3622;gov2;INVIDX;10;4;10;35199;35172;0;0;40410;25385234;35780
3768;gov2;INVIDX;10;4;10;10930;10904;0;0;7074;2115532;11481
3910;gov2;INVIDX;10;6;10;43808;43782;0;0;15200;18937059;44376
3931;gov2;INVIDX;10;4;10;436814;436790;0;0;454766;22159393;437468
4257;gov2;INVIDX;10;2;10;1314;1280;0;0;1871;266542;1872
4314;gov2;INVIDX;10;3;10;15872;15852;0;0;24383;7931199;16428
4411;gov2;INVIDX;10;3;10;60343;60323;0;0;76149;8440616;60959
4415;gov2;INVIDX;10;3;10;6491;6459;0;0;8009;415244;7057
4448;gov2;INVIDX;10;6;10;186099;186072;0;0;91388;29993364;186737
4523;gov2;INVIDX;10;9;10;241964;241913;0;0;68022;70257810;242584
4572;gov2;INVIDX;10;5;10;31437;31394;0;0;23908;9264231;31989
4708;gov2;INVIDX;10;3;10;11383;11362;0;0;13949;194069;11955
4712;gov2;INVIDX;10;2;10;3388;3371;0;0;4853;618818;3936
4720;gov2;INVIDX;10;3;10;8428;8408;0;0;17235;16949487;8994
4727;gov2;INVIDX;10;5;10;17528;17504;0;0;8470;25403316;18089
4740;gov2;INVIDX;10;3;10;5071;5050;0;0;7116;5039428;5666
4875;gov2;INVIDX;10;2;10;5811;5794;0;0;7302;198082;6359
4956;gov2;INVIDX;10;3;10;83590;83571;0;0;105717;26360781;84247
4983;gov2;INVIDX;10;9;10;65396;65347;0;0;9829;51226141;65996
5013;gov2;INVIDX;10;3;10;10927;10902;0;0;6342;22783441;11489
5017;gov2;INVIDX;10;5;10;26633;26607;0;0;9932;6221928;27205
5138;gov2;INVIDX;10;3;10;4633;4613;0;0;10198;969339;5164
5258;gov2;INVIDX;10;6;10;63518;63494;0;0;21050;24999152;64059
5884;gov2;INVIDX;10;6;10;165593;165557;0;0;76649;18436556;166180
5927;gov2;INVIDX;10;16;10;130490;130426;0;0;29589;76907921;131121
5941;gov2;INVIDX;10;3;10;12956;12922;0;0;50765;2735726;13525
5971;gov2;INVIDX;10;12;10;67851;67807;0;0;11401;77496380;68467
6062;gov2;INVIDX;10;4;10;12688;12652;0;0;7208;4433502;13214
6161;gov2;INVIDX;10;3;10;5250;5231;0;0;7102;1145896;5794
6480;gov2;INVIDX;10;2;10;2041;2023;0;0;3980;115701;2590
6785;gov2;INVIDX;10;3;10;16372;16353;0;0;23671;1857339;16913
6811;gov2;INVIDX;10;5;10;264398;264370;0;0;256159;8138796;265029
7005;gov2;INVIDX;10;4;10;103681;103642;0;0;94083;27811553;104280
7078;gov2;INVIDX;10;5;10;42395;42353;0;0;33449;7960240;42962
7172;gov2;INVIDX;10;2;10;50920;50901;0;0;96713;2886526;51510
7188;gov2;INVIDX;10;4;10;20191;20158;0;0;8817;15792391;20735
7211;gov2;INVIDX;10;4;10;24958;24937;0;0;16581;2165562;25509
7450;gov2;INVIDX;10;8;10;80810;80778;0;0;22783;52407458;81415
7552;gov2;INVIDX;10;3;10;10277;10245;0;0;14680;1748174;10834
7635;gov2;INVIDX;10;1;10;194;182;0;0;556;556;719
