3064;gov2;INVIDX;10;1;10;46;31;0;0;0;0;529
3068;gov2;INVIDX;10;1;10;176;165;0;0;0;0;683
3091;gov2;INVIDX;10;5;10;6990;6968;0;0;0;0;7479
3161;gov2;INVIDX;10;1;10;672;661;0;0;0;0;1187
3234;gov2;INVIDX;10;4;10;6128;6107;0;0;0;0;6675
3281;gov2;INVIDX;10;3;10;11522;11502;0;0;0;0;12052
3398;gov2;INVIDX;10;1;10;491216;491204;0;0;0;0;491810
3421;gov2;INVIDX;10;5;10;19458;19415;0;0;0;0;19997
3443;gov2;INVIDX;10;6;10;24869;24841;0;0;0;0;25422
3628;gov2;INVIDX;10;3;10;23415;23392;0;0;0;0;23939
3764;gov2;INVIDX;10;1;10;991;977;0;0;0;0;1511
3828;gov2;INVIDX;10;2;10;437;422;0;0;0;0;952
3845;gov2;INVIDX;10;2;10;36690;36674;0;0;0;0;37260
3895;gov2;INVIDX;10;3;10;7438;7412;0;0;0;0;7942
3942;gov2;INVIDX;10;3;10;10834;10813;0;0;0;0;11395
3950;gov2;INVIDX;10;5;10;31853;31828;0;0;0;0;32419
3972;gov2;INVIDX;10;2;10;1315;1297;0;0;0;0;1872
4001;gov2;INVIDX;10;5;10;7764;7738;0;0;0;0;8321
4151;gov2;INVIDX;10;2;10;3734;3717;0;0;0;0;4280
4153;gov2;INVIDX;10;3;10;8369;8349;0;0;0;0;8926
4172;gov2;INVIDX;10;2;10;102376;102357;0;0;0;0;103021
4212;gov2;INVIDX;10;2;10;1185;1150;0;0;0;0;1754
4234;gov2;INVIDX;10;3;10;29825;29805;0;0;0;0;30405
4290;gov2;INVIDX;10;1;10;405;389;0;0;0;0;956
4379;gov2;INVIDX;10;4;10;57229;57205;0;0;0;0;57835
4521;gov2;INVIDX;10;3;10;8982;8949;0;0;0;0;9543
4526;gov2;INVIDX;10;2;10;1284;1266;0;0;0;0;1842
4580;gov2;INVIDX;10;2;10;581;564;0;0;0;0;1097
4684;gov2;INVIDX;10;1;10;53;39;0;0;0;0;631
4688;gov2;INVIDX;10;3;10;3043;3023;0;0;0;0;3606
4720;gov2;INVIDX;10;1;10;35;21;0;0;0;0;620
4802;gov2;INVIDX;10;2;10;30028;30011;0;0;0;0;30641
4829;gov2;INVIDX;10;1;9;37;14;0;0;0;0;625
4846;gov2;INVIDX;10;3;10;11174;11154;0;0;0;0;11745
4855;gov2;INVIDX;10;2;10;1005;987;0;0;0;0;1560
4942;gov2;INVIDX;10;4;10;22768;22745;0;0;0;0;23335
5001;gov2;INVIDX;10;1;10;3916;3900;0;0;0;0;4460
5005;gov2;INVIDX;10;3;10;24042;24022;0;0;0;0;24608
5016;gov2;INVIDX;10;2;10;56005;55985;0;0;0;0;56594
5023;gov2;INVIDX;10;3;10;4501;4473;0;0;0;0;5055
5036;gov2;INVIDX;10;3;10;9261;9241;0;0;0;0;9787
5183;gov2;INVIDX;10;2;10;110041;110025;0;0;0;0;110680
5209;gov2;INVIDX;10;3;10;2910;2873;0;0;0;0;3475
5241;gov2;INVIDX;10;2;10;5647;5632;0;0;0;0;6148
5274;gov2;INVIDX;10;6;10;83464;83439;0;0;0;0;83998
5302;gov2;INVIDX;10;2;10;5028;5008;0;0;0;0;5537
5332;gov2;INVIDX;10;3;10;3455;3438;0;0;0;0;3929
5336;gov2;INVIDX;10;2;10;2426;2410;0;0;0;0;2917
5340;gov2;INVIDX;10;3;10;134857;134839;0;0;0;0;135455
70;gov2;INVIDX;10;2;10;2406;2372;0;0;0;0;2930
211;gov2;INVIDX;10;3;10;9906;9888;0;0;0;0;10416
257;gov2;INVIDX;10;2;10;45;29;0;0;0;0;552
259;gov2;INVIDX;10;3;10;6236;6216;0;0;0;0;6791
450;gov2;INVIDX;10;2;10;5286;5261;0;0;0;0;5837
527;gov2;INVIDX;10;2;10;3044;3029;0;0;0;0;3537
591;gov2;INVIDX;10;3;10;1805;1787;0;0;0;0;2321
626;gov2;INVIDX;10;2;10;21278;21262;0;0;0;0;21867
717;gov2;INVIDX;10;1;10;25506;25487;0;0;0;0;26083
736;gov2;INVIDX;10;4;10;162558;162530;0;0;0;0;163180
775;gov2;INVIDX;10;8;10;69592;69538;0;0;0;0;70243
892;gov2;INVIDX;10;4;10;117203;117168;0;0;0;0;117879
966;gov2;INVIDX;10;2;10;2263;2230;0;0;0;0;2867
1113;gov2;INVIDX;10;2;10;2790;2771;0;0;0;0;3380
1131;gov2;INVIDX;10;3;10;79231;79209;0;0;0;0;79884
1180;gov2;INVIDX;10;7;10;45917;45879;0;0;0;0;46499
1209;gov2;INVIDX;10;6;10;14248;14214;0;0;0;0;14837
1235;gov2;INVIDX;10;1;5;26;10;0;0;0;0;629
1243;gov2;INVIDX;10;2;10;924;906;0;0;0;0;1482
1248;gov2;INVIDX;10;4;10;16122;16100;0;0;0;0;16680
1253;gov2;INVIDX;10;1;10;32731;32715;0;0;0;0;33350
