918;gov2;IDX_SAWIT;10;7;10;418186;418140;0;0;0;0;418800
1153;gov2;IDX_SAWIT;10;5;10;145492;145452;0;0;0;0;146087
1178;gov2;IDX_SAWIT;10;6;10;320747;320702;0;0;0;0;321362
1206;gov2;IDX_SAWIT;10;4;10;1903398;1903359;0;0;0;0;1907736
1394;gov2;IDX_SAWIT;10;5;5;1629;1584;0;0;0;0;2116
1465;gov2;IDX_SAWIT;10;3;10;56690;56670;0;0;0;0;57220
1734;gov2;IDX_SAWIT;10;4;10;123033;122994;0;0;0;0;123634
1847;gov2;IDX_SAWIT;10;4;10;1536480;1536441;0;0;0;0;1540748
1984;gov2;IDX_SAWIT;10;2;10;17710;17675;0;0;0;0;18257
2007;gov2;IDX_SAWIT;10;4;10;188881;188849;0;0;0;0;189516
2127;gov2;IDX_SAWIT;10;9;10;176047;175994;0;0;0;0;176624
2176;gov2;IDX_SAWIT;10;4;10;1616058;1616020;0;0;0;0;1620723
2198;gov2;IDX_SAWIT;10;4;9;5311;5272;0;0;0;0;5795
2203;gov2;IDX_SAWIT;10;2;10;311483;311463;0;0;0;0;312081
2244;gov2;IDX_SAWIT;10;3;10;544220;544185;0;0;0;0;544790
2388;gov2;IDX_SAWIT;10;2;10;33827;33796;0;0;0;0;34362
2440;gov2;IDX_SAWIT;10;3;10;490813;490780;0;0;0;0;491381
2653;gov2;IDX_SAWIT;10;5;10;499741;499702;0;0;0;0;500305
2875;gov2;IDX_SAWIT;10;4;10;216399;216360;0;0;0;0;217004
2896;gov2;IDX_SAWIT;10;3;10;834544;834507;0;0;0;0;835133
3219;gov2;IDX_SAWIT;10;5;10;219226;219184;0;0;0;0;219822
3414;gov2;IDX_SAWIT;10;4;10;401624;401584;0;0;0;0;402218
3605;gov2;IDX_SAWIT;10;4;10;520106;520069;0;0;0;0;520718
3622;gov2;IDX_SAWIT;10;4;10;350557;350520;0;0;0;0;351108
3768;gov2;IDX_SAWIT;10;4;10;151218;151179;0;0;0;0;151780
3910;gov2;IDX_SAWIT;10;6;10;151261;151219;0;0;0;0;151818
3931;gov2;IDX_SAWIT;10;4;10;4408918;4408881;0;0;0;0;4703422
4257;gov2;IDX_SAWIT;10;2;10;17390;17346;0;0;0;0;17911
4314;gov2;IDX_SAWIT;10;3;10;15312;15287;0;0;0;0;15846
4411;gov2;IDX_SAWIT;10;3;10;882884;882859;0;0;0;0;883519
4415;gov2;IDX_SAWIT;10;3;10;188625;188587;0;0;0;0;189224
4448;gov2;IDX_SAWIT;10;6;10;1495874;1495832;0;0;0;0;1496467
4523;gov2;IDX_SAWIT;10;9;10;3714595;3714545;0;0;0;0;3715179
4572;gov2;IDX_SAWIT;10;5;10;428150;428108;0;0;0;0;428759
4708;gov2;IDX_SAWIT;10;3;10;117840;117803;0;0;0;0;118443
4712;gov2;IDX_SAWIT;10;2;10;23125;23091;0;0;0;0;23676
4720;gov2;IDX_SAWIT;10;3;10;4939;4908;0;0;0;0;5400
4727;gov2;IDX_SAWIT;10;5;10;167972;167945;0;0;0;0;168570
4740;gov2;IDX_SAWIT;10;3;8;24681;24644;0;0;0;0;25258
4875;gov2;IDX_SAWIT;10;2;10;129401;129369;0;0;0;0;129992
4956;gov2;IDX_SAWIT;10;3;10;765404;765367;0;0;0;0;769117
4983;gov2;IDX_SAWIT;10;9;10;427509;427457;0;0;0;0;428115
5013;gov2;IDX_SAWIT;10;3;10;32886;32850;0;0;0;0;33470
5017;gov2;IDX_SAWIT;10;5;10;235714;235672;0;0;0;0;236302
5138;gov2;IDX_SAWIT;10;3;0;320;284;0;0;0;0;799
5258;gov2;IDX_SAWIT;10;6;10;754875;754848;0;0;0;0;755472
5884;gov2;IDX_SAWIT;10;6;10;2413064;2413020;0;0;0;0;2417259
5927;gov2;IDX_SAWIT;10;16;2;32136;32068;0;0;0;0;32705
5941;gov2;IDX_SAWIT;10;3;10;8965;8928;0;0;0;0;9446
5971;gov2;IDX_SAWIT;10;12;10;118394;118350;0;0;0;0;118979
6062;gov2;IDX_SAWIT;10;4;10;118749;118710;0;0;0;0;119367
6161;gov2;IDX_SAWIT;10;3;10;66662;66625;0;0;0;0;67234
6480;gov2;IDX_SAWIT;10;2;10;21959;21925;0;0;0;0;22498
6785;gov2;IDX_SAWIT;10;3;10;147972;147942;0;0;0;0;148558
6811;gov2;IDX_SAWIT;10;5;10;2009601;2009557;0;0;0;0;2010193
7005;gov2;IDX_SAWIT;10;4;10;230809;230770;0;0;0;0;231396
7078;gov2;IDX_SAWIT;10;5;10;925694;925652;0;0;0;0;926291
7172;gov2;IDX_SAWIT;10;2;10;604054;604020;0;0;0;0;607609
7188;gov2;IDX_SAWIT;10;4;10;374986;374947;0;0;0;0;375544
7211;gov2;IDX_SAWIT;10;4;10;293372;293334;0;0;0;0;293926
7450;gov2;IDX_SAWIT;10;8;10;536440;536392;0;0;0;0;537045
7552;gov2;IDX_SAWIT;10;3;10;45394;45358;0;0;0;0;45999
7635;gov2;IDX_SAWIT;10;1;10;615;585;0;0;0;0;1089
7712;gov2;IDX_SAWIT;10;5;10;38381;38355;0;0;0;0;38940
7956;gov2;IDX_SAWIT;10;2;10;30712;30679;0;0;0;0;31270
8018;gov2;IDX_SAWIT;10;6;10;185640;185599;0;0;0;0;186221
8847;gov2;IDX_SAWIT;10;2;10;88747;88713;0;0;0;0;89348
8946;gov2;IDX_SAWIT;10;6;4;26491;26447;0;0;0;0;27082
8961;gov2;IDX_SAWIT;10;5;10;9198;9156;0;0;0;0;9690
9061;gov2;IDX_SAWIT;10;3;10;631044;631022;0;0;0;0;631631
9178;gov2;IDX_SAWIT;10;4;10;372549;372510;0;0;0;0;373147
9275;gov2;IDX_SAWIT;10;4;10;286080;286041;0;0;0;0;286679
9523;gov2;IDX_SAWIT;10;5;10;3279813;3279772;0;0;0;0;3406674
9527;gov2;IDX_SAWIT;10;6;10;639629;639572;0;0;0;0;640273
9535;gov2;IDX_SAWIT;10;3;10;321214;321178;0;0;0;0;321851
9540;gov2;IDX_SAWIT;10;4;10;49631;49593;0;0;0;0;50187
9726;gov2;IDX_SAWIT;10;2;10;116784;116749;0;0;0;0;117382
9730;gov2;IDX_SAWIT;10;7;10;791358;791312;0;0;0;0;791969
9839;gov2;IDX_SAWIT;10;4;10;1235785;1235747;0;0;0;0;1236383
9840;gov2;IDX_SAWIT;10;3;10;718283;718247;0;0;0;0;718893
9866;gov2;IDX_SAWIT;10;4;10;51041;51002;0;0;0;0;51640
9950;gov2;IDX_SAWIT;10;3;10;39965;39928;0;0;0;0;40577
9957;gov2;IDX_SAWIT;10;2;10;22895;22864;0;0;0;0;23379
9977;gov2;IDX_SAWIT;10;3;10;6998;6973;0;0;0;0;7427
9991;gov2;IDX_SAWIT;10;9;2;389376;389340;0;0;0;0;389973
10021;gov2;IDX_SAWIT;10;4;10;448259;448220;0;0;0;0;448849
10063;gov2;IDX_SAWIT;10;3;10;304947;304909;0;0;0;0;305548
10139;gov2;IDX_SAWIT;10;3;10;23618;23582;0;0;0;0;24180
10231;gov2;IDX_SAWIT;10;8;10;5641;5597;0;0;0;0;6111
10395;gov2;IDX_SAWIT;10;3;10;35992;35970;0;0;0;0;36517
10397;gov2;IDX_SAWIT;10;6;10;368093;368051;0;0;0;0;368697
10470;gov2;IDX_SAWIT;10;4;10;967931;967891;0;0;0;0;971864
11060;gov2;IDX_SAWIT;10;2;10;107622;107588;0;0;0;0;108230
11077;gov2;IDX_SAWIT;10;3;10;179463;179427;0;0;0;0;180067
11155;gov2;IDX_SAWIT;10;5;1;2146;2105;0;0;0;0;2637
68;gov2;IDX_SAWIT;10;4;10;5492;5469;0;0;0;0;5959
250;gov2;IDX_SAWIT;10;6;10;2828973;2828945;0;0;0;0;2829549
503;gov2;IDX_SAWIT;10;4;10;88781;88742;0;0;0;0;89347
561;gov2;IDX_SAWIT;10;8;10;3519915;3519868;0;0;0;0;3520487
683;gov2;IDX_SAWIT;10;5;10;591198;591156;0;0;0;0;591826
918;gov2;IDX_SAWIT;10;7;10;555421;555374;0;0;0;0;556001
1153;gov2;IDX_SAWIT;10;5;10;194095;194053;0;0;0;0;194659
1178;gov2;IDX_SAWIT;10;6;10;419011;418967;0;0;0;0;419545
1206;gov2;IDX_SAWIT;10;4;10;1922278;1922240;0;0;0;0;1926565
1394;gov2;IDX_SAWIT;10;5;5;1611;1566;0;0;0;0;2050
1465;gov2;IDX_SAWIT;10;3;10;56325;56303;0;0;0;0;56881
1734;gov2;IDX_SAWIT;10;4;10;120708;120670;0;0;0;0;121313
1847;gov2;IDX_SAWIT;10;4;10;1530707;1530668;0;0;0;0;1534978
1984;gov2;IDX_SAWIT;10;2;10;17714;17681;0;0;0;0;18289
2007;gov2;IDX_SAWIT;10;4;10;191227;191194;0;0;0;0;191814
2127;gov2;IDX_SAWIT;10;9;10;175824;175771;0;0;0;0;176420
2176;gov2;IDX_SAWIT;10;4;10;1615139;1615101;0;0;0;0;1619868
2198;gov2;IDX_SAWIT;10;4;9;5313;5273;0;0;0;0;5798
2203;gov2;IDX_SAWIT;10;2;10;310546;310526;0;0;0;0;311151
2244;gov2;IDX_SAWIT;10;3;10;542407;542369;0;0;0;0;542994
2388;gov2;IDX_SAWIT;10;2;10;33777;33743;0;0;0;0;34362
2440;gov2;IDX_SAWIT;10;3;10;488646;488612;0;0;0;0;489250
2653;gov2;IDX_SAWIT;10;5;10;498985;498944;0;0;0;0;499583
2875;gov2;IDX_SAWIT;10;4;10;214359;214321;0;0;0;0;214944
2896;gov2;IDX_SAWIT;10;3;10;833420;833384;0;0;0;0;834027
3219;gov2;IDX_SAWIT;10;5;10;217787;217744;0;0;0;0;218376
3414;gov2;IDX_SAWIT;10;4;10;401176;401138;0;0;0;0;401810
3605;gov2;IDX_SAWIT;10;4;10;519588;519552;0;0;0;0;520162
3622;gov2;IDX_SAWIT;10;4;10;350662;350624;0;0;0;0;351231
3768;gov2;IDX_SAWIT;10;4;10;150152;150114;0;0;0;0;150717
3910;gov2;IDX_SAWIT;10;6;10;150732;150691;0;0;0;0;151296
3931;gov2;IDX_SAWIT;10;4;10;4411112;4411075;0;0;0;0;4704834
4257;gov2;IDX_SAWIT;10;2;10;17406;17364;0;0;0;0;17927
4314;gov2;IDX_SAWIT;10;3;10;15326;15301;0;0;0;0;15839
4411;gov2;IDX_SAWIT;10;3;10;888551;888527;0;0;0;0;889160
4415;gov2;IDX_SAWIT;10;3;10;188619;188580;0;0;0;0;189216
4448;gov2;IDX_SAWIT;10;6;10;1483077;1483034;0;0;0;0;1483687
4523;gov2;IDX_SAWIT;10;9;10;3706965;3706915;0;0;0;0;3707561
4572;gov2;IDX_SAWIT;10;5;10;430008;429966;0;0;0;0;430588
4708;gov2;IDX_SAWIT;10;3;10;119988;119952;0;0;0;0;120598
4712;gov2;IDX_SAWIT;10;2;10;23132;23098;0;0;0;0;23690
4720;gov2;IDX_SAWIT;10;3;10;4947;4915;0;0;0;0;5427
4727;gov2;IDX_SAWIT;10;5;10;167539;167513;0;0;0;0;168128
4740;gov2;IDX_SAWIT;10;3;8;24639;24603;0;0;0;0;25216
4875;gov2;IDX_SAWIT;10;2;10;129805;129774;0;0;0;0;130408
4956;gov2;IDX_SAWIT;10;3;10;764878;764841;0;0;0;0;768562
4983;gov2;IDX_SAWIT;10;9;10;426526;426475;0;0;0;0;427132
5013;gov2;IDX_SAWIT;10;3;10;32882;32846;0;0;0;0;33467
5017;gov2;IDX_SAWIT;10;5;10;233912;233871;0;0;0;0;234532
5138;gov2;IDX_SAWIT;10;3;0;321;285;0;0;0;0;796
5258;gov2;IDX_SAWIT;10;6;10;753575;753548;0;0;0;0;754168
5884;gov2;IDX_SAWIT;10;6;10;2406656;2406611;0;0;0;0;2410838
5927;gov2;IDX_SAWIT;10;16;2;32168;32076;0;0;0;0;32811
5941;gov2;IDX_SAWIT;10;3;10;8953;8917;0;0;0;0;9433
5971;gov2;IDX_SAWIT;10;12;10;118322;118279;0;0;0;0;118916
6062;gov2;IDX_SAWIT;10;4;10;119586;119547;0;0;0;0;120169
6161;gov2;IDX_SAWIT;10;3;10;66781;66745;0;0;0;0;67362
6480;gov2;IDX_SAWIT;10;2;10;21887;21853;0;0;0;0;22442
6785;gov2;IDX_SAWIT;10;3;10;148102;148072;0;0;0;0;148699
6811;gov2;IDX_SAWIT;10;5;10;2009850;2009797;0;0;0;0;2010471
7005;gov2;IDX_SAWIT;10;4;10;230877;230838;0;0;0;0;231476
7078;gov2;IDX_SAWIT;10;5;10;924931;924888;0;0;0;0;925533
7172;gov2;IDX_SAWIT;10;2;10;604161;604127;0;0;0;0;607707
7188;gov2;IDX_SAWIT;10;4;10;374498;374458;0;0;0;0;375091
7211;gov2;IDX_SAWIT;10;4;10;292713;292674;0;0;0;0;293325
7450;gov2;IDX_SAWIT;10;8;10;535225;535178;0;0;0;0;535804
7552;gov2;IDX_SAWIT;10;3;10;45400;45363;0;0;0;0;45999
7635;gov2;IDX_SAWIT;10;1;10;617;586;0;0;0;0;1103
7712;gov2;IDX_SAWIT;10;5;10;38374;38349;0;0;0;0;38892
7956;gov2;IDX_SAWIT;10;2;10;30683;30650;0;0;0;0;31249
8018;gov2;IDX_SAWIT;10;6;10;185572;185530;0;0;0;0;186171
8847;gov2;IDX_SAWIT;10;2;10;88511;88476;0;0;0;0;89110
8946;gov2;IDX_SAWIT;10;6;4;26475;26430;0;0;0;0;27068
8961;gov2;IDX_SAWIT;10;5;10;9184;9143;0;0;0;0;9657
9061;gov2;IDX_SAWIT;10;3;10;629414;629392;0;0;0;0;630016
9178;gov2;IDX_SAWIT;10;4;10;372544;372505;0;0;0;0;373134
9275;gov2;IDX_SAWIT;10;4;10;286326;286288;0;0;0;0;286915
9523;gov2;IDX_SAWIT;10;5;10;3278510;3278469;0;0;0;0;3406080
9527;gov2;IDX_SAWIT;10;6;10;639369;639313;0;0;0;0;640013
9535;gov2;IDX_SAWIT;10;3;10;319315;319279;0;0;0;0;319928
9540;gov2;IDX_SAWIT;10;4;10;49468;49429;0;0;0;0;50025
9726;gov2;IDX_SAWIT;10;2;10;115591;115556;0;0;0;0;116188
9730;gov2;IDX_SAWIT;10;7;10;791181;791135;0;0;0;0;791786
9839;gov2;IDX_SAWIT;10;4;10;1233507;1233468;0;0;0;0;1234102
9840;gov2;IDX_SAWIT;10;3;10;715834;715797;0;0;0;0;716445
9866;gov2;IDX_SAWIT;10;4;10;50982;50941;0;0;0;0;51574
9950;gov2;IDX_SAWIT;10;3;10;39983;39947;0;0;0;0;40565
9957;gov2;IDX_SAWIT;10;2;10;22873;22842;0;0;0;0;23364
9977;gov2;IDX_SAWIT;10;3;10;7017;6991;0;0;0;0;7453
9991;gov2;IDX_SAWIT;10;9;2;391117;391080;0;0;0;0;391712
10021;gov2;IDX_SAWIT;10;4;10;447311;447272;0;0;0;0;447896
10063;gov2;IDX_SAWIT;10;3;10;302893;302854;0;0;0;0;303524
10139;gov2;IDX_SAWIT;10;3;10;23593;23557;0;0;0;0;24153
10231;gov2;IDX_SAWIT;10;8;10;5641;5596;0;0;0;0;6117
10395;gov2;IDX_SAWIT;10;3;10;35946;35925;0;0;0;0;36508
10397;gov2;IDX_SAWIT;10;6;10;368482;368440;0;0;0;0;369114
10470;gov2;IDX_SAWIT;10;4;10;966194;966154;0;0;0;0;970134
11060;gov2;IDX_SAWIT;10;2;10;107245;107212;0;0;0;0;107846
11077;gov2;IDX_SAWIT;10;3;10;178604;178567;0;0;0;0;179213
11155;gov2;IDX_SAWIT;10;5;1;2143;2102;0;0;0;0;2617
68;gov2;IDX_SAWIT;100;4;13;5771;5740;0;0;0;0;6624
250;gov2;IDX_SAWIT;100;6;100;3336616;3336590;0;0;0;0;3337069
503;gov2;IDX_SAWIT;100;4;100;99288;99250;0;0;0;0;99808
561;gov2;IDX_SAWIT;100;8;100;4393160;4393110;0;0;0;0;4398468
683;gov2;IDX_SAWIT;100;5;100;614676;614634;0;0;0;0;615196
918;gov2;IDX_SAWIT;100;7;28;419635;419592;0;0;0;0;420247
1153;gov2;IDX_SAWIT;100;5;100;264034;263992;0;0;0;0;264665
1178;gov2;IDX_SAWIT;100;6;100;409814;409769;0;0;0;0;410435
1206;gov2;IDX_SAWIT;100;4;100;2530137;2530097;0;0;0;0;2534522
1394;gov2;IDX_SAWIT;100;5;5;1614;1570;0;0;0;0;2142
1465;gov2;IDX_SAWIT;100;3;100;164319;164298;0;0;0;0;164882
1734;gov2;IDX_SAWIT;100;4;100;282711;282671;0;0;0;0;283299
1847;gov2;IDX_SAWIT;100;4;100;2034007;2033969;0;0;0;0;2038430
1984;gov2;IDX_SAWIT;100;2;12;19190;19155;0;0;0;0;19774
2007;gov2;IDX_SAWIT;100;4;100;398044;398010;0;0;0;0;398714
2127;gov2;IDX_SAWIT;100;9;100;186076;186024;0;0;0;0;186823
2176;gov2;IDX_SAWIT;100;4;100;2229511;2229472;0;0;0;0;2230183
2198;gov2;IDX_SAWIT;100;4;9;97434;97394;0;0;0;0;97954
2203;gov2;IDX_SAWIT;100;2;100;409959;409924;0;0;0;0;410597
2244;gov2;IDX_SAWIT;100;3;100;791350;791313;0;0;0;0;791993
2388;gov2;IDX_SAWIT;100;2;100;56897;56864;0;0;0;0;57536
2440;gov2;IDX_SAWIT;100;3;100;648934;648897;0;0;0;0;649572
2653;gov2;IDX_SAWIT;100;5;100;719887;719846;0;0;0;0;720531
2875;gov2;IDX_SAWIT;100;4;100;373160;373122;0;0;0;0;373776
2896;gov2;IDX_SAWIT;100;3;100;1041538;1041503;0;0;0;0;1042181
3219;gov2;IDX_SAWIT;100;5;100;661998;661957;0;0;0;0;662641
3414;gov2;IDX_SAWIT;100;4;100;675499;675460;0;0;0;0;676145
3605;gov2;IDX_SAWIT;100;4;100;858909;858870;0;0;0;0;859551
3622;gov2;IDX_SAWIT;100;4;100;647866;647827;0;0;0;0;648505
3768;gov2;IDX_SAWIT;100;4;100;299222;299182;0;0;0;0;299818
3910;gov2;IDX_SAWIT;100;6;35;151847;151804;0;0;0;0;152507
3931;gov2;IDX_SAWIT;100;4;100;6477842;6477804;0;0;0;0;6817040
4257;gov2;IDX_SAWIT;100;2;100;44100;44051;0;0;0;0;44713
4314;gov2;IDX_SAWIT;100;3;100;35383;35347;0;0;0;0;35963
4411;gov2;IDX_SAWIT;100;3;100;1237153;1237119;0;0;0;0;1240804
4415;gov2;IDX_SAWIT;100;3;100;361481;361442;0;0;0;0;362088
4448;gov2;IDX_SAWIT;100;6;100;1848857;1848814;0;0;0;0;1849461
4523;gov2;IDX_SAWIT;100;9;100;4217295;4217245;0;0;0;0;4222223
4572;gov2;IDX_SAWIT;100;5;100;971478;971435;0;0;0;0;972085
4708;gov2;IDX_SAWIT;100;3;100;205459;205422;0;0;0;0;206061
4712;gov2;IDX_SAWIT;100;2;100;39865;39831;0;0;0;0;40431
4720;gov2;IDX_SAWIT;100;3;100;10717;10673;0;0;0;0;11218
4727;gov2;IDX_SAWIT;100;5;100;239805;239777;0;0;0;0;240405
4740;gov2;IDX_SAWIT;100;3;8;24754;24718;0;0;0;0;25299
4875;gov2;IDX_SAWIT;100;2;100;227806;227776;0;0;0;0;228414
4956;gov2;IDX_SAWIT;100;3;100;948183;948146;0;0;0;0;952091
4983;gov2;IDX_SAWIT;100;9;100;524311;524260;0;0;0;0;524882
