2896;gov2;IDX_SAWIT2;10;3;10;1858388;1858355;503874;0;0;0;1861836
3219;gov2;IDX_SAWIT2;10;5;10;203423;203382;40699;0;0;0;204053
3414;gov2;IDX_SAWIT2;10;4;10;1162262;1162227;279082;0;0;0;1165352
3605;gov2;IDX_SAWIT2;10;4;10;903545;903510;210959;0;0;0;904143
3622;gov2;IDX_SAWIT2;10;4;10;838728;838694;201223;0;0;0;839335
3768;gov2;IDX_SAWIT2;10;4;10;403764;403728;95035;0;0;0;404342
3910;gov2;IDX_SAWIT2;10;6;10;1745576;1745536;336064;0;0;0;1748942
3931;gov2;IDX_SAWIT2;10;4;10;8809270;8809235;2249203;0;0;0;8809846
4257;gov2;IDX_SAWIT2;10;2;10;297465;297435;14717;0;0;0;298055
4314;gov2;IDX_SAWIT2;10;3;10;42980;42947;11666;0;0;0;43565
4411;gov2;IDX_SAWIT2;10;3;10;2163927;2163896;589261;0;0;0;2220280
4415;gov2;IDX_SAWIT2;10;3;10;534898;534863;146386;0;0;0;535504
4448;gov2;IDX_SAWIT2;10;6;10;5056306;5056265;987362;0;0;0;5197098
4523;gov2;IDX_SAWIT2;10;9;10;10717693;10717647;1634422;0;0;0;10719471
4572;gov2;IDX_SAWIT2;10;5;10;805633;805596;128487;0;0;0;806272
4708;gov2;IDX_SAWIT2;10;3;10;342419;342384;93734;0;0;0;343050
4712;gov2;IDX_SAWIT2;10;2;10;63724;63693;21942;0;0;0;64352
4720;gov2;IDX_SAWIT2;10;3;10;8248;8213;2429;0;0;0;8814
4727;gov2;IDX_SAWIT2;10;5;10;503251;503227;102194;0;0;0;503874
4740;gov2;IDX_SAWIT2;10;3;10;78124;78091;22395;0;0;0;78761
4875;gov2;IDX_SAWIT2;10;2;10;318916;318885;111566;0;0;0;319490
4956;gov2;IDX_SAWIT2;10;3;10;1512322;1512287;412361;0;0;0;1515585
4983;gov2;IDX_SAWIT2;10;9;10;1195793;1195749;160391;0;0;0;1196390
5013;gov2;IDX_SAWIT2;10;3;10;62257;62225;16782;0;0;0;62846
5017;gov2;IDX_SAWIT2;10;5;10;373991;373954;73859;0;0;0;374583
5138;gov2;IDX_SAWIT2;10;3;10;47296;47264;16277;0;0;0;47849
5258;gov2;IDX_SAWIT2;10;6;10;3084760;3084723;590601;0;0;0;3160802
5884;gov2;IDX_SAWIT2;10;6;10;7023382;7023342;1369604;0;0;0;7231211
5927;gov2;IDX_SAWIT2;10;16;10;1075689;1075630;104490;0;0;0;1076320
5941;gov2;IDX_SAWIT2;10;3;10;26252;26218;7042;0;0;0;26857
5971;gov2;IDX_SAWIT2;10;12;10;689735;689687;80567;0;0;0;690370
6062;gov2;IDX_SAWIT2;10;4;10;440723;440687;107035;0;0;0;441346
6161;gov2;IDX_SAWIT2;10;3;10;213885;213850;59042;0;0;0;214505
6480;gov2;IDX_SAWIT2;10;2;10;65979;65947;22985;0;0;0;66596
6785;gov2;IDX_SAWIT2;10;3;10;505991;505958;143957;0;0;0;506613
6811;gov2;IDX_SAWIT2;10;5;10;6185594;6185554;1311843;0;0;0;6372007
7005;gov2;IDX_SAWIT2;10;4;10;449215;449179;105090;0;0;0;449854
7078;gov2;IDX_SAWIT2;10;5;10;2400008;2399969;483750;0;0;0;2403643
7172;gov2;IDX_SAWIT2;10;2;10;1083079;1083047;363065;0;0;0;1086173
7188;gov2;IDX_SAWIT2;10;4;10;878093;878056;209080;0;0;0;878733
7211;gov2;IDX_SAWIT2;10;4;10;1134781;1134744;273934;0;0;0;1137774
7450;gov2;IDX_SAWIT2;10;8;10;2152335;2152291;346686;0;0;0;2156070
7552;gov2;IDX_SAWIT2;10;3;10;134664;134631;37838;0;0;0;135312
7635;gov2;IDX_SAWIT2;10;1;10;1856;1827;721;0;0;0;2422
7712;gov2;IDX_SAWIT2;10;5;10;100283;100259;19429;0;0;0;100895
7956;gov2;IDX_SAWIT2;10;2;10;100239;100209;35245;0;0;0;100835
8018;gov2;IDX_SAWIT2;10;6;10;391746;391706;72024;0;0;0;392346
8847;gov2;IDX_SAWIT2;10;2;10;178251;178221;61620;0;0;0;178845
8946;gov2;IDX_SAWIT2;10;6;10;543309;543260;117584;0;0;0;543902
8961;gov2;IDX_SAWIT2;10;5;10;47239;47202;10098;0;0;0;47809
9061;gov2;IDX_SAWIT2;10;3;10;1378483;1378451;375930;0;0;0;1381610
9178;gov2;IDX_SAWIT2;10;4;10;997191;997157;237306;0;0;0;997806
9275;gov2;IDX_SAWIT2;10;4;10;637156;637122;152730;0;0;0;637738
9523;gov2;IDX_SAWIT2;10;5;10;6996163;6996126;1510755;0;0;0;7246760
9527;gov2;IDX_SAWIT2;10;6;10;1744177;1744137;309631;0;0;0;1747726
9535;gov2;IDX_SAWIT2;10;3;10;849127;849093;234341;0;0;0;849759
9540;gov2;IDX_SAWIT2;10;4;10;447026;446990;118084;0;0;0;447642
9726;gov2;IDX_SAWIT2;10;2;10;281224;281192;97049;0;0;0;281863
9730;gov2;IDX_SAWIT2;10;7;10;2994846;2994804;515237;0;0;0;2999241
