591;gov2;IDX_SAWIT;10;3;10;1339;1317;491;50410357;0;0;1822
626;gov2;IDX_SAWIT;10;2;10;1532;1513;682;50410357;0;0;1996
717;gov2;IDX_SAWIT;10;1;10;23775;23761;19090;50410357;0;0;24324
736;gov2;IDX_SAWIT;10;4;10;78269;78236;30123;50410357;0;0;78866
775;gov2;IDX_SAWIT;10;8;10;462683;462635;85899;50410357;0;0;463228
892;gov2;IDX_SAWIT;10;4;10;1370713;1370684;403570;50410357;0;0;1371226
966;gov2;IDX_SAWIT;10;2;10;62709;62677;24228;50410357;0;0;63237
1113;gov2;IDX_SAWIT;10;2;4;21738;21706;7403;50410357;0;0;22225
1131;gov2;IDX_SAWIT;10;3;10;683711;683684;208384;50410357;0;0;684243
1180;gov2;IDX_SAWIT;10;7;0;19014;18967;2923;50410357;0;0;19475
1209;gov2;IDX_SAWIT;10;6;1;19398;19369;3360;50410357;0;0;19833
1235;gov2;IDX_SAWIT;10;1;5;332;313;113;50410357;0;0;725
1243;gov2;IDX_SAWIT;10;2;10;25909;25893;8565;50410357;0;0;26375
1248;gov2;IDX_SAWIT;10;4;10;45909;45883;10553;50410357;0;0;46415
1253;gov2;IDX_SAWIT;10;1;10;29319;29293;19422;50410357;0;0;29803
1264;gov2;IDX_SAWIT;10;3;10;209572;209545;66404;50410357;0;0;210111
1286;gov2;IDX_SAWIT;10;5;10;124356;124314;20324;50410357;0;0;124911
1412;gov2;IDX_SAWIT;10;2;10;100945;100912;39850;50410357;0;0;101510
1468;gov2;IDX_SAWIT;10;3;10;1396624;1396587;464497;50410357;0;0;1400485
1550;gov2;IDX_SAWIT;10;1;10;7040;7011;5648;50410357;0;0;7510
1551;gov2;IDX_SAWIT;10;1;10;13768;13752;11020;50410357;0;0;14276
1613;gov2;IDX_SAWIT;10;2;10;104307;104286;59545;50410357;0;0;104837
1661;gov2;IDX_SAWIT;10;2;10;71457;71431;38249;50410357;0;0;71966
1796;gov2;IDX_SAWIT;10;2;10;7260;7228;3560;50410357;0;0;7716
1847;gov2;IDX_SAWIT;10;5;0;3139;3113;643;50410357;0;0;3614
1903;gov2;IDX_SAWIT;10;5;10;751261;751236;182514;50410357;0;0;751797
1969;gov2;IDX_SAWIT;10;2;3;728;694;216;50410357;0;0;1183
2118;gov2;IDX_SAWIT;10;4;0;333;310;15;50410357;0;0;793
2146;gov2;IDX_SAWIT;10;2;10;18744;18726;8444;50410357;0;0;19251
2217;gov2;IDX_SAWIT;10;3;10;576034;576004;190569;50410357;0;0;576645
2271;gov2;IDX_SAWIT;10;2;10;1159611;1159579;533866;50410357;0;0;1163881
2321;gov2;IDX_SAWIT;10;4;10;884395;884357;286343;50410357;0;0;884971
2343;gov2;IDX_SAWIT;10;6;10;762860;762826;184113;50410357;0;0;763335
2348;gov2;IDX_SAWIT;10;3;10;157772;157742;60789;50410357;0;0;158238
2383;gov2;IDX_SAWIT;10;3;10;7054;7025;2491;50410357;0;0;7422
2388;gov2;IDX_SAWIT;10;3;10;47089;47076;21077;50410357;0;0;47505
2449;gov2;IDX_SAWIT;10;3;10;487607;487580;208762;50410357;0;0;488107
2550;gov2;IDX_SAWIT;10;4;10;154627;154591;47801;50410357;0;0;155192
