3768;gov2;IDX_SAWIT2;10;4;10;404134;404099;0;0;0;0;404787
3910;gov2;IDX_SAWIT2;10;6;10;1745507;1745469;0;0;0;0;1748913
3931;gov2;IDX_SAWIT2;10;4;10;8807475;8807441;0;0;0;0;8808111
4257;gov2;IDX_SAWIT2;10;2;10;297471;297442;0;0;0;0;298039
4314;gov2;IDX_SAWIT2;10;3;10;42790;42756;0;0;0;0;43374
4411;gov2;IDX_SAWIT2;10;3;10;2164366;2164334;0;0;0;0;2204633
4415;gov2;IDX_SAWIT2;10;3;10;535762;535716;0;0;0;0;536377
4448;gov2;IDX_SAWIT2;10;6;10;5057867;5057828;0;0;0;0;5155378
4523;gov2;IDX_SAWIT2;10;9;10;10711482;10711427;0;0;0;0;10713205
4572;gov2;IDX_SAWIT2;10;5;10;805561;805524;0;0;0;0;806155
4708;gov2;IDX_SAWIT2;10;3;10;342200;342166;0;0;0;0;342812
4712;gov2;IDX_SAWIT2;10;2;10;63683;63652;0;0;0;0;64277
4720;gov2;IDX_SAWIT2;10;3;10;8234;8201;0;0;0;0;8734
4727;gov2;IDX_SAWIT2;10;5;10;503471;503447;0;0;0;0;504058
4740;gov2;IDX_SAWIT2;10;3;10;78009;77976;0;0;0;0;78608
4875;gov2;IDX_SAWIT2;10;2;10;318182;318152;0;0;0;0;318776
4956;gov2;IDX_SAWIT2;10;3;10;1511145;1511112;0;0;0;0;1514354
4983;gov2;IDX_SAWIT2;10;9;10;1195903;1195858;0;0;0;0;1196507
5013;gov2;IDX_SAWIT2;10;3;10;61437;61403;0;0;0;0;62026
5017;gov2;IDX_SAWIT2;10;5;10;374383;374345;0;0;0;0;374983
5138;gov2;IDX_SAWIT2;10;3;10;47281;47247;0;0;0;0;47865
5258;gov2;IDX_SAWIT2;10;6;10;3084724;3084686;0;0;0;0;3137615
5884;gov2;IDX_SAWIT2;10;6;10;7027234;7027186;0;0;0;0;7170187
5927;gov2;IDX_SAWIT2;10;16;10;1075179;1075110;0;0;0;0;1075785
5941;gov2;IDX_SAWIT2;10;3;10;26260;26226;0;0;0;0;26794
5971;gov2;IDX_SAWIT2;10;12;10;689351;689303;0;0;0;0;689931
6062;gov2;IDX_SAWIT2;10;4;10;440842;440807;0;0;0;0;441381
6161;gov2;IDX_SAWIT2;10;3;10;214118;214085;0;0;0;0;214651
6480;gov2;IDX_SAWIT2;10;2;10;65977;65945;0;0;0;0;66561
6785;gov2;IDX_SAWIT2;10;3;10;505741;505708;0;0;0;0;506342
6811;gov2;IDX_SAWIT2;10;5;10;6188065;6188027;0;0;0;0;6319691
7005;gov2;IDX_SAWIT2;10;4;10;447765;447690;0;0;0;0;448386
7078;gov2;IDX_SAWIT2;10;5;10;2399713;2399675;0;0;0;0;2403343
7172;gov2;IDX_SAWIT2;10;2;10;1083681;1083649;0;0;0;0;1086673
7188;gov2;IDX_SAWIT2;10;4;10;877663;877627;0;0;0;0;878249
7211;gov2;IDX_SAWIT2;10;4;10;1134757;1134721;0;0;0;0;1137624
7450;gov2;IDX_SAWIT2;10;8;10;2151477;2151434;0;0;0;0;2155197
7552;gov2;IDX_SAWIT2;10;3;10;134729;134695;0;0;0;0;135334
7635;gov2;IDX_SAWIT2;10;1;10;1856;1827;0;0;0;0;2341
7712;gov2;IDX_SAWIT2;10;5;10;100053;100029;0;0;0;0;100637
7956;gov2;IDX_SAWIT2;10;2;10;100296;100266;0;0;0;0;100852
8018;gov2;IDX_SAWIT2;10;6;10;391606;391568;0;0;0;0;392177
8847;gov2;IDX_SAWIT2;10;2;10;179199;179170;0;0;0;0;179753
8946;gov2;IDX_SAWIT2;10;6;10;543441;543402;0;0;0;0;544005
8961;gov2;IDX_SAWIT2;10;5;10;47232;47196;0;0;0;0;47782
9061;gov2;IDX_SAWIT2;10;3;10;1377994;1377963;0;0;0;0;1381016
9178;gov2;IDX_SAWIT2;10;4;10;997334;997299;0;0;0;0;997919
9275;gov2;IDX_SAWIT2;10;4;10;637624;637590;0;0;0;0;638184
9523;gov2;IDX_SAWIT2;10;5;10;6993827;6993792;0;0;0;0;7169944
9527;gov2;IDX_SAWIT2;10;6;10;1743319;1743273;0;0;0;0;1746809
9535;gov2;IDX_SAWIT2;10;3;10;848075;848041;0;0;0;0;848668
9540;gov2;IDX_SAWIT2;10;4;10;446704;446668;0;0;0;0;447302
9726;gov2;IDX_SAWIT2;10;2;10;281545;281513;0;0;0;0;282152
9730;gov2;IDX_SAWIT2;10;7;10;2994733;2994691;0;0;0;0;2999062
9839;gov2;IDX_SAWIT2;10;4;10;2601379;2601344;0;0;0;0;2647545
9840;gov2;IDX_SAWIT2;10;3;10;1104789;1104746;0;0;0;0;1107643
9866;gov2;IDX_SAWIT2;10;4;10;188337;188301;0;0;0;0;188929
9950;gov2;IDX_SAWIT2;10;3;10;120043;120009;0;0;0;0;120643
9957;gov2;IDX_SAWIT2;10;2;10;53495;53464;0;0;0;0;54087
9977;gov2;IDX_SAWIT2;10;3;10;22066;22033;0;0;0;0;22602
9991;gov2;IDX_SAWIT2;10;9;10;8994577;8994541;0;0;0;0;8996193
10021;gov2;IDX_SAWIT2;10;4;10;1414782;1414746;0;0;0;0;1415390
10063;gov2;IDX_SAWIT2;10;3;10;935217;935181;0;0;0;0;943567
10139;gov2;IDX_SAWIT2;10;3;10;70239;70204;0;0;0;0;70816
10231;gov2;IDX_SAWIT2;10;8;10;21566;21524;0;0;0;0;22048
10395;gov2;IDX_SAWIT2;10;3;10;87356;87334;0;0;0;0;87898
10397;gov2;IDX_SAWIT2;10;6;10;1003357;1003316;0;0;0;0;1003953
10470;gov2;IDX_SAWIT2;10;4;10;2254555;2254519;0;0;0;0;2299045
11060;gov2;IDX_SAWIT2;10;2;10;149047;149006;0;0;0;0;149671
11077;gov2;IDX_SAWIT2;10;3;10;519679;519645;0;0;0;0;520283
11155;gov2;IDX_SAWIT2;10;5;10;1280142;1280105;0;0;0;0;1283274
68;gov2;IDX_SAWIT2;10;4;10;64886;64852;0;0;0;0;65468
250;gov2;IDX_SAWIT2;10;6;10;8646033;8645994;0;0;0;0;8840662
503;gov2;IDX_SAWIT2;10;4;10;150619;150541;0;0;0;0;151199
561;gov2;IDX_SAWIT2;10;8;10;10144620;10144577;0;0;0;0;10146358
683;gov2;IDX_SAWIT2;10;5;10;1431036;1430999;0;0;0;0;1431645
918;gov2;IDX_SAWIT2;10;7;10;3797523;3797482;0;0;0;0;3864100
1153;gov2;IDX_SAWIT2;10;5;10;404384;404334;0;0;0;0;405013
1178;gov2;IDX_SAWIT2;10;6;10;1015886;1015846;0;0;0;0;1016490
1206;gov2;IDX_SAWIT2;10;4;10;4020104;4020068;0;0;0;0;4109018
1394;gov2;IDX_SAWIT2;10;5;10;1481724;1481643;0;0;0;0;1484907
1465;gov2;IDX_SAWIT2;10;3;10;158581;158546;0;0;0;0;159159
1734;gov2;IDX_SAWIT2;10;4;10;276672;276636;0;0;0;0;277284
1847;gov2;IDX_SAWIT2;10;4;10;3298584;3298549;0;0;0;0;3370281
1984;gov2;IDX_SAWIT2;10;2;10;44092;44050;0;0;0;0;44737
