450;gov2;IDX_SAWIT;10;2;10;55024;55007;0;0;0;0;55542
527;gov2;IDX_SAWIT;10;2;10;1849;1818;0;0;0;0;2250
591;gov2;IDX_SAWIT;10;3;10;1343;1323;0;0;0;0;1733
626;gov2;IDX_SAWIT;10;2;10;1518;1500;0;0;0;0;1911
717;gov2;IDX_SAWIT;10;1;10;24139;24125;0;0;0;0;24607
736;gov2;IDX_SAWIT;10;4;10;78262;78233;0;0;0;0;78773
775;gov2;IDX_SAWIT;10;8;10;463956;463911;0;0;0;0;464463
892;gov2;IDX_SAWIT;10;4;10;1348755;1348717;0;0;0;0;1349225
966;gov2;IDX_SAWIT;10;2;10;48855;48822;0;0;0;0;49304
1113;gov2;IDX_SAWIT;10;2;4;16915;16883;0;0;0;0;17306
1131;gov2;IDX_SAWIT;10;3;10;533383;533357;0;0;0;0;533861
1180;gov2;IDX_SAWIT;10;7;0;14333;14291;0;0;0;0;14755
1209;gov2;IDX_SAWIT;10;6;1;14811;14776;0;0;0;0;15188
1235;gov2;IDX_SAWIT;10;1;5;255;236;0;0;0;0;591
1243;gov2;IDX_SAWIT;10;2;10;20159;20143;0;0;0;0;20513
1248;gov2;IDX_SAWIT;10;4;10;35546;35520;0;0;0;0;35998
1253;gov2;IDX_SAWIT;10;1;10;23416;23389;0;0;0;0;23821
1264;gov2;IDX_SAWIT;10;3;10;162463;162432;0;0;0;0;162906
1286;gov2;IDX_SAWIT;10;5;10;93557;93517;0;0;0;0;94079
1412;gov2;IDX_SAWIT;10;2;10;78902;78869;0;0;0;0;79437
1468;gov2;IDX_SAWIT;10;3;10;1332620;1332584;0;0;0;0;1336367
1550;gov2;IDX_SAWIT;10;1;10;7010;6986;0;0;0;0;7377
1551;gov2;IDX_SAWIT;10;1;10;13640;13626;0;0;0;0;14003
1613;gov2;IDX_SAWIT;10;2;10;105065;105045;0;0;0;0;105523
1661;gov2;IDX_SAWIT;10;2;10;71519;71484;0;0;0;0;71973
1796;gov2;IDX_SAWIT;10;2;10;7227;7193;0;0;0;0;7583
1847;gov2;IDX_SAWIT;10;5;0;3101;3073;0;0;0;0;3437
1903;gov2;IDX_SAWIT;10;5;10;751986;751968;0;0;0;0;752437
1969;gov2;IDX_SAWIT;10;2;3;708;674;0;0;0;0;1069
2118;gov2;IDX_SAWIT;10;4;0;292;272;0;0;0;0;648
2146;gov2;IDX_SAWIT;10;2;10;18846;18831;0;0;0;0;19220
2217;gov2;IDX_SAWIT;10;3;10;576199;576170;0;0;0;0;576696
2271;gov2;IDX_SAWIT;10;2;10;1158386;1158353;0;0;0;0;1162567
2321;gov2;IDX_SAWIT;10;4;10;886666;886628;0;0;0;0;887163
2343;gov2;IDX_SAWIT;10;6;10;764745;764701;0;0;0;0;765246
2348;gov2;IDX_SAWIT;10;3;10;158097;158060;0;0;0;0;158585
2383;gov2;IDX_SAWIT;10;3;10;7089;7054;0;0;0;0;7492
2388;gov2;IDX_SAWIT;10;3;10;47081;47061;0;0;0;0;47576
2449;gov2;IDX_SAWIT;10;3;10;506630;506597;0;0;0;0;507134
2550;gov2;IDX_SAWIT;10;4;10;154559;154520;0;0;0;0;155024
2568;gov2;IDX_SAWIT;10;5;10;360459;360418;0;0;0;0;360928
2602;gov2;IDX_SAWIT;10;3;10;152512;152478;0;0;0;0;152979
2669;gov2;IDX_SAWIT;10;3;10;164184;164147;0;0;0;0;164645
2761;gov2;IDX_SAWIT;10;2;10;1540;1507;0;0;0;0;1899
2825;gov2;IDX_SAWIT;10;2;10;290626;290609;0;0;0;0;291078
2826;gov2;IDX_SAWIT;10;1;10;4188;4159;0;0;0;0;4600
2828;gov2;IDX_SAWIT;10;3;10;177768;177746;0;0;0;0;178272
3064;gov2;IDX_SAWIT;10;1;10;533;504;0;0;0;0;964
3068;gov2;IDX_SAWIT;10;1;10;1589;1573;0;0;0;0;2020
3091;gov2;IDX_SAWIT;10;5;3;66599;66574;0;0;0;0;67092
3161;gov2;IDX_SAWIT;10;1;10;1233;1204;0;0;0;0;1651
3234;gov2;IDX_SAWIT;10;4;10;149394;149372;0;0;0;0;149920
3281;gov2;IDX_SAWIT;10;3;10;64910;64876;0;0;0;0;65448
3398;gov2;IDX_SAWIT;10;1;10;221851;221822;0;0;0;0;222376
3421;gov2;IDX_SAWIT;10;5;10;83583;83542;0;0;0;0;84101
3443;gov2;IDX_SAWIT;10;6;10;219220;219177;0;0;0;0;219749
3628;gov2;IDX_SAWIT;10;3;10;188163;188126;0;0;0;0;188700
3764;gov2;IDX_SAWIT;10;1;10;2597;2568;0;0;0;0;3002
3828;gov2;IDX_SAWIT;10;2;10;705;687;0;0;0;0;1150
3845;gov2;IDX_SAWIT;10;2;10;313940;313923;0;0;0;0;314422
3895;gov2;IDX_SAWIT;10;3;10;25216;25180;0;0;0;0;25654
3942;gov2;IDX_SAWIT;10;3;10;180153;180122;0;0;0;0;180652
3950;gov2;IDX_SAWIT;10;5;10;827277;827237;0;0;0;0;827750
3972;gov2;IDX_SAWIT;10;2;10;12297;12264;0;0;0;0;12700
4001;gov2;IDX_SAWIT;10;5;7;52387;52359;0;0;0;0;52879
4151;gov2;IDX_SAWIT;10;2;2;894;861;0;0;0;0;1267
4153;gov2;IDX_SAWIT;10;3;10;65307;65285;0;0;0;0;65803
4172;gov2;IDX_SAWIT;10;2;10;490556;490523;0;0;0;0;491072
4212;gov2;IDX_SAWIT;10;2;10;11573;11540;0;0;0;0;12021
4234;gov2;IDX_SAWIT;10;3;10;209719;209695;0;0;0;0;210208
4290;gov2;IDX_SAWIT;10;1;10;985;952;0;0;0;0;1333
4379;gov2;IDX_SAWIT;10;4;10;599471;599448;0;0;0;0;599970
4521;gov2;IDX_SAWIT;10;3;10;26666;26632;0;0;0;0;27146
4526;gov2;IDX_SAWIT;10;2;0;1201;1171;0;0;0;0;1643
4580;gov2;IDX_SAWIT;10;2;10;1289;1271;0;0;0;0;1691
4684;gov2;IDX_SAWIT;10;1;10;443;428;0;0;0;0;851
4688;gov2;IDX_SAWIT;10;3;0;3711;3691;0;0;0;0;4102
4720;gov2;IDX_SAWIT;10;1;10;380;366;0;0;0;0;826
4802;gov2;IDX_SAWIT;10;2;1;282;265;0;0;0;0;685
4829;gov2;IDX_SAWIT;10;1;9;337;323;0;0;0;0;769
4846;gov2;IDX_SAWIT;10;3;10;205010;204991;0;0;0;0;205558
4855;gov2;IDX_SAWIT;10;2;10;6658;6618;0;0;0;0;7045
4942;gov2;IDX_SAWIT;10;4;10;55055;55032;0;0;0;0;55554
5001;gov2;IDX_SAWIT;10;1;10;4544;4516;0;0;0;0;4947
5005;gov2;IDX_SAWIT;10;3;10;230769;230748;0;0;0;0;231273
5016;gov2;IDX_SAWIT;10;2;10;215030;214997;0;0;0;0;215538
5023;gov2;IDX_SAWIT;10;3;10;17954;17918;0;0;0;0;18430
5036;gov2;IDX_SAWIT;10;3;10;206871;206844;0;0;0;0;207405
5183;gov2;IDX_SAWIT;10;2;10;240972;240941;0;0;0;0;241498
5209;gov2;IDX_SAWIT;10;3;10;655879;655845;0;0;0;0;656368
5241;gov2;IDX_SAWIT;10;2;10;50597;50565;0;0;0;0;51084
5274;gov2;IDX_SAWIT;10;6;0;487;445;0;0;0;0;887
5302;gov2;IDX_SAWIT;10;2;10;279347;279330;0;0;0;0;279834
5332;gov2;IDX_SAWIT;10;3;10;31542;31506;0;0;0;0;32004
5336;gov2;IDX_SAWIT;10;2;10;21511;21480;0;0;0;0;21977
5340;gov2;IDX_SAWIT;10;3;10;762609;762585;0;0;0;0;766163
70;gov2;IDX_SAWIT;10;2;10;29518;29482;0;0;0;0;29961
211;gov2;IDX_SAWIT;10;3;10;240693;240661;0;0;0;0;241156
257;gov2;IDX_SAWIT;10;2;10;616;581;0;0;0;0;977
259;gov2;IDX_SAWIT;10;3;0;2311;2292;0;0;0;0;2649
450;gov2;IDX_SAWIT;10;2;10;54961;54945;0;0;0;0;55397
527;gov2;IDX_SAWIT;10;2;10;1832;1798;0;0;0;0;2196
591;gov2;IDX_SAWIT;10;3;10;1321;1303;0;0;0;0;1676
626;gov2;IDX_SAWIT;10;2;10;1483;1471;0;0;0;0;1833
717;gov2;IDX_SAWIT;10;1;10;23612;23599;0;0;0;0;24019
736;gov2;IDX_SAWIT;10;4;10;78069;78040;0;0;0;0;78555
775;gov2;IDX_SAWIT;10;8;10;462678;462632;0;0;0;0;463181
892;gov2;IDX_SAWIT;10;4;10;1348835;1348798;0;0;0;0;1349370
966;gov2;IDX_SAWIT;10;2;10;48781;48749;0;0;0;0;49303
1113;gov2;IDX_SAWIT;10;2;4;16925;16893;0;0;0;0;17374
1131;gov2;IDX_SAWIT;10;3;10;532836;532812;0;0;0;0;533331
1180;gov2;IDX_SAWIT;10;7;0;14335;14291;0;0;0;0;14755
1209;gov2;IDX_SAWIT;10;6;1;14793;14756;0;0;0;0;15187
1235;gov2;IDX_SAWIT;10;1;5;261;241;0;0;0;0;644
1243;gov2;IDX_SAWIT;10;2;10;20152;20136;0;0;0;0;20529
1248;gov2;IDX_SAWIT;10;4;10;35569;35543;0;0;0;0;35995
1253;gov2;IDX_SAWIT;10;1;10;23436;23408;0;0;0;0;23845
1264;gov2;IDX_SAWIT;10;3;10;162289;162259;0;0;0;0;162757
1286;gov2;IDX_SAWIT;10;5;10;93488;93448;0;0;0;0;94021
1412;gov2;IDX_SAWIT;10;2;10;78699;78667;0;0;0;0;79226
1468;gov2;IDX_SAWIT;10;3;10;1332867;1332832;0;0;0;0;1336713
1550;gov2;IDX_SAWIT;10;1;10;7077;7045;0;0;0;0;7453
1551;gov2;IDX_SAWIT;10;1;10;13965;13951;0;0;0;0;14307
1613;gov2;IDX_SAWIT;10;2;10;104951;104931;0;0;0;0;105455
1661;gov2;IDX_SAWIT;10;2;10;72989;72958;0;0;0;0;73465
1796;gov2;IDX_SAWIT;10;2;10;7297;7263;0;0;0;0;7658
1847;gov2;IDX_SAWIT;10;5;0;3115;3089;0;0;0;0;3475
1903;gov2;IDX_SAWIT;10;5;10;749807;749780;0;0;0;0;750257
1969;gov2;IDX_SAWIT;10;2;3;731;699;0;0;0;0;1115
2118;gov2;IDX_SAWIT;10;4;0;316;295;0;0;0;0;703
2146;gov2;IDX_SAWIT;10;2;10;18747;18730;0;0;0;0;19184
2217;gov2;IDX_SAWIT;10;3;10;575835;575808;0;0;0;0;576336
2271;gov2;IDX_SAWIT;10;2;10;1160123;1160091;0;0;0;0;1164343
2321;gov2;IDX_SAWIT;10;4;10;885380;885339;0;0;0;0;885852
2343;gov2;IDX_SAWIT;10;6;10;762974;762933;0;0;0;0;763439
2348;gov2;IDX_SAWIT;10;3;10;159272;159234;0;0;0;0;159744
2383;gov2;IDX_SAWIT;10;3;10;7081;7045;0;0;0;0;7482
2388;gov2;IDX_SAWIT;10;3;10;47661;47641;0;0;0;0;48167
2449;gov2;IDX_SAWIT;10;3;10;507252;507219;0;0;0;0;507755
2550;gov2;IDX_SAWIT;10;4;10;155944;155907;0;0;0;0;156406
2568;gov2;IDX_SAWIT;10;5;10;361149;361110;0;0;0;0;361615
2602;gov2;IDX_SAWIT;10;3;10;154472;154437;0;0;0;0;154946
2669;gov2;IDX_SAWIT;10;3;10;165810;165774;0;0;0;0;166326
2761;gov2;IDX_SAWIT;10;2;10;1556;1524;0;0;0;0;1963
2825;gov2;IDX_SAWIT;10;2;10;290520;290503;0;0;0;0;290999
2826;gov2;IDX_SAWIT;10;1;10;4161;4132;0;0;0;0;4522
2828;gov2;IDX_SAWIT;10;3;10;179359;179340;0;0;0;0;179775
3064;gov2;IDX_SAWIT;10;1;10;519;487;0;0;0;0;882
3068;gov2;IDX_SAWIT;10;1;10;1563;1549;0;0;0;0;1901
3091;gov2;IDX_SAWIT;10;5;3;66614;66587;0;0;0;0;67044
3161;gov2;IDX_SAWIT;10;1;10;1218;1191;0;0;0;0;1640
3234;gov2;IDX_SAWIT;10;4;10;150408;150385;0;0;0;0;150906
3281;gov2;IDX_SAWIT;10;3;10;65449;65415;0;0;0;0;65956
3398;gov2;IDX_SAWIT;10;1;10;222731;222703;0;0;0;0;223230
3421;gov2;IDX_SAWIT;10;5;10;83588;83548;0;0;0;0;84060
3443;gov2;IDX_SAWIT;10;6;10;220625;220582;0;0;0;0;221136
3628;gov2;IDX_SAWIT;10;3;10;189038;189002;0;0;0;0;189535
3764;gov2;IDX_SAWIT;10;1;10;2593;2564;0;0;0;0;2974
3828;gov2;IDX_SAWIT;10;2;10;704;686;0;0;0;0;1099
3845;gov2;IDX_SAWIT;10;2;10;314527;314510;0;0;0;0;315011
3895;gov2;IDX_SAWIT;10;3;10;25190;25154;0;0;0;0;25628
3942;gov2;IDX_SAWIT;10;3;10;180792;180761;0;0;0;0;181255
3950;gov2;IDX_SAWIT;10;5;10;824941;824901;0;0;0;0;825419
3972;gov2;IDX_SAWIT;10;2;10;12326;12294;0;0;0;0;12751
4001;gov2;IDX_SAWIT;10;5;7;53045;53016;0;0;0;0;53561
4151;gov2;IDX_SAWIT;10;2;2;921;890;0;0;0;0;1333
4153;gov2;IDX_SAWIT;10;3;10;66592;66572;0;0;0;0;67093
4172;gov2;IDX_SAWIT;10;2;10;490820;490779;0;0;0;0;491320
4212;gov2;IDX_SAWIT;10;2;10;11556;11520;0;0;0;0;11954
4234;gov2;IDX_SAWIT;10;3;10;211426;211402;0;0;0;0;211919
4290;gov2;IDX_SAWIT;10;1;10;978;946;0;0;0;0;1356
4379;gov2;IDX_SAWIT;10;4;10;600587;600563;0;0;0;0;601079
4521;gov2;IDX_SAWIT;10;3;10;26834;26800;0;0;0;0;27267
4526;gov2;IDX_SAWIT;10;2;0;1159;1130;0;0;0;0;1545
4580;gov2;IDX_SAWIT;10;2;10;1273;1256;0;0;0;0;1677
4684;gov2;IDX_SAWIT;10;1;10;441;426;0;0;0;0;820
4688;gov2;IDX_SAWIT;10;3;0;3654;3634;0;0;0;0;4056
4720;gov2;IDX_SAWIT;10;1;10;378;364;0;0;0;0;804
4802;gov2;IDX_SAWIT;10;2;1;282;265;0;0;0;0;669
4829;gov2;IDX_SAWIT;10;1;9;337;323;0;0;0;0;750
4846;gov2;IDX_SAWIT;10;3;10;206592;206573;0;0;0;0;207083
4855;gov2;IDX_SAWIT;10;2;10;6668;6637;0;0;0;0;7075
4942;gov2;IDX_SAWIT;10;4;10;55825;55801;0;0;0;0;56248
5001;gov2;IDX_SAWIT;10;1;10;4534;4505;0;0;0;0;4894
5005;gov2;IDX_SAWIT;10;3;10;231478;231458;0;0;0;0;231924
5016;gov2;IDX_SAWIT;10;2;10;216184;216153;0;0;0;0;216696
5023;gov2;IDX_SAWIT;10;3;10;17932;17897;0;0;0;0;18386
5036;gov2;IDX_SAWIT;10;3;10;210440;210415;0;0;0;0;210920
5183;gov2;IDX_SAWIT;10;2;10;241928;241896;0;0;0;0;242388
5209;gov2;IDX_SAWIT;10;3;10;655304;655268;0;0;0;0;655806
5241;gov2;IDX_SAWIT;10;2;10;51235;51202;0;0;0;0;51728
5274;gov2;IDX_SAWIT;10;6;0;472;430;0;0;0;0;830
5302;gov2;IDX_SAWIT;10;2;10;298053;298037;0;0;0;0;298503
5332;gov2;IDX_SAWIT;10;3;10;31616;31581;0;0;0;0;32127
5336;gov2;IDX_SAWIT;10;2;10;21503;21472;0;0;0;0;22018
5340;gov2;IDX_SAWIT;10;3;10;762189;762164;0;0;0;0;765807
70;gov2;IDX_SAWIT;100;2;100;111434;111407;0;0;0;0;112850
211;gov2;IDX_SAWIT;100;3;100;380095;380062;0;0;0;0;380730
257;gov2;IDX_SAWIT;100;2;16;936;901;0;0;0;0;1530
259;gov2;IDX_SAWIT;100;3;0;2323;2302;0;0;0;0;2906
450;gov2;IDX_SAWIT;100;2;100;65444;65426;0;0;0;0;66127
527;gov2;IDX_SAWIT;100;2;100;8486;8451;0;0;0;0;9096
591;gov2;IDX_SAWIT;100;3;100;6825;6804;0;0;0;0;7422
626;gov2;IDX_SAWIT;100;2;38;2238;2218;0;0;0;0;2834
717;gov2;IDX_SAWIT;100;1;100;32729;32714;0;0;0;0;33384
736;gov2;IDX_SAWIT;100;4;100;176501;176467;0;0;0;0;177189
775;gov2;IDX_SAWIT;100;8;100;485059;485009;0;0;0;0;485748
892;gov2;IDX_SAWIT;100;4;100;1751545;1751506;0;0;0;0;1752253
966;gov2;IDX_SAWIT;100;2;100;108856;108822;0;0;0;0;109554
1113;gov2;IDX_SAWIT;100;2;4;17146;17112;0;0;0;0;17773
1131;gov2;IDX_SAWIT;100;3;100;610868;610842;0;0;0;0;611551
1180;gov2;IDX_SAWIT;100;7;0;14371;14326;0;0;0;0;15016
1209;gov2;IDX_SAWIT;100;6;1;14860;14824;0;0;0;0;15477
1235;gov2;IDX_SAWIT;100;1;5;281;260;0;0;0;0;872
1243;gov2;IDX_SAWIT;100;2;13;20939;20921;0;0;0;0;21564
1248;gov2;IDX_SAWIT;100;4;92;46126;46097;0;0;0;0;46807
1253;gov2;IDX_SAWIT;100;1;100;38793;38764;0;0;0;0;39506
1264;gov2;IDX_SAWIT;100;3;100;325108;325071;0;0;0;0;325803
1286;gov2;IDX_SAWIT;100;5;75;97160;97117;0;0;0;0;97852
1412;gov2;IDX_SAWIT;100;2;100;189533;189499;0;0;0;0;190234
1468;gov2;IDX_SAWIT;100;3;100;1950184;1950147;0;0;0;0;1954291
1550;gov2;IDX_SAWIT;100;1;100;19550;19519;0;0;0;0;20173
1551;gov2;IDX_SAWIT;100;1;100;23542;23521;0;0;0;0;24182
1613;gov2;IDX_SAWIT;100;2;100;206698;206670;0;0;0;0;207388
1661;gov2;IDX_SAWIT;100;2;100;170843;170810;0;0;0;0;171532
1796;gov2;IDX_SAWIT;100;2;100;25882;25848;0;0;0;0;26553
1847;gov2;IDX_SAWIT;100;5;0;3150;3110;0;0;0;0;3730
1903;gov2;IDX_SAWIT;100;5;100;947434;947409;0;0;0;0;948069
1969;gov2;IDX_SAWIT;100;2;3;742;710;0;0;0;0;1283
2118;gov2;IDX_SAWIT;100;4;0;319;298;0;0;0;0;867
2146;gov2;IDX_SAWIT;100;2;100;46777;46761;0;0;0;0;47397
2217;gov2;IDX_SAWIT;100;3;100;810757;810722;0;0;0;0;811374
2271;gov2;IDX_SAWIT;100;2;100;1798410;1798380;0;0;0;0;1799855
2321;gov2;IDX_SAWIT;100;4;100;1345622;1342922;0;0;0;0;1346241
2343;gov2;IDX_SAWIT;100;6;100;979802;979760;0;0;0;0;980414
2348;gov2;IDX_SAWIT;100;3;100;279643;279614;0;0;0;0;280226
2383;gov2;IDX_SAWIT;100;3;100;11953;11924;0;0;0;0;12427
2388;gov2;IDX_SAWIT;100;3;100;135026;135011;0;0;0;0;135634
2449;gov2;IDX_SAWIT;100;3;100;919612;919576;0;0;0;0;923447
2550;gov2;IDX_SAWIT;100;4;100;219580;219546;0;0;0;0;220140
2568;gov2;IDX_SAWIT;100;5;77;381656;381622;0;0;0;0;382268
2602;gov2;IDX_SAWIT;100;3;100;252347;252312;0;0;0;0;252960
2669;gov2;IDX_SAWIT;100;3;100;291863;291834;0;0;0;0;292445
2761;gov2;IDX_SAWIT;100;2;52;6242;6215;0;0;0;0;6720
2825;gov2;IDX_SAWIT;100;2;100;447863;447850;0;0;0;0;448447
2826;gov2;IDX_SAWIT;100;1;100;8879;8851;0;0;0;0;9428
2828;gov2;IDX_SAWIT;100;3;100;235263;235241;0;0;0;0;235864
3064;gov2;IDX_SAWIT;100;1;54;1495;1469;0;0;0;0;2000
3068;gov2;IDX_SAWIT;100;1;100;3229;3214;0;0;0;0;3761
